timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
11317,3.164209829265019e-06,-2.672809387149755e-06,0.026998208835721016,0.00079106236808002,-0.0006681852973997593,-0.00040510791586712003
11327,0.0002905711007770151,0.00022029790852684528,0.02698768675327301,0.017130041494965553,0.011682666838169098,-0.001253774156793952
11337,0.000466776080429554,0.00033308041747659445,0.02697065658867359,0.018110964447259903,0.010873831808567047,-0.002151915803551674
11348,0.00065805041231215,0.00041336295544169843,0.02694733627140522,0.019094141200184822,0.009349958971142769,-0.0030161826871335506
11357,0.0005818870267830789,3.524463318171911e-05,0.026999877765774727,0.013623653911054134,-0.002452483866363764,-0.0036913142539560795
11368,0.001078012166544795,-0.0006502479664050043,0.026921574026346207,0.02184165269136429,-0.017010685056447983,-0.004635209683328867
11377,0.0015310785965994,-0.0006092708208598197,0.02686920575797558,0.027152203023433685,-0.014360347762703896,-0.005294866394251585
11387,0.001780940918251872,-0.0006999358884058893,0.026820071041584015,0.027782443910837173,-0.014659886248409748,-0.00592437107115984
11397,0.002328544622287154,-0.0007825835491530597,0.02673347108066082,0.03320169076323509,-0.014951720833778381,-0.006896421778947115
11407,0.0026700207963585854,-0.0009400543058291078,0.027156991884112358,0.03461664542555809,-0.01639271154999733,-0.0063839624635875225
11417,0.0026768376119434834,-0.0015263454988598824,0.02709915302693844,0.03095974586904049,-0.023826785385608673,-0.00707912677899003
11427,0.002641545608639717,-0.0018887028563767672,0.027040129527449608,0.027149150148034096,-0.027021074667572975,-0.007693974766880274
11437,0.002118456643074751,-0.002418272662907839,0.026984967291355133,0.017585385590791702,-0.031970228999853134,-0.008234635926783085
11447,0.0029547642916440964,-0.0018624828662723303,0.026566794142127037,0.02635366842150688,-0.022686777636408806,-0.010569613426923752
11457,0.003009350737556815,-0.002750664483755827,0.026442620903253555,0.024453362450003624,-0.032171741127967834,-0.011653965339064598
11467,0.0028726139571517706,-0.00228025671094656,0.02637464925646782,0.02050892449915409,-0.02442191168665886,-0.012098842300474644
11477,0.003815495641902089,-0.003044513985514641,0.02621305175125599,0.029466727748513222,-0.03158945217728615,-0.013202890753746033
11487,0.004037337843328714,-0.0030804455745965242,0.026096684858202934,0.02963210828602314,-0.029765181243419647,-0.013780247420072556
11497,0.004647738300263882,-0.005855252034962177,0.026245789602398872,0.03378310427069664,-0.05790629982948303,-0.013229923322796822
11507,0.004666261374950409,-0.0018562022596597672,0.026506181806325912,0.031209122389554977,-0.011595155112445354,-0.010569208301603794
