timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
10589,-0.015950294211506844,0.02743011899292469,0.017755089327692986,-1.2510690689086914,1.656076192855835,-0.0038124723359942436
10599,-0.01708570122718811,0.028277462348341942,0.01786264218389988,-1.2502644062042236,1.704825520515442,-0.004868622403591871
10609,-0.013243596069514751,0.03512512519955635,0.017927203327417374,-1.8363677263259888,1.2624276876449585,0.022936172783374786
10619,-0.013605321757495403,0.03637588024139404,0.017970599234104156,-1.8347502946853638,1.2607048749923706,0.02120606228709221
10629,-0.014311875216662884,0.036558378487825394,0.018132111057639122,-1.7319848537445068,1.2897266149520874,0.01682746596634388
10639,-0.013405490666627884,0.03649592399597168,0.018366293981671333,-1.6133681535720825,1.169507384300232,0.014821195974946022
10649,-0.017261607572436333,0.04169012978672981,0.017541775479912758,-1.976007342338562,1.4844073057174683,0.02393626980483532
10659,-0.016874955967068672,0.040304478257894516,0.01790603995323181,-1.7301982641220093,1.4021625518798828,0.014395026490092278
10669,-0.01911529153585434,0.03714156895875931,0.018319135531783104,-1.3516795635223389,1.5493117570877075,-0.0019963346421718597
10679,-0.019487349316477776,0.03690269589424133,0.01847718469798565,-1.2478930950164795,1.5264053344726562,-0.005290714558213949
10689,-0.0186898335814476,0.037191879004240036,0.016786523163318634,-1.2060449123382568,1.417438268661499,-0.005176347214728594
10699,-0.02289874479174614,0.0413326732814312,0.016490763053297997,-1.4653860330581665,1.7097442150115967,0.00106905959546566
10709,-0.02047375589609146,0.040355075150728226,0.016866980120539665,-1.29901921749115,1.4588738679885864,-0.003076263703405857
10719,-0.021043606102466583,0.0413387306034565,0.01685197278857231,-1.2996145486831665,1.4557348489761353,-0.003509842325001955
10729,-0.0262045469135046,0.04580855369567871,0.015736814588308334,-1.5632569789886475,1.8002331256866455,0.003926568664610386
10739,-0.02755756676197052,0.047049328684806824,0.015602878294885159,-1.5602688789367676,1.8335959911346436,0.002901436761021614
10749,-0.02469489350914955,0.04463433101773262,0.01620432361960411,-1.2950570583343506,1.5576311349868774,-0.0063955411314964294
10759,-0.020359234884381294,0.03968203440308571,0.016917724162340164,-0.8736788630485535,1.2003930807113647,-0.02071569114923477
10769,-0.01900234818458557,0.03982458636164665,0.017389528453350067,-0.8353903889656067,1.0774072408676147,-0.02087848260998726
10779,-0.01199405174702406,0.041184503585100174,0.017401468008756638,-0.8892313838005066,0.5832899808883667,-0.01208218839019537
10789,-0.01230473443865776,0.04232242703437805,0.017476065084338188,-0.9206682443618774,0.619697093963623,-0.010342653840780258
10799,-0.017185065895318985,0.042996425181627274,0.0178581140935421,-0.9165289402008057,0.9534997940063477,-0.013165014795958996
10809,-0.017405156046152115,0.04235002398490906,0.017993321642279625,-0.8286382555961609,0.9590674638748169,-0.016561107710003853
10821,-0.01810353994369507,0.04242974519729614,0.01765592396259308,-0.7975997924804688,0.9978347420692444,-0.015934281051158905
10829,-0.020800214260816574,0.04531293362379074,0.017640091478824615,-0.9429951906204224,1.1581432819366455,-0.01312447339296341
10839,-0.021119028329849243,0.04603613540530205,0.017683235928416252,-0.9405938386917114,1.155362844467163,-0.012612897902727127
10849,-0.021437406539916992,0.04676240682601929,0.017725253477692604,-0.9403600096702576,1.154042363166809,-0.012144176289439201
10859,-0.021324558183550835,0.047355927526950836,0.017885589972138405,-0.9316410422325134,1.1250665187835693,-0.012586334720253944
10869,-0.021615326404571533,0.04807967692613602,0.017936987802386284,-0.9312344789505005,1.1246126890182495,-0.014003826305270195
10879,-0.021906079724431038,0.048807475715875626,0.017989221960306168,-0.9297613501548767,1.1233850717544556,-0.012953778728842735
10889,-0.021748514845967293,0.04874108359217644,0.0181060079485178,-0.8826466202735901,1.0948885679244995,-0.014077754691243172
10899,-0.021924002096056938,0.04964552819728851,0.018152320757508278,-0.8956314325332642,1.088092565536499,-0.013449989259243011
10909,-0.027534034103155136,0.05747487396001816,0.016817579045891762,-1.2970044612884521,1.3892111778259277,-0.0007262121071107686
10919,-0.028117017820477486,0.058606188744306564,0.016770007088780403,-1.2961794137954712,1.388630747795105,0.0007564987754449248
10929,-0.026866663247346878,0.058009807020425797,0.017049256712198257,-1.1994993686676025,1.287405014038086,-0.0026684424374252558
10939,-0.026631643995642662,0.057204101234674454,0.017283296212553978,-1.098759651184082,1.2461849451065063,-0.006313444580882788
10949,-0.02642415463924408,0.05584968253970146,0.017315678298473358,-0.9769809246063232,1.2119090557098389,-0.01032692939043045
10959,-0.026834383606910706,0.05666908249258995,0.017324142158031464,-0.9741865396499634,1.2113503217697144,-0.010587585158646107
10969,-0.027570949867367744,0.05625099316239357,0.01739748753607273,-0.9090032577514648,1.2293174266815186,-0.013143965974450111
10981,-0.026129810139536858,0.05587875097990036,0.017556704580783844,-0.848907470703125,1.1309324502944946,-0.01581752486526966
10990,-0.025680163875222206,0.055260688066482544,0.017816932871937752,-0.7779439091682434,1.088807225227356,-0.01778685301542282
11000,-0.033287469297647476,0.06007273495197296,0.017615674063563347,-0.9931455254554749,1.4663207530975342,-0.007668843027204275
11009,-0.0330144539475441,0.06118127703666687,0.01768086664378643,-1.0032579898834229,1.4150586128234863,-0.007781239226460457
11019,-0.03566532954573631,0.06845173239707947,0.017088554799556732,-1.3307843208312988,1.5175458192825317,0.0026872383896261454
11029,-0.036421630531549454,0.06967147439718246,0.01706370711326599,-1.33042311668396,1.5165225267410278,0.003428701078519225
11039,-0.042330969125032425,0.07097604870796204,0.01712147705256939,-1.3312163352966309,1.7770774364471436,0.006768545601516962
11049,-0.04134037718176842,0.07977291941642761,0.016510451212525368,-1.713099718093872,1.6717448234558105,0.019849790260195732
11059,-0.042383138090372086,0.08159132301807404,0.016431506723165512,-1.7107669115066528,1.669067144393921,0.01801188476383686
11069,-0.043173760175704956,0.08144601434469223,0.01672193966805935,-1.618334412574768,1.658353567123413,0.014358649030327797
11079,-0.04117636755108833,0.08034225553274155,0.01603698916733265,-1.4915947914123535,1.5141562223434448,0.007182760629802942
11089,-0.034671712666749954,0.07562495768070221,0.017055071890354156,-1.1809386014938354,1.148355484008789,-0.008205931633710861
11099,-0.034227464348077774,0.0737675130367279,0.01731647178530693,-1.0309759378433228,1.1035842895507812,-0.014511657878756523
11109,-0.034084949642419815,0.07424033433198929,0.017383739352226257,-1.0031535625457764,1.0780208110809326,-0.015946699306368828
11120,-0.03536083549261093,0.07445772737264633,0.017454195767641068,-0.9637975692749023,1.121559739112854,-0.017828285694122314
11129,-0.02778628282248974,0.06532764434814453,0.017897456884384155,-0.47077396512031555,0.7298526763916016,-0.03287966176867485
11140,-0.019203653559088707,0.05655428022146225,0.01760486699640751,-0.026224341243505478,0.311591237783432,-0.04500315338373184
11149,-0.02017359249293804,0.05741463229060173,0.01785508543252945,-0.07118259370326996,0.3814614415168762,-0.04406808316707611
11159,-0.019192516803741455,0.055504873394966125,0.01774035021662712,0.02104707434773445,0.35202527046203613,-0.044789593666791916
11169,-0.02032589726150036,0.05598947033286095,0.016820969060063362,-0.014454318210482597,0.4304770827293396,-0.043830446898937225
11179,-0.01995270885527134,0.05587182566523552,0.016822196543216705,-0.012497213669121265,0.4292509853839874,-0.04470866546034813
11189,-0.019568050280213356,0.05574099346995354,0.016824059188365936,-0.011767692863941193,0.428559809923172,-0.04420339688658714
11199,-0.01917063072323799,0.055597104132175446,0.016825249418616295,-0.010824725963175297,0.42882460355758667,-0.04364326223731041
11209,-0.019672660157084465,0.055677320808172226,0.01690567471086979,-0.022870374843478203,0.4716207981109619,-0.043037787079811096
11219,-0.019300470128655434,0.055522266775369644,0.016950711607933044,-0.021169107407331467,0.4692308306694031,-0.042354144155979156
11229,-0.013100516051054,0.05493811145424843,0.016679316759109497,-0.0046084909699857235,0.195878267288208,-0.051033660769462585
11239,-0.013771338388323784,0.055047471076250076,0.016804536804556847,-0.01985245756804943,0.2591821253299713,-0.05063771456480026
11249,-0.016821904107928276,0.05576838180422783,0.017163101583719254,-0.06242350861430168,0.4287430942058563,-0.04403145983815193
11259,-0.015537489205598831,0.05821511149406433,0.016305649653077126,-0.18230298161506653,0.39122602343559265,-0.04772296920418739
11269,-0.013108349405229092,0.05529013276100159,0.016157004982233047,-0.05174705386161804,0.30379554629325867,-0.049262598156929016
11279,-0.012462703511118889,0.055087171494960785,0.016121424734592438,-0.05182689055800438,0.3024542033672333,-0.049140118062496185
11289,-0.013371691107749939,0.05548490211367607,0.016227945685386658,-0.07950695604085922,0.37300604581832886,-0.04608990624547005
11299,-0.013909658417105675,0.05555935576558113,0.016167163848876953,-0.09156400710344315,0.418978750705719,-0.04333965480327606
11309,-0.013375962153077126,0.05536937713623047,0.016140174120664597,-0.09203989058732986,0.41956812143325806,-0.04384653642773628
11319,-0.014557174406945705,0.05855666846036911,0.01626659370958805,-0.24127870798110962,0.49542978405952454,-0.04343617334961891
11329,-0.014155042357742786,0.05735220015048981,0.016252771019935608,-0.18873949348926544,0.49644502997398376,-0.04192018881440163
11339,-0.013756861910223961,0.05827571451663971,0.016252487897872925,-0.23454299569129944,0.49949565529823303,-0.04331362247467041
11349,-0.01597626507282257,0.05858059972524643,0.016207126900553703,-0.25064510107040405,0.6171755194664001,-0.036927156150341034
11359,-0.01524093933403492,0.057453349232673645,0.01618427038192749,-0.20369844138622284,0.5971205234527588,-0.038081347942352295
11369,-0.014876543544232845,0.05734077841043472,0.016168834641575813,-0.20511461794376373,0.5972152352333069,-0.037739649415016174
11379,-0.016503997147083282,0.05945335701107979,0.016243837773799896,-0.30259016156196594,0.6843115091323853,-0.03555251285433769
11389,-0.013740023598074913,0.05626891553401947,0.015238321386277676,-0.16253520548343658,0.5716450810432434,-0.03895178809762001
11399,-0.014732985757291317,0.05745843052864075,0.015241051092743874,-0.22154399752616882,0.632419228553772,-0.03695438802242279
11409,-0.016523130238056183,0.05805667117238045,0.015241087414324284,-0.254423052072525,0.7255011796951294,-0.03276157006621361
11419,-0.01439417153596878,0.05863060802221298,0.015169738791882992,-0.2841179370880127,0.6415745615959167,-0.03818769380450249
11429,-0.014025851152837276,0.05855370685458183,0.015504628419876099,-0.28580722212791443,0.6422680020332336,-0.03736553341150284
11439,-0.018445592373609543,0.0645754337310791,0.015605555847287178,-0.5543011426925659,0.8541370630264282,-0.032369133085012436
11449,-0.018347198143601418,0.06483838707208633,0.015581386163830757,-0.5552161335945129,0.8523484468460083,-0.03193194791674614
11459,-0.01824282668530941,0.06509748846292496,0.01555775385349989,-0.5542266368865967,0.8525887131690979,-0.031664445996284485
11469,-0.018132120370864868,0.06535297632217407,0.015534660778939724,-0.5533497929573059,0.8529956340789795,-0.032465625554323196
11479,-0.0231714379042387,0.06717756390571594,0.015669088810682297,-0.6210837960243225,1.0773590803146362,-0.021040916442871094
11489,-0.021454045549035072,0.06569989025592804,0.015790332108736038,-0.5423046350479126,0.9927991032600403,-0.025348952040076256
11499,-0.021113675087690353,0.06463303416967392,0.015836060047149658,-0.48515722155570984,0.9750906825065613,-0.026346717029809952
11509,-0.02262657694518566,0.06824183464050293,0.01573503389954567,-0.6360868215560913,1.0374923944473267,-0.02537728101015091
11519,-0.02408125251531601,0.06838610023260117,0.0162661150097847,-0.6251034736633301,1.0967987775802612,-0.022752409800887108
11529,-0.02136426791548729,0.06502680480480194,0.016495518386363983,-0.46289101243019104,0.9699090123176575,-0.027356253936886787
11539,-0.02192695625126362,0.06526915729045868,0.016526753082871437,-0.46876952052116394,0.9916631579399109,-0.027254527434706688
11549,-0.019916024059057236,0.06436912715435028,0.01660103350877762,-0.4240989089012146,0.9001585841178894,-0.031243544071912766
11559,-0.01877310685813427,0.06461730599403381,0.016358422115445137,-0.43190810084342957,0.8504595756530762,-0.03312908858060837
11569,-0.024254191666841507,0.0703011006116867,0.01642902009189129,-0.6799333691596985,1.0969396829605103,-0.02279413305222988
11579,-0.018856877461075783,0.0667298212647438,0.016764646396040916,-0.5037314295768738,0.8470550179481506,-0.03421860560774803
11589,-0.018351973965764046,0.0664219930768013,0.016808416694402695,-0.48213866353034973,0.828365683555603,-0.03598399832844734
11599,-0.017867570742964745,0.06638522446155548,0.016846129670739174,-0.47451162338256836,0.8133185505867004,-0.03736554831266403
11609,-0.019970087334513664,0.06789298355579376,0.016124101355671883,-0.5367135405540466,0.9159682393074036,-0.032958582043647766
11619,-0.01869439333677292,0.06530002504587173,0.016169216483831406,-0.4080240726470947,0.8578974604606628,-0.035850200802087784
11629,-0.018578847870230675,0.06533132493495941,0.016177060082554817,-0.40851280093193054,0.8582431077957153,-0.035636935383081436
11639,-0.01966881938278675,0.06532032042741776,0.01620468869805336,-0.4059523344039917,0.9132171869277954,-0.03352335840463638
11649,-0.018883248791098595,0.06504371017217636,0.015701528638601303,-0.3946775496006012,0.8791463375091553,-0.035022277384996414
11659,-0.01969742402434349,0.05958884209394455,0.015657896175980568,-0.1398746818304062,0.9213595986366272,-0.03226903825998306
11669,-0.019637510180473328,0.05928662791848183,0.01564200222492218,-0.13943085074424744,0.9191319942474365,-0.03369880095124245
11679,-0.019573185592889786,0.05897285416722298,0.01562613435089588,-0.13846464455127716,0.9178401231765747,-0.03255460783839226
11689,-0.01959948055446148,0.06025131046772003,0.01570161059498787,-0.2142457515001297,0.9209892749786377,-0.03258760645985603
11699,-0.017427172511816025,0.05619790405035019,0.016539545729756355,-0.03760956600308418,0.8211237788200378,-0.03807928040623665
11709,-0.01724587008357048,0.055734679102897644,0.016573457047343254,-0.0379251092672348,0.8218754529953003,-0.03803294524550438
11719,-0.017059024423360825,0.05525791272521019,0.016608407720923424,-0.03975565731525421,0.8206012845039368,-0.038283854722976685
11729,-0.018370507284998894,0.054262783378362656,0.01664343848824501,-0.01746765524148941,0.8873430490493774,-0.03522723913192749
11739,-0.017234327271580696,0.05537644773721695,0.01770269311964512,-0.09123464673757553,0.839818000793457,-0.03907843306660652
11749,-0.017305389046669006,0.053506169468164444,0.01774197816848755,-0.025185709819197655,0.8495209217071533,-0.03874039649963379
11759,-0.015931012108922005,0.05313500016927719,0.017826391384005547,-0.033212605863809586,0.7950935959815979,-0.04239930957555771
11769,-0.016016174107789993,0.053607650101184845,0.017987623810768127,-0.07913994044065475,0.8092862963676453,-0.04155431687831879
11779,-0.01609136164188385,0.05432095751166344,0.01816340908408165,-0.13426175713539124,0.8235209584236145,-0.04089713096618652
11789,-0.013429976999759674,0.05065661668777466,0.018052874132990837,0.010372203774750233,0.7139999866485596,-0.04695506393909454
11799,-0.013075323775410652,0.050016555935144424,0.018141277134418488,0.010472677648067474,0.714379608631134,-0.0459846630692482
11809,-0.014344763942062855,0.05024334788322449,0.018353981897234917,-0.029222041368484497,0.7869523167610168,-0.04138755798339844
11819,-0.013328615576028824,0.05043964087963104,0.018486233428120613,-0.06564333289861679,0.7528112530708313,-0.04347087815403938
11829,-0.013153726235032082,0.04956906661391258,0.01754121109843254,-0.04977744072675705,0.7563714385032654,-0.04475264251232147
11839,-0.019138680770993233,0.05319796875119209,0.0179734006524086,-0.23817554116249084,1.0364792346954346,-0.030023621395230293
11849,-0.015434923581779003,0.04934385046362877,0.018036525696516037,-0.08176901936531067,0.8685920238494873,-0.03918690234422684
11859,-0.016519838944077492,0.04948196932673454,0.018168354406952858,-0.11329661309719086,0.923236608505249,-0.036149557679891586
11869,-0.014495226554572582,0.049442797899246216,0.016440793871879578,-0.13223159313201904,0.8362107872962952,-0.04068934917449951
11879,-0.016571953892707825,0.049550920724868774,0.016462339088320732,-0.1614300161600113,0.9391072988510132,-0.03565627336502075
11889,-0.01433494035154581,0.04965200275182724,0.01645016297698021,-0.18953825533390045,0.840915322303772,-0.04127923399209976
11899,-0.015117460861802101,0.049739111214876175,0.01646445505321026,-0.21713757514953613,0.8847901821136475,-0.03919677436351776
11909,-0.01660563237965107,0.04980788379907608,0.016485003754496574,-0.24043963849544525,0.9584557414054871,-0.03472619131207466
11919,-0.020476212725043297,0.054980676621198654,0.015497980639338493,-0.4929615259170532,1.1356440782546997,-0.02517988160252571
11929,-0.020640388131141663,0.054872527718544006,0.015419497154653072,-0.4922769367694855,1.1326889991760254,-0.025985540822148323
11939,-0.02080583944916725,0.054760660976171494,0.015341401100158691,-0.49177464842796326,1.1313509941101074,-0.025091156363487244
11949,-0.01967885158956051,0.054519642144441605,0.015318832360208035,-0.48633676767349243,1.069752812385559,-0.027259711176156998
11959,-0.022022096440196037,0.061394233256578445,0.015469038859009743,-0.8063377737998962,1.1709200143814087,-0.018463946878910065
11969,-0.022246168926358223,0.06168520823121071,0.015409698709845543,-0.8070803880691528,1.1698501110076904,-0.01821477711200714
11979,-0.022175239399075508,0.0613076314330101,0.015406643971800804,-0.7732093334197998,1.1557554006576538,-0.0187500212341547
11989,-0.0231940820813179,0.062046680599451065,0.015290696173906326,-0.7956504821777344,1.1947333812713623,-0.017353856936097145
11999,-0.022361310198903084,0.06116181239485741,0.016538100317120552,-0.7413444519042969,1.1430203914642334,-0.019637666642665863
12009,-0.024135088548064232,0.06084123253822327,0.016545047983527184,-0.7171829342842102,1.2123819589614868,-0.018455294892191887
12019,-0.020993588492274284,0.06105247512459755,0.01670117862522602,-0.7183536291122437,1.0550355911254883,-0.02087630331516266
12029,-0.02173893339931965,0.06101125851273537,0.016734983772039413,-0.7064682245254517,1.084580659866333,-0.020306913182139397
12039,-0.021961446851491928,0.06097448617219925,0.016770923510193825,-0.6953765749931335,1.0872169733047485,-0.020762257277965546
12049,-0.02587294392287731,0.0661337673664093,0.01586974412202835,-0.9285314083099365,1.2636717557907104,-0.013177156448364258
12059,-0.026216592639684677,0.06657227873802185,0.01584469899535179,-0.9270415902137756,1.2610502243041992,-0.013908899389207363
12069,-0.025877756997942924,0.06647016853094101,0.015890413895249367,-0.9008066058158875,1.2271307706832886,-0.014815506525337696
12079,-0.026062382385134697,0.0668855831027031,0.015875643119215965,-0.8994157910346985,1.2186414003372192,-0.015820380300283432
12089,-0.031292300671339035,0.06781414151191711,0.016196541488170624,-0.921572208404541,1.4517508745193481,-0.013729846104979515
12099,-0.028714817017316818,0.06253139674663544,0.016690652817487717,-0.6455884575843811,1.297154188156128,-0.023244384676218033
12109,-0.023545827716588974,0.06098172068595886,0.016998127102851868,-0.5645832419395447,1.0269677639007568,-0.02608967013657093
12119,-0.0236524511128664,0.061014484614133835,0.017045337706804276,-0.5626018643379211,1.0281378030776978,-0.02755848318338394
12129,-0.023630037903785706,0.06125374510884285,0.01709553599357605,-0.5710484981536865,1.0209457874298096,-0.026292013004422188
12139,-0.02836507372558117,0.06626774370670319,0.015824852511286736,-0.8133341073989868,1.245313048362732,-0.018909171223640442
12149,-0.02779562957584858,0.06520221382379532,0.01587841473519802,-0.7441813945770264,1.1996713876724243,-0.02177022211253643
12159,-0.027739929035305977,0.06490730494260788,0.015881862491369247,-0.7181532382965088,1.1815814971923828,-0.024444052949547768
12169,-0.028661631047725677,0.06608583778142929,0.015820734202861786,-0.763863205909729,1.211618185043335,-0.022070614621043205
12179,-0.02574620582163334,0.06486080586910248,0.016412395983934402,-0.6880067586898804,1.0501816272735596,-0.022924724966287613
12189,-0.027638236060738564,0.06483437120914459,0.016424082219600677,-0.6777850985527039,1.1362714767456055,-0.023449156433343887
12199,-0.027842454612255096,0.06481527537107468,0.016442546620965004,-0.6704890131950378,1.1341696977615356,-0.025420304387807846
12209,-0.027338627725839615,0.06409167498350143,0.01648717187345028,-0.6257359385490417,1.095860242843628,-0.026889175176620483
12219,-0.027551736682653427,0.0645391196012497,0.016507795080542564,-0.6398786306381226,1.0964581966400146,-0.025931283831596375
12229,-0.029831966385245323,0.06613471359014511,0.016277287155389786,-0.7115063071250916,1.1993560791015625,-0.02506094239652157
12240,-0.02755032666027546,0.06385961920022964,0.0164191797375679,-0.5893645286560059,1.0705006122589111,-0.02932089939713478
12250,-0.02753755822777748,0.06452944129705429,0.01644441857933998,-0.6169278621673584,1.061020016670227,-0.02777770906686783
12259,-0.02752089500427246,0.06474490463733673,0.01646830141544342,-0.6216316223144531,1.0507173538208008,-0.027335461229085922
12269,-0.027636921033263206,0.06481099128723145,0.01587933860719204,-0.6200453042984009,1.0489697456359863,-0.027275316417217255
12279,-0.02595391310751438,0.060047078877687454,0.015905505046248436,-0.3767685294151306,0.956738293170929,-0.0336836501955986
12289,-0.026659192517399788,0.06006992980837822,0.015914378687739372,-0.3862026333808899,0.990473747253418,-0.034780215471982956
12299,-0.026416011154651642,0.06008901074528694,0.015918780118227005,-0.3954218029975891,0.974419891834259,-0.03463099151849747
12309,-0.028037847951054573,0.06358712166547775,0.016073791310191154,-0.578700602054596,1.0506856441497803,-0.029614528641104698
12319,-0.027100009843707085,0.06840373575687408,0.016040567308664322,-0.8150988221168518,0.9953879714012146,-0.023806216195225716
12329,-0.02229892835021019,0.07155289500951767,0.01591917872428894,-0.9534421563148499,0.7529879212379456,-0.019726350903511047
12339,-0.022541331127285957,0.07241125404834747,0.015907833352684975,-0.9702882170677185,0.7742220759391785,-0.020019670948386192
12349,-0.021882468834519386,0.07236311584711075,0.015938304364681244,-0.9402408003807068,0.7492795586585999,-0.01887364313006401
12359,-0.026806266978383064,0.07834872603416443,0.015814824029803276,-1.2110270261764526,1.004691243171692,-0.01666007563471794
12369,-0.022363713011145592,0.08006233721971512,0.015758994966745377,-1.2547342777252197,0.7783608436584473,-0.014254940673708916
12379,-0.021500222384929657,0.07892117649316788,0.01600704714655876,-1.1528347730636597,0.7453051805496216,-0.015936540439724922
12389,-0.021514754742383957,0.07909919321537018,0.01610233634710312,-1.119802474975586,0.7579903602600098,-0.016346393153071404
12399,-0.021307019516825676,0.07886780798435211,0.016572512686252594,-1.0678192377090454,0.7557379603385925,-0.017176490277051926
12409,-0.02131710574030876,0.07775632292032242,0.016758901998400688,-0.9751667380332947,0.7664645910263062,-0.019018391147255898
12419,-0.021543053910136223,0.07881323993206024,0.016797281801700592,-0.9976968765258789,0.7894440293312073,-0.020476095378398895
12429,-0.021121639758348465,0.07879281789064407,0.016893809661269188,-0.9635370969772339,0.7798433303833008,-0.02063881978392601
12439,-0.021123751997947693,0.07942238450050354,0.016954783350229263,-0.964952290058136,0.7899039387702942,-0.021338487043976784
12449,-0.024324879050254822,0.07984229922294617,0.017116393893957138,-0.9547684788703918,0.9616784453392029,-0.026374153792858124
