timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
21084,-0.0017704282654449344,0.003063751384615898,0.022717850282788277,-0.0012164660729467869,0.02489074319601059,-0.013690562918782234
21094,-0.00245717354118824,0.003105883952230215,0.022584138438105583,-0.0073070586659014225,0.02319263480603695,-0.014468089677393436
21104,-0.0017365639796480536,0.0031387070193886757,0.022452184930443764,0.0022163523826748133,0.021500494331121445,-0.015066886320710182
21115,-0.001353387488052249,0.002602197462692857,0.02231771871447563,0.0072906226851046085,0.013990343548357487,-0.015585250221192837
21124,-0.0028948704712092876,0.004365717060863972,0.022830819711089134,-0.007898704148828983,0.030953431501984596,-0.012710574083030224
21134,-0.0019060149788856506,0.003200359409675002,0.022770725190639496,0.0036256243474781513,0.01680637151002884,-0.012595471926033497
21144,-0.001496693235822022,0.0032028022687882185,0.02264348417520523,0.008457792922854424,0.015218233689665794,-0.012749853543937206
21154,-0.0016986391274258494,0.003196990117430687,0.02252328023314476,0.00707588717341423,0.0136270672082901,-0.012617135420441628
21164,-0.0008499510586261749,0.0025673022028058767,0.022994138300418854,0.015568933449685574,0.006385487038642168,-0.009041018784046173
21174,0.00281749339774251,0.0032115934882313013,0.02282138355076313,0.04953107610344887,0.011686868034303188,-0.010243699885904789
21184,0.0030180723406374454,0.003200665581971407,0.022744620218873024,0.04957599192857742,0.010600224137306213,-0.010172596201300621
21194,0.002769364044070244,0.003194524208083749,0.022708993405103683,0.04576151445508003,0.009640678763389587,-0.009779661893844604
21204,0.002739167306572199,0.0029561840929090977,0.022653700783848763,0.04396400228142738,0.006647984962910414,-0.009399890899658203
21214,0.0020390693098306656,2.7444082661531866e-05,0.022759156301617622,0.03641127049922943,-0.019208498299121857,-0.008189266547560692
21225,0.0024127515498548746,-0.0001698889391263947,0.022677946835756302,0.03832518309354782,-0.02025819756090641,-0.008052104152739048
21235,0.0023384205996990204,0.0006246608681976795,0.022665126249194145,0.03652872517704964,-0.013161770068109035,-0.0075325253419578075
21244,0.002262792084366083,-0.001124691218137741,0.022551240399479866,0.034616224467754364,-0.027146637439727783,-0.00790369976311922
21254,-0.0021229523699730635,-0.0043674674816429615,0.022700300440192223,-0.0017790966667234898,-0.05218403786420822,-0.007345882244408131
21264,-0.002368803834542632,-0.0032530385069549084,0.022738665342330933,-0.0030417984817177057,-0.041255656629800797,-0.006460919976234436
21274,0.0011810020077973604,-0.0026691302191466093,0.022817688062787056,0.025305692106485367,-0.03514474630355835,-0.005482131615281105
21284,0.005696654319763184,-0.006896240636706352,0.022466087713837624,0.05927980691194534,-0.06642541289329529,-0.008139930665493011
21294,0.006334324833005667,-0.008019979111850262,0.02233130671083927,0.061601560562849045,-0.07208103686571121,-0.008561970666050911
21304,0.002942778402939439,-0.007892358116805553,0.023692943155765533,0.033163923770189285,-0.06786605715751648,-0.0003103294293396175
21314,0.00539722666144371,-0.005494056735187769,0.023875664919614792,0.050595588982105255,-0.04653240740299225,0.0006962125771678984
21324,0.006552351173013449,-0.007418346591293812,0.023779259994626045,0.05715625733137131,-0.058922190219163895,-0.00041981114191003144
21334,0.005435718689113855,-0.007300533354282379,0.02394021674990654,0.04635662958025932,-0.05545610189437866,0.000715654285158962
21344,0.0025949773844331503,-0.003454668214544654,0.024263838306069374,0.023406637832522392,-0.024597153067588806,0.0030480639543384314
21354,0.005552169866859913,-0.006405465770512819,0.024272173643112183,0.044508013874292374,-0.045278336852788925,0.0025452934205532074
21364,0.004717277362942696,-0.005325979553163052,0.024404847994446754,0.03674784675240517,-0.03528862074017525,0.0032314180862158537
21374,0.006140777375549078,-0.007250701077282429,0.0243663489818573,0.045626938343048096,-0.047527436167001724,0.0024851153139024973
21384,0.004074446856975555,-0.006174363661557436,0.024599604308605194,0.028802312910556793,-0.037436116486787796,0.004110631532967091
21394,0.00376980472356081,-0.006091617979109287,0.024384720250964165,0.025710707530379295,-0.03522425517439842,0.00272006425075233
21404,0.005705628078430891,-0.006026603747159243,0.02440829388797283,0.038475845009088516,-0.033242546021938324,0.002513389103114605
21414,0.00489765964448452,-0.005973858293145895,0.024479908868670464,0.031330645084381104,-0.031521569937467575,0.0029703869950026274
21424,0.0055770534090697765,-0.006413256749510765,0.024499526247382164,0.03505301848053932,-0.033276885747909546,0.0029693699907511473
21434,0.00549675989896059,-0.005094633903354406,0.023903610184788704,0.0331583172082901,-0.022763285785913467,-0.0005390888545662165
21444,0.004942519590258598,-0.006526960991322994,0.023909348994493484,0.02785804122686386,-0.03162809833884239,-0.0004455444577615708
21454,0.004897548817098141,-0.006716834846884012,0.02391345053911209,0.02623744308948517,-0.031464844942092896,-0.00023340356710832566
21464,0.003378402441740036,-0.005433327052742243,0.02398146502673626,0.014864523895084858,-0.021374987438321114,0.0005630413652397692
21474,0.003122465219348669,-0.005420346278697252,0.02443649247288704,0.012702768668532372,-0.02053866907954216,0.003564158920198679
21484,0.005284820217639208,-0.0058755031786859035,0.024480760097503662,0.026979051530361176,-0.022917676717042923,0.0034939309116452932
21494,0.004751299507915974,-0.0055945212952792645,0.02453671209514141,0.02234800159931183,-0.020258666947484016,0.0036446480080485344
21504,0.005196373909711838,-0.005807316396385431,0.0245694350451231,0.024546852335333824,-0.020921487361192703,0.003472478361800313
21514,0.005158568732440472,-0.006256773602217436,0.024606846272945404,0.023506661877036095,-0.023083316162228584,0.003501641098409891
21524,0.005115344654768705,-0.003065661992877722,0.0244128555059433,0.02248409390449524,-0.0012151316041126847,0.0021892169024795294
21534,0.005081778392195702,-0.0057165417820215225,0.024484653025865555,0.021507205441594124,-0.01835707388818264,0.002164652803912759
21544,0.0052911676466465,-0.005687020253390074,0.024508386850357056,0.022237790748476982,-0.017442408949136734,0.0020594282541424036
21554,0.005260153207927942,-0.005902788136154413,0.02453269064426422,0.021365264430642128,-0.018130984157323837,0.001993155339732766
21564,0.002833737526088953,-0.004448533058166504,0.02481061965227127,0.005524693988263607,-0.008306927047669888,0.00370574533008039
21574,0.002819098299369216,-0.0025086342357099056,0.024841981008648872,0.0055261836387217045,0.0038299416191875935,0.0038758283481001854
21584,0.002324029104784131,0.0035122802946716547,0.024737784639000893,0.002526006428524852,0.040351126343011856,0.00302697392180562
21594,0.0011180778965353966,0.0036901168059557676,0.02477130852639675,-0.004712662659585476,0.03947443515062332,0.003085028612986207
21604,0.0013682765420526266,0.004590266849845648,0.024761980399489403,-0.002890264382585883,0.042984455823898315,0.0028603016398847103
21614,0.0011332640424370766,0.0035750025417655706,0.024521110579371452,-0.003966472577303648,0.03505818173289299,0.0012912519741803408
21624,0.002098530065268278,0.0035249318461865187,0.024573303759098053,0.002144348341971636,0.0331302210688591,0.0015732803149148822
21634,0.00212071998976171,0.003858243115246296,0.024589743465185165,0.0022936530876904726,0.0335320346057415,0.0017151929205283523
