timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
11258,0.0031027456279844046,-0.00360087095759809,0.0309805478900671,0.1680319458246231,1.1833494901657104,0.024294326081871986
11268,0.0010275974636897445,0.00059075141325593,0.03118601068854332,-0.1150381863117218,1.3162468671798706,0.035378068685531616
11278,0.0016142026288434863,0.0008827877463772893,0.031211260706186295,-0.1341596394777298,1.2763338088989258,0.03610731661319733
11288,0.003030806314200163,0.0006057294085621834,0.0315723642706871,-0.1181882694363594,1.184393286705017,0.03746693208813667
11298,0.0007648001774214208,0.0020176651887595654,0.03163681924343109,-0.20669101178646088,1.3249664306640625,0.0394519567489624
11308,0.0016103911912068725,0.0011706206714734435,0.03169582411646843,-0.15190862119197845,1.2704534530639648,0.038687270134687424
11318,0.0018855412490665913,0.000624601321760565,0.0317414253950119,-0.11975593864917755,1.2525159120559692,0.037536561489105225
11329,0.0019037210149690509,0.0005885855061933398,0.03178605064749718,-0.11774928122758865,1.2512967586517334,0.03734378516674042
11339,0.003663080744445324,0.002342836931347847,0.030603254213929176,-0.2244897037744522,1.1495106220245361,0.04291754961013794
11349,0.00048676226288080215,0.002318062586709857,0.0306233037263155,-0.21996381878852844,1.3426003456115723,0.04023156315088272
11358,0.0019218113739043474,0.0011663740733638406,0.030629431828856468,-0.14807693660259247,1.252126693725586,0.03723863139748573
11368,0.0010527692502364516,0.0005998744745738804,0.030608758330345154,-0.11692184209823608,1.3007733821868896,0.035405319184064865
11378,0.0018851461354643106,0.0008919985848478973,0.03076830320060253,-0.13656316697597504,1.2493171691894531,0.037829361855983734
11388,0.002427635481581092,-0.0015542495530098677,0.03075183555483818,0.004124150611460209,1.218519926071167,0.0322686992585659
11398,0.0008102802094072104,0.00036809578887186944,0.03079148568212986,-0.11511005461215973,1.310189962387085,0.03495455160737038
11408,0.0018932566745206714,0.000921286700759083,0.030796000733971596,-0.15033026039600372,1.2443535327911377,0.03890109807252884
11418,0.0029518979135900736,0.0009283784893341362,0.030787616968154907,-0.1522601991891861,1.1836631298065186,0.04114590585231781
11428,0.0029237011913210154,-0.005914070177823305,0.03128592297434807,0.22974586486816406,1.188485860824585,0.025865444913506508
11438,0.0023750977125018835,-0.0034709677565842867,0.03144543990492821,0.07195670157670975,1.2233731746673584,0.0322127528488636
11448,0.0023687679786235094,-0.002124330261722207,0.03151891380548477,-0.017448510974645615,1.2233840227127075,0.036701884120702744
11458,0.004179852083325386,-0.0015897424891591072,0.03155345469713211,-0.05414712056517601,1.1236544847488403,0.041866790503263474
11468,0.012388207018375397,-0.006435520946979523,0.031188568100333214,0.20426411926746368,0.6807865500450134,0.040049247443675995
11479,0.01226778607815504,-0.007877752184867859,0.03119026869535446,0.2615460753440857,0.7183024287223816,0.036274492740631104
11491,0.012819834984838963,-0.008332500234246254,0.031188612803816795,0.26249438524246216,0.7166087627410889,0.03717377781867981
11498,0.012398971244692802,-0.008483914658427238,0.031278833746910095,0.2468959242105484,0.769771933555603,0.035833101719617844
11508,0.011466079391539097,-0.008101632818579674,0.03144039213657379,0.20164871215820312,0.8470035195350647,0.036508314311504364
11518,0.006856865715235472,-0.010381987318396568,0.03223275765776634,0.29840633273124695,1.1149702072143555,0.02987801469862461
11528,0.006019823253154755,-0.01130000315606594,0.0322747677564621,0.31973719596862793,1.1690095663070679,0.028059938922524452
11538,0.006767165381461382,-0.011162668466567993,0.03237099573016167,0.28189489245414734,1.136121153831482,0.03140062838792801
11548,0.004927182570099831,-0.012324608862400055,0.032408252358436584,0.31339532136917114,1.2393989562988281,0.030603624880313873
11558,0.006952648051083088,-0.010932520031929016,0.032811980694532394,0.211417555809021,1.1367294788360596,0.03464227914810181
11568,0.007680373732000589,-0.011592019349336624,0.03287798538804054,0.22225096821784973,1.105223536491394,0.033860500901937485
11578,0.007892574183642864,-0.01149027980864048,0.032982610166072845,0.19276826083660126,1.1028170585632324,0.03522001579403877
11588,0.0081046586856246,-0.011952419765293598,0.033061303198337555,0.1923127919435501,1.103310465812683,0.03426608815789223
11598,0.009100419469177723,-0.01182911079376936,0.033153682947158813,0.1643802672624588,1.0650620460510254,0.03679224103689194
11608,0.008510810323059559,-0.015363378450274467,0.03264085575938225,0.3202742338180542,1.1057707071304321,0.03215501829981804
11618,0.006644147913902998,-0.01650998555123806,0.032683245837688446,0.3460667133331299,1.2078816890716553,0.02971702441573143
11628,0.007386076729744673,-0.017378736287355423,0.032708555459976196,0.3546614348888397,1.176733136177063,0.03037574328482151
11638,0.007605983410030603,-0.017482103779911995,0.03279978409409523,0.3261348307132721,1.1718449592590332,0.03101031854748726
11648,0.0053004673682153225,-0.016610901802778244,0.03346783667802811,0.24861818552017212,1.2903014421463013,0.03357725590467453
11658,0.002804181072860956,-0.016756052151322365,0.033544667065143585,0.22962172329425812,1.4108136892318726,0.03460786119103432
11668,0.002583383582532406,-0.016653189435601234,0.03366278111934662,0.19845640659332275,1.4118534326553345,0.03410368785262108
11678,0.0016201852122321725,-0.01631232723593712,0.03376627713441849,0.15762224793434143,1.4514893293380737,0.03677041083574295
11688,0.0036202154587954283,-0.01642545871436596,0.033168163150548935,0.14088031649589539,1.3440191745758057,0.03768240660429001
11698,0.0019206819124519825,-0.016347592696547508,0.03321264311671257,0.1142820492386818,1.423205018043518,0.038297150284051895
11708,0.0017043673433363438,-0.016280420124530792,0.03328116983175278,0.09026335179805756,1.4245386123657227,0.03909677639603615
11718,0.0024483276065438986,-0.015969712287187576,0.033397041261196136,0.05197985842823982,1.3780970573425293,0.04052462801337242
11728,0.003658429253846407,-0.01615261659026146,0.03349950537085533,0.04196244105696678,1.3116474151611328,0.04168209433555603
11738,0.0038979481905698776,-0.019918037578463554,0.033716339617967606,0.20651444792747498,1.2963260412216187,0.03615371510386467
11748,0.0034219243098050356,-0.014894896186888218,0.034130293875932693,-0.06400194019079208,1.3145390748977661,0.04569922015070915
11758,0.0033709590788930655,-0.015151986852288246,0.03422300145030022,-0.06208230182528496,1.3151720762252808,0.04631457477807999
11768,0.0036281144712120295,-0.015851259231567383,0.03431312367320061,-0.039689768105745316,1.2999053001403809,0.04620968550443649
11778,0.0036739795468747616,-0.014489979483187199,0.03292880952358246,-0.11447640508413315,1.2963206768035889,0.04990335553884506
11788,0.002453665714710951,-0.014456227421760559,0.032934412360191345,-0.12540258467197418,1.3525497913360596,0.04952339828014374
11798,0.0036932004150003195,-0.014915010891854763,0.03296324238181114,-0.11161230504512787,1.2853208780288696,0.048703037202358246
11808,0.0024809963069856167,-0.015371391549706459,0.03296775743365288,-0.09820152074098587,1.343400001525879,0.04865133389830589
11818,0.0032065853010863066,-0.014853687025606632,0.03300653025507927,-0.13483266532421112,1.304502248764038,0.052033681422472
11828,0.0008231848478317261,-0.01387703511863947,0.03301307186484337,-0.18955130875110626,1.4160239696502686,0.05275373533368111
11838,0.005585347767919302,-0.009110686369240284,0.03315403312444687,-0.4256286323070526,1.174035668373108,0.06368453800678253
11848,0.006749216932803392,-0.009369267150759697,0.03317034989595413,-0.40319013595581055,1.121453046798706,0.062069106847047806
11858,0.006918651517480612,-0.009217816404998302,0.03318830579519272,-0.4020088315010071,1.1209783554077148,0.06237008795142174
11868,0.005925470497459173,-0.00772918900474906,0.031709522008895874,-0.46788227558135986,1.1797237396240234,0.06476420164108276
11878,0.006035966333001852,-0.007498861290514469,0.03164297342300415,-0.46677055954933167,1.1788755655288696,0.06497692316770554
11888,0.006007695104926825,-0.008863545954227448,0.031653448939323425,-0.386629194021225,1.1849312782287598,0.06149553135037422
11898,0.006757848896086216,-0.00889846682548523,0.03158502280712128,-0.37709516286849976,1.153477430343628,0.06155296787619591
11908,0.005979360081255436,-0.008937771432101727,0.030864929780364037,-0.36611440777778625,1.1981934309005737,0.06038874015212059
11918,0.0060776351019740105,-0.008805842138826847,0.030762912705540657,-0.3646151125431061,1.1981678009033203,0.06069115549325943
11928,0.0049777161329984665,-0.0048287357203662395,0.030594106763601303,-0.5515321493148804,1.2552955150604248,0.06590406596660614
11938,0.006024286616593599,-0.00492252828553319,0.030509503558278084,-0.5293281674385071,1.2041938304901123,0.06652452796697617
11948,0.005493946839123964,-0.00448351027444005,0.030404789373278618,-0.5344144105911255,1.2322971820831299,0.06602092832326889
11958,0.0039199586026370525,-0.004824708215892315,0.030586376786231995,-0.5005595684051514,1.311559796333313,0.06342149525880814
11968,0.004951197188347578,-0.004126939456909895,0.030491149052977562,-0.5191816687583923,1.25848388671875,0.06552398204803467
11978,0.005957501009106636,-0.005465973634272814,0.030469713732600212,-0.43640485405921936,1.2110515832901,0.0656544417142868
11988,0.005938676185905933,-0.00526318559423089,0.030386855825781822,-0.43604642152786255,1.2121493816375732,0.0653769001364708
11998,0.002440933370962739,-0.0065066213719546795,0.031056039035320282,-0.3615972399711609,1.3833260536193848,0.05954425036907196
12008,0.005686541553586721,-0.00627964548766613,0.031069764867424965,-0.36617693305015564,1.2177151441574097,0.06558291614055634
12018,0.005922744050621986,-0.005327780731022358,0.031017493456602097,-0.4037235379219055,1.2073285579681396,0.06721306592226028
12028,0.00468863919377327,-0.0043903072364628315,0.030972592532634735,-0.4383598566055298,1.2698699235916138,0.06771845370531082
12038,0.00517323799431324,-0.004188650753349066,0.030933717265725136,-0.4344770908355713,1.2447761297225952,0.06783504784107208
12048,0.005171827040612698,-0.007803980261087418,0.030998101457953453,-0.24320685863494873,1.2448844909667969,0.06273052841424942
12058,0.005647573620080948,-0.009001621045172215,0.03095121867954731,-0.18291445076465607,1.2217930555343628,0.06195691600441933
12068,-0.0003016277914866805,-0.010903366841375828,0.030912721529603004,-0.0922878086566925,1.5144834518432617,0.04963609576225281
12078,-0.00027181580662727356,-0.010652576573193073,0.030899329110980034,-0.11009965091943741,1.5000056028366089,0.051204197108745575
12088,0.001616765046492219,-0.010863079689443111,0.03137064352631569,-0.10126934200525284,1.3958492279052734,0.05364587530493736
12098,0.002113677328452468,-0.019500834867358208,0.031175188720226288,0.31461435556411743,1.3642116785049438,0.04134387895464897
12108,0.0014319620095193386,-0.019436979666352272,0.031207475811243057,0.28395718336105347,1.3901177644729614,0.04182664677500725
12118,0.002366456435993314,-0.019603418186306953,0.031252045184373856,0.26526162028312683,1.3388713598251343,0.04318144917488098
12128,0.00237391609698534,-0.020239699631929398,0.03122771345078945,0.26644378900527954,1.337633490562439,0.04444118216633797
12138,0.0028242827393114567,-0.017202740535140038,0.03179497644305229,0.09064129739999771,1.3085016012191772,0.05160782113671303
12148,0.002607001457363367,-0.020356930792331696,0.03169052675366402,0.22677350044250488,1.3155004978179932,0.04637965187430382
12158,0.00260795745998621,-0.019184935837984085,0.031829383224248886,0.14569859206676483,1.3109582662582397,0.0493171326816082
12168,0.0026127095334231853,-0.020049873739480972,0.03181760385632515,0.16620489954948425,1.30731999874115,0.04909687489271164
12178,0.0032997033558785915,-0.019786207005381584,0.03152192384004593,0.13214203715324402,1.270632028579712,0.051032695919275284
12188,0.0030681113712489605,-0.018861763179302216,0.03158247098326683,0.06538573652505875,1.2829110622406006,0.05184904485940933
12198,0.0024014562368392944,-0.018391571938991547,0.03161728009581566,0.024577707052230835,1.3135058879852295,0.05404992029070854
12208,0.001302223769016564,-0.019259946420788765,0.031596045941114426,0.051946453750133514,1.3610244989395142,0.05216140300035477
12218,0.0026128480676561594,-0.01926177553832531,0.03223409503698349,0.03580096364021301,1.2900493144989014,0.053107645362615585
12228,0.0028368295170366764,-0.01924361288547516,0.03228897228837013,0.018674328923225403,1.2757360935211182,0.05415328964591026
12238,0.0021738815121352673,-0.019008656963706017,0.03234950453042984,-0.007610401138663292,1.3081799745559692,0.05283920839428902
12248,0.0021222124341875315,-0.01929449290037155,0.03239550068974495,-0.006570253521203995,1.3059184551239014,0.05259456858038902
12258,0.0018903736490756273,-0.018338603898882866,0.032480791211128235,-0.06698751449584961,1.313506841659546,0.055023130029439926
12268,0.002850295277312398,-0.01898164302110672,0.031424395740032196,-0.043132904917001724,1.2649985551834106,0.05398757755756378
12278,0.0028497108723968267,-0.01922737993299961,0.03140707314014435,-0.041149694472551346,1.2648863792419434,0.053849007934331894
12288,0.0028478489257395267,-0.01942923478782177,0.031390249729156494,-0.04039725661277771,1.2650246620178223,0.053520943969488144
12298,0.003815992968156934,-0.019389599561691284,0.031380102038383484,-0.05290199816226959,1.2181637287139893,0.054619189351797104
12308,0.006452230270951986,-0.018384624272584915,0.031195180490612984,-0.11205786466598511,1.094223141670227,0.05644562095403671
12318,0.005476045422255993,-0.017892660573124886,0.031213635578751564,-0.1435665339231491,1.1492249965667725,0.057441726326942444
12328,0.0030955488327890635,-0.021666523069143295,0.031238971278071404,0.0329289510846138,1.2699520587921143,0.05358442664146423
12338,0.0016848567174747586,-0.02068932354450226,0.03127681463956833,-0.03165316581726074,1.336252212524414,0.055118266493082047
12348,0.00192753947339952,-0.021119847893714905,0.031138617545366287,-0.024632873013615608,1.3206590414047241,0.05598717927932739
12358,0.0018630665726959705,-0.021403638646006584,0.03111228533089161,-0.02578161470592022,1.320512294769287,0.05516691133379936
12368,0.004818232264369726,-0.02404581569135189,0.031053584069013596,0.08587060123682022,1.1766586303710938,0.05436083674430847
12378,0.004939288832247257,-0.024480264633893967,0.031022895127534866,0.08594849705696106,1.1755403280258179,0.055096764117479324
12388,0.005063503514975309,-0.024920929223299026,0.0309919361025095,0.08678053319454193,1.1727651357650757,0.05634618178009987
12398,-0.0034038240555673838,-0.026419851928949356,0.03009163588285446,0.1387263685464859,1.5797241926193237,0.05530548840761185
12408,-0.003774791955947876,-0.026937289163470268,0.030003605410456657,0.1402837485074997,1.5757936239242554,0.05485444515943527
12418,-0.0041500902734696865,-0.02746194787323475,0.029915213584899902,0.14088022708892822,1.5732377767562866,0.05640566721558571
12428,-0.004530700389295816,-0.02799370139837265,0.02982739359140396,0.1412011682987213,1.572421908378601,0.05658741295337677
12438,0.00045256249723024666,-0.028990818187594414,0.030461054295301437,0.16314446926116943,1.3209782838821411,0.054125674068927765
12448,0.002359321340918541,-0.028092728927731514,0.030518095940351486,0.09517351537942886,1.2277766466140747,0.05599454045295715
12458,-0.002216549124568701,-0.0224150437861681,0.030796270817518234,-0.18840137124061584,1.4376158714294434,0.06498588621616364
12468,-0.0035982313565909863,-0.021153751760721207,0.030742498114705086,-0.252750962972641,1.4873096942901611,0.06789443641901016
12478,-0.0034685833379626274,-0.02232358418405056,0.031283315271139145,-0.20413173735141754,1.4660978317260742,0.0668025016784668
12488,-0.0030856835655868053,-0.02368713915348053,0.03130357712507248,-0.14969752728939056,1.4363534450531006,0.06488144397735596
12498,-0.003286203136667609,-0.02167547307908535,0.03134166821837425,-0.2505050301551819,1.432395339012146,0.06787760555744171
12508,-0.003530226182192564,-0.021781785413622856,0.03135208413004875,-0.2505052387714386,1.430673599243164,0.06790298223495483
12518,-0.0037760664708912373,-0.021887829527258873,0.03136276453733444,-0.24996286630630493,1.4306905269622803,0.06736715883016586
12528,-0.0008871124009601772,-0.028595758602023125,0.03128083050251007,0.049066949635744095,1.2896631956100464,0.05732596293091774
12538,-0.00236302986741066,-0.02244916558265686,0.03153848275542259,-0.24645134806632996,1.3515490293502808,0.06562028080224991
12548,-0.0028826205525547266,-0.0212309081107378,0.03155241906642914,-0.30516448616981506,1.364646077156067,0.06662946194410324
12558,-0.0033840537071228027,-0.021793227642774582,0.03156936913728714,-0.2807631194591522,1.3756341934204102,0.06659519672393799
12568,-0.0033363820984959602,-0.02092686854302883,0.03217026963829994,-0.32293036580085754,1.3620818853378296,0.06850224733352661
12578,-0.002160441130399704,-0.02513568475842476,0.03227772191166878,-0.1357017606496811,1.2977944612503052,0.06373466551303864
12589,-0.0021305156406015158,-0.022313421592116356,0.03239285200834274,-0.27226561307907104,1.2903538942337036,0.06840544193983078
12599,-0.0022414589766412973,-0.022395439445972443,0.032450560480356216,-0.2723003923892975,1.2904554605484009,0.06922013312578201
12608,-0.0021993916016072035,-0.02322513237595558,0.03250786289572716,-0.23797884583473206,1.283236026763916,0.0685492530465126
12618,-0.000739167386200279,-0.019526910036802292,0.031960878521203995,-0.40591734647750854,1.2135629653930664,0.07351448386907578
12628,-0.002112320391461253,-0.0220404751598835,0.03203519806265831,-0.2908061444759369,1.2726695537567139,0.07021192461252213
12638,-0.0020864345133304596,-0.02230372093617916,0.03206007182598114,-0.27918708324432373,1.266897439956665,0.07126598060131073
12648,-0.00341036356985569,-0.022020487114787102,0.03207920864224434,-0.29328009486198425,1.3215304613113403,0.07161678373813629
12658,-0.006049839314073324,-0.027659649029374123,0.03204495087265968,-0.04579326510429382,1.4314093589782715,0.06414718925952911
12668,-0.004456510301679373,-0.0252787247300148,0.032221850007772446,-0.16695474088191986,1.347225308418274,0.06838058680295944
12678,-0.004670850932598114,-0.026518967002630234,0.032228708267211914,-0.1210392564535141,1.3476722240447998,0.06691091507673264
12688,-0.00485555874183774,-0.02678360603749752,0.03225500509142876,-0.12288586050271988,1.3448880910873413,0.06786941736936569
12698,-0.00564662367105484,-0.026457108557224274,0.03224819153547287,-0.13824179768562317,1.3819372653961182,0.06785646826028824
12708,-0.005844687577337027,-0.025309475138783455,0.033087294548749924,-0.2139342874288559,1.3663939237594604,0.06983829289674759
12718,-0.005008250009268522,-0.02683490514755249,0.033166494220495224,-0.15253812074661255,1.3193907737731934,0.06899668276309967
12728,-0.0047128996811807156,-0.026780573651194572,0.033251356333494186,-0.16304101049900055,1.2975046634674072,0.06948957592248917
12738,-0.005698071792721748,-0.026988845318555832,0.03331125155091286,-0.16209760308265686,1.3329815864562988,0.06870918720960617
12748,-0.007154510356485844,-0.021158838644623756,0.032900240272283554,-0.4290979206562042,1.3864511251449585,0.07454729825258255
12758,-0.009088131599128246,-0.019952572882175446,0.03286132588982582,-0.4741485118865967,1.4591315984725952,0.07538731396198273
12768,-0.008781038224697113,-0.01999065652489662,0.03293919190764427,-0.4616529941558838,1.4285719394683838,0.07482074201107025
12778,-0.008488455787301064,-0.022204412147402763,0.033109765499830246,-0.354576975107193,1.399945855140686,0.07279996573925018
12788,-0.006260826718062162,-0.026287294924259186,0.03278537094593048,-0.17047575116157532,1.2876008749008179,0.07084514945745468
12798,-0.005543058272451162,-0.01625988818705082,0.03307482227683067,-0.6281883716583252,1.2464090585708618,0.08163359016180038
12808,-0.004348284099251032,-0.01655070297420025,0.03316844254732132,-0.593892514705658,1.186362385749817,0.08221112936735153
12818,-0.004346737638115883,-0.016361378133296967,0.03322480991482735,-0.5844777226448059,1.1844409704208374,0.08135382831096649
12828,-0.00457849120721221,-0.01617410033941269,0.033284954726696014,-0.5739945769309998,1.1929140090942383,0.08144362270832062
12838,-0.0006374076474457979,-0.018518242985010147,0.03283693641424179,-0.4484042823314667,1.011841893196106,0.08285999298095703
12848,-0.0015805612783879042,-0.017393996939063072,0.03288104757666588,-0.4901621341705322,1.0652868747711182,0.08218652755022049
12858,-0.004089579917490482,-0.015604863874614239,0.03293100371956825,-0.5604405999183655,1.1872996091842651,0.07956664264202118
12868,-0.004086475353688002,-0.01523546688258648,0.03294951096177101,-0.5578407049179077,1.1869155168533325,0.08074907213449478
12878,-0.005513572134077549,-0.015778720378875732,0.03257926553487778,-0.5154666900634766,1.2542184591293335,0.07845677435398102
12888,-0.006692720111459494,-0.013462565839290619,0.032482489943504333,-0.6074934601783752,1.3061186075210571,0.0778416246175766
12898,-0.0043211220763623714,-0.01539057306945324,0.03268768638372421,-0.4940287172794342,1.1845238208770752,0.08022870123386383
12908,-0.00548710348084569,-0.014033724553883076,0.03264790028333664,-0.5436175465583801,1.237550139427185,0.07933515310287476
12918,-0.005031667649745941,-0.014047943986952305,0.03326672315597534,-0.5238891839981079,1.210787057876587,0.07978032529354095
12928,-0.004570424556732178,-0.015224131755530834,0.033365409821271896,-0.45052096247673035,1.1873079538345337,0.08047100901603699
12938,-0.004359318874776363,-0.015497023239731789,0.0333721861243248,-0.43652644753456116,1.176534652709961,0.08064150810241699
12948,-0.004341340158134699,-0.015247317962348461,0.03341635689139366,-0.4355052411556244,1.1747504472732544,0.0799093246459961
12958,-0.004342337604612112,-0.015494895167648792,0.033477507531642914,-0.4095344841480255,1.1764107942581177,0.07900188863277435
12968,-0.0016244555590674281,-0.019795527681708336,0.032032083719968796,-0.17795418202877045,1.0369164943695068,0.08232478052377701
12978,-0.0027605833020061255,-0.015141996555030346,0.032151397317647934,-0.4235290586948395,1.1025322675704956,0.08202968537807465
