timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
16767,2.7781083190348e-05,-3.1614681574865244e-06,-3.2808748073875904e-06,0.003212553448975086,-0.0006571231642737985,-0.0006561472546309233
16777,9.191765275318176e-05,-0.00019236188381910324,-1.0376794338226318,0.005471345968544483,-0.010682286694645882,-0.0013138365466147661
16787,6.284615665208548e-05,-0.00013240751286502928,0.02403908409178257,0.003138901898637414,-0.005482692737132311,-0.0019219195237383246
16797,9.237104677595198e-05,-0.001417191931977868,0.023917295038700104,0.0038273525424301624,-0.040986984968185425,-0.002980862744152546
16807,-3.8491489249281585e-05,-0.001726814080029726,0.023950200527906418,0.00042011431651189923,-0.04011017456650734,-0.0034529399126768112
16817,-0.000488967401906848,-0.0009709238074719906,0.024400699883699417,-0.008568191900849342,-0.01743425615131855,-0.0035635200329124928
16827,-0.0005732270074076951,-0.001149407122284174,0.024669324979186058,-0.008314911276102066,-0.018074918538331985,-0.004167168866842985
16837,-6.472948007285595e-05,-0.0018059287685900927,0.024620646610856056,0.0021367347799241543,-0.02672775276005268,-0.0050024972297251225
16847,-0.0006686272681690753,-0.0017369050765410066,0.024598335847258568,-0.007086445577442646,-0.022269204258918762,-0.005784583743661642
16857,-0.0001317719288635999,-0.0029755099676549435,0.024491989985108376,0.0022786788176745176,-0.03806539624929428,-0.006951687857508659
16867,0.00037645624252036214,-0.003137124003842473,0.02466215379536152,0.009868137538433075,-0.03646714612841606,-0.0068723903968930244
16877,0.0001472028816351667,-0.0032692754175513983,0.024613043293356895,0.006227679084986448,-0.03457747772336006,-0.007279001176357269
16887,0.00045360997319221497,-0.0033847361337393522,0.024548320099711418,0.009962682612240314,-0.03264429047703743,-0.007760327775031328
16897,0.00033315690234303474,-0.0036273873411118984,0.02447712980210781,0.008063753135502338,-0.03238571435213089,-0.00830045621842146
16907,0.0004180948017165065,-0.003955102991312742,0.024390092119574547,0.00892381276935339,-0.03315749019384384,-0.009106739424169064
16917,0.000511505117174238,-0.004294772166758776,0.024529825896024704,0.009730270132422447,-0.03416922315955162,-0.008659848012030125
16927,8.965918095782399e-05,-0.0036680507473647594,0.024485107511281967,0.004710278008133173,-0.024415144696831703,-0.008870577439665794
16937,0.00030857539968565106,-0.004310784861445427,0.02438272163271904,0.00716202799230814,-0.029064057394862175,-0.00958697497844696
16947,0.0003834771050605923,-0.004604986868798733,0.024283578619360924,0.00781830120831728,-0.02977636642754078,-0.010241321288049221
16957,-0.0006120005273260176,-0.0018430810887366533,0.0241790022701025,-0.0021476768888533115,4.428019383340143e-05,-0.011201534420251846
16967,0.0006443540914915502,-0.002588654402643442,0.02408132329583168,0.010470018722116947,-0.006629059556871653,-0.011578407138586044
16977,0.0008733361028134823,-0.005335118621587753,0.023974450305104256,0.012447572313249111,-0.031679291278123856,-0.011809292249381542
16987,0.0008471454493701458,-0.004511626437306404,0.02389739826321602,0.011822360567748547,-0.02181735821068287,-0.011649875901639462
16997,0.0005733338766731322,-0.004214022308588028,0.02379637584090233,0.009101093746721745,-0.017521440982818604,-0.01160938199609518
17007,0.0005572925438173115,-0.01051412709057331,0.024974288418889046,0.008715631440281868,-0.07157593220472336,-0.005082106217741966
17017,0.0018151485128328204,-0.009602795355021954,0.02505161054432392,0.019446663558483124,-0.05925242230296135,-0.0040161097422242165
17027,0.0010085455141961575,-0.010494624264538288,0.025014430284500122,0.011982574127614498,-0.06327828019857407,-0.004035178571939468
17037,0.005561193451285362,-0.01289835199713707,0.024774324148893356,0.0494597926735878,-0.07952498644590378,-0.006351050455123186
17048,0.006721796467900276,-0.013466310687363148,0.023967603221535683,0.0566193126142025,-0.0796545147895813,-0.011135069653391838
17057,0.006599514279514551,-0.017864899709820747,0.023635776713490486,0.05292695388197899,-0.11054094135761261,-0.013460303656756878
17067,0.007247177883982658,-0.02169591747224331,0.02315991185605526,0.0555526465177536,-0.13488979637622833,-0.01651383750140667
17077,0.009675896726548672,-0.02291545458137989,0.02289164997637272,0.07203369587659836,-0.13747088611125946,-0.01741781458258629
17087,0.010409136302769184,-0.024308349937200546,0.022717390209436417,0.07461445033550262,-0.14110879600048065,-0.017428381368517876
17097,0.009362388402223587,-0.02392636425793171,0.02387051284313202,0.06346646696329117,-0.13105829060077667,-0.009128626435995102
17107,0.009448301047086716,-0.02378963865339756,0.023982783779501915,0.061278216540813446,-0.12330863624811172,-0.007408167701214552
17117,0.008490871638059616,-0.02325364388525486,0.024214958772063255,0.05129004269838333,-0.11258230358362198,-0.004980646539479494
17127,0.009427490644156933,-0.024277567863464355,0.024157989770174026,0.055961403995752335,-0.1143607571721077,-0.0049982513301074505
17137,0.008481915108859539,-0.022384410724043846,0.025154298171401024,0.04661793261766434,-0.09430509805679321,0.0015019479906186461
17147,0.007803244981914759,-0.026420999318361282,0.025036588311195374,0.039642419666051865,-0.11835668981075287,0.00018740969244390726
17157,0.010394549928605556,-0.02102721482515335,0.02560553140938282,0.05640656501054764,-0.0733686164021492,0.00432196818292141
17167,0.009439338929951191,-0.02082601748406887,0.02575315721333027,0.0468546561896801,-0.06788619607686996,0.005148815922439098
17177,0.009577324613928795,-0.021168507635593414,0.02582637034356594,0.045629240572452545,-0.06646706908941269,0.005392646417021751
17187,0.007833551615476608,-0.013790590688586235,0.025246862322092056,0.03107885643839836,-0.010693622753024101,0.0020604413002729416
17197,0.007505030371248722,-0.01692776195704937,0.025436891242861748,0.027122177183628082,-0.03161563351750374,0.0032098228111863136
17207,0.011089746840298176,-0.018679862841963768,0.025489166378974915,0.05075978860259056,-0.04172776639461517,0.0030565974302589893
17217,0.012266566045582294,-0.01986946351826191,0.025487909093499184,0.05652187764644623,-0.047262728214263916,0.0025752782821655273
17227,0.004388201516121626,-0.01743757165968418,0.026082811877131462,-0.0006957442965358496,-0.02755417861044407,0.006516916677355766
17237,0.003371065016835928,-0.020192814990878105,0.026145676150918007,-0.007794736884534359,-0.04466720297932625,0.006274659652262926
17247,0.0038976739160716534,-0.014706604182720184,0.026326745748519897,-0.003954415675252676,-0.004542510490864515,0.007442831061780453
17257,0.004916857928037643,-0.011879571713507175,0.02629793807864189,0.0033121821470558643,0.015394769608974457,0.006985722575336695
17267,0.004621964879333973,-0.011598859913647175,0.025369813665747643,0.0013387756189331412,0.016922613605856895,0.00115494173951447
17277,0.00412050960585475,-0.013146447949111462,0.025470931082963943,-0.0020416572224348783,0.006230618804693222,0.0016818911535665393
17287,0.004617310594767332,-0.010886503383517265,0.025406306609511375,0.0014363359659910202,0.021405762061476707,0.0011178362183272839
17297,0.004109673667699099,-0.010170402936637402,0.025372853502631187,-0.0020962620619684458,0.025680668652057648,0.0007239509141072631
17307,0.004368171561509371,-0.011719467118382454,0.025535041466355324,-0.0005629169754683971,0.014668130315840244,0.0016885666409507394
17317,0.0036132854875177145,-0.011980163864791393,0.024840932339429855,-0.005584730766713619,0.012634696438908577,-0.0026233098469674587
17327,0.007603605277836323,-0.016974296420812607,0.02504909783601761,0.020848611369729042,-0.020337805151939392,-0.001724296249449253
17337,0.007569796871393919,-0.01717500202357769,0.02503816969692707,0.019689638167619705,-0.020413221791386604,-0.0017288941890001297
17347,0.006545684766024351,-0.016399994492530823,0.025080999359488487,0.01218401174992323,-0.01414265763014555,-0.001408722368068993
17357,0.006268126890063286,-0.018822990357875824,0.023653127253055573,0.009918664582073689,-0.02868964709341526,-0.010186437517404556
17367,0.00771457189694047,-0.018044866621494293,0.023579834029078484,0.0187215618789196,-0.022004354745149612,-0.010012687183916569
17377,0.008656615391373634,-0.01752062886953354,0.023482728749513626,0.02398255094885826,-0.017407294362783432,-0.00991723034530878
17387,0.007644317578524351,-0.017734181135892868,0.023426370695233345,0.01662963442504406,-0.017565373331308365,-0.009524084627628326
17397,0.007813701406121254,-0.017909280955791473,0.023630253970623016,0.01694576069712639,-0.01750890165567398,-0.007585454266518354
17407,0.0033645995426923037,-0.018375834450125694,0.023612286895513535,-0.01094992458820343,-0.019297558814287186,-0.0071825794875621796
17417,0.008527624420821667,-0.0209035761654377,0.02363681048154831,0.020757265388965607,-0.03322185203433037,-0.0068869697861373425
17427,0.008480293676257133,-0.020060202106833458,0.023626573383808136,0.0196854081004858,-0.026453735306859016,-0.006499784998595715
17437,0.008685360662639141,-0.021782955154776573,0.023510383442044258,0.020056230947375298,-0.035161808133125305,-0.0068298280239105225
17447,0.007385308854281902,-0.01968219503760338,0.023769566789269447,0.011644447222352028,-0.021029498428106308,-0.0047852774150669575
17457,0.009365063160657883,-0.02189626172184944,0.023675067350268364,0.022578317672014236,-0.032582808285951614,-0.005291094537824392
17467,0.008785859681665897,-0.022835128009319305,0.02361994981765747,0.018246209248900414,-0.03627312183380127,-0.005388193763792515
17477,0.009001781232655048,-0.023007981479167938,0.02357371151447296,0.018727952614426613,-0.03540721535682678,-0.005496282130479813
17487,0.0077479323372244835,-0.02270510606467724,0.02419709414243698,0.010679053142666817,-0.031784579157829285,-0.001638811663724482
17497,0.007728126831352711,-0.023627253249287605,0.024165669456124306,0.010156319476664066,-0.035279229283332825,-0.0016594539629295468
17507,0.008690565824508667,-0.023079993203282356,0.02417762391269207,0.015140572562813759,-0.030487770214676857,-0.001276750466786325
17517,0.009400669485330582,-0.023026028648018837,0.02416817657649517,0.01851017028093338,-0.028561251237988472,-0.0012128925882279873
17527,0.008641205728054047,-0.022488191723823547,0.02420019544661045,0.013486639596521854,-0.023993104696273804,-0.0010010113473981619
17537,0.006455471273511648,-0.020520837977528572,0.024152722209692,0.0005920722032897174,-0.011499179527163506,-0.001040643430314958
17547,0.005733031313866377,-0.019056374207139015,0.02413172461092472,-0.0033621795009821653,-0.0023597318213433027,-0.0009884281316772103
17557,0.006948722992092371,-0.013040509074926376,0.024042030796408653,0.003618725575506687,0.03209920600056648,-0.0015558165032416582
17567,0.00622716685757041,-0.011653278954327106,0.023939676582813263,-0.0008325528469868004,0.038978058844804764,-0.0021546301431953907
17577,0.007174088153988123,-0.013845719397068024,0.024934018030762672,0.0042877886444330215,0.025412667542696,0.003358616726472974
17587,0.007875259034335613,-0.01648767851293087,0.025085732340812683,0.008048676885664463,0.010009215213358402,0.003838705364614725
17597,0.006688601337373257,-0.012730211019515991,0.025057082995772362,0.0011023619445040822,0.031208425760269165,0.003472257172688842
17607,0.006456358823925257,-0.012769777327775955,0.02511025220155716,-0.0003950339159928262,0.03004184551537037,0.003519374644383788
17617,0.006217410322278738,-0.013512925244867802,0.02520289085805416,-0.0017591732321307063,0.024990152567625046,0.003693484701216221
17627,0.00904116127640009,-0.013780536130070686,0.025190018117427826,0.01426302082836628,0.022879697382450104,0.0033731753937900066
17637,0.006435679737478495,-0.013104884885251522,0.02525416389107704,-0.0011885490966960788,0.026020381599664688,0.003467782400548458
17647,0.006431199610233307,-0.0128770861774683,0.02529389038681984,-0.0012452558148652315,0.02642458863556385,0.003343044314533472
17657,0.006429953500628471,-0.013612628914415836,0.025367537513375282,-0.001218244549818337,0.021369514986872673,0.0035622131545096636
17667,0.006670563947409391,-0.013887564651668072,0.024858297780156136,0.0003468104114290327,0.01921187900006771,0.0007091094739735126
17677,0.006907135713845491,-0.012975016608834267,0.024852387607097626,0.001950459205545485,0.023987004533410072,0.0006338882376439869
17687,0.006907167378813028,-0.013702011667191982,0.024886708706617355,0.0019251350313425064,0.018762482330203056,0.000879512750543654
17697,0.006909640971571207,-0.013955720700323582,0.02490525133907795,0.001842397847212851,0.016646472737193108,0.0009627480758354068
17707,0.005517514422535896,-0.013517194427549839,0.02490875869989395,-0.006557457149028778,0.018735384568572044,0.0007829389651305974
17717,0.006214133929461241,-0.01629907265305519,0.025012196972966194,-0.0021850934717804193,0.0011679483577609062,0.0014333529397845268
17727,0.006216093897819519,-0.015611156821250916,0.02503306232392788,-0.0022817766293883324,0.00556978490203619,0.0014979607658460736
17737,0.00690845213830471,-0.01722787320613861,0.025049423798918724,0.0020666318014264107,-0.004378282930701971,0.0014656701823696494
17747,0.0071341246366500854,-0.014013418927788734,0.025129009038209915,0.0033722026273608208,0.015876922756433487,0.0017757297027856112
17757,0.003935351502150297,-0.007396739907562733,0.02543123997747898,-0.016679905354976654,0.05647093802690506,0.002957588993012905
17767,0.005091676022857428,-0.0024588555097579956,0.02514631487429142,-0.008834066800773144,0.0848131850361824,0.00045835631317459047
17777,0.0060023111291229725,-0.003204560372978449,0.025386540219187737,-0.002820192137733102,0.07624597102403641,0.0022295229136943817
17787,0.005778247956186533,-0.002143365330994129,0.025369808077812195,-0.0039913528598845005,0.07924297451972961,0.002038824837654829
