timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
16105,5.693947969120927e-06,-4.689391062129289e-06,-2.2588646970689297e-06,0.0014234788250178099,-0.0011723425704985857,-0.0005647301441058517
16115,2.674225834198296e-05,6.522599869640544e-05,1.2752351760864258,0.003152349963784218,0.0025129460263997316,-0.0014190527144819498
16125,7.000387995503843e-05,8.375005563721061e-05,1.274316430091858,0.005090236663818359,0.0011858402285724878,-0.002312658354640007
16135,3.6372199247125536e-05,0.00016066503303591162,0.015988728031516075,0.004117627162486315,0.0016936114989221096,-0.003045483957976103
16145,0.00018720609659794718,0.0013482584618031979,0.015940401703119278,0.008223324082791805,0.02891620434820652,-0.004015627782791853
16155,0.00031419904553331435,0.0015391880879178643,0.015922600403428078,0.010666819289326668,0.026571890339255333,-0.00461362162604928
16165,0.00022016128059476614,0.0014614434912800789,0.015971828252077103,0.008295525796711445,0.019804025068879128,-0.005260314792394638
16175,0.00044561122194863856,0.0016547687118873,0.01338138710707426,0.012006350792944431,0.01915595307946205,-0.009108650498092175
16185,0.000508165976498276,0.004148987587541342,0.013158407993614674,0.012639587745070457,0.05552004650235176,-0.011154228821396828
16195,0.0005663321353495121,0.004956219345331192,0.012999762780964375,0.013306669890880585,0.06038698926568031,-0.012062568217515945
16205,0.0006216683541424572,0.004745422396808863,0.013039550743997097,0.013825686648488045,0.04998379200696945,-0.011744793504476547
16215,0.00041519987280480564,0.005444080103188753,0.012902886606752872,0.01047529187053442,0.05330023914575577,-0.01267985813319683
16225,0.0005321858916431665,0.005999885965138674,0.013989947736263275,0.011775979772210121,0.05436483025550842,-0.009701674804091454
16235,0.0006573988939635456,0.006547936238348484,0.013888761401176453,0.013266578316688538,0.05524541437625885,-0.010534070432186127
16245,0.0007969876169227064,0.007104471325874329,0.01377927977591753,0.014651121571660042,0.05606187880039215,-0.011360615491867065
16256,0.0007942611700855196,0.007929801009595394,0.01363761443644762,0.014087582938373089,0.059888750314712524,-0.012633007951080799
16265,-0.0002677645825315267,0.007911975495517254,0.01375005953013897,0.0016921297647058964,0.053947024047374725,-0.01199389435350895
16276,-0.0002667191147338599,0.011508666910231113,0.013436864130198956,0.002288682386279106,0.08782884478569031,-0.015185830183327198
16285,-0.00024010083870962262,0.01239680964499712,0.013281391002237797,0.0030347935389727354,0.08980033546686172,-0.015905305743217468
16295,-0.000246537005295977,0.012464117258787155,0.013225425966084003,0.0033420503605157137,0.08315715938806534,-0.01567102037370205
16305,-0.0002580996952019632,0.013030385598540306,0.013098632916808128,0.003495939075946808,0.08216074109077454,-0.01598450355231762
16315,-0.0019684191793203354,0.008534841239452362,0.014117793180048466,-0.012992928735911846,0.03153732419013977,-0.00839919038116932
16325,-0.0002493948268238455,0.005331799853593111,0.014113865792751312,0.004810149781405926,-0.002794140949845314,-0.008429189212620258
16335,-0.00019755777611862868,0.005294725298881531,0.014029714278876781,0.005557154770940542,-0.004620824474841356,-0.008400789462029934
16345,-0.0010234088404104114,0.005325142294168472,0.01395369227975607,-0.0018961018649861217,-0.005555071402341127,-0.00825706496834755
16355,-0.0010414946591481566,0.005284998100250959,0.014343561604619026,-0.0016593511682003736,-0.007138694170862436,-0.005224503111094236
16365,-0.001056936802342534,0.005205448716878891,0.014291485771536827,-0.001429146621376276,-0.008771195076406002,-0.005190153140574694
16375,-0.0026767952367663383,0.0049486905336380005,0.014223966747522354,-0.01488700695335865,-0.011704771779477596,-0.005313079804182053
16385,-0.002825398463755846,0.0048231091350317,0.014171311631798744,-0.014833752997219563,-0.013411559164524078,-0.005217214114964008
16395,-0.0016987001290544868,0.004944093059748411,0.014512558467686176,-0.004274668637663126,-0.013059843331575394,-0.002460179617628455
16405,-0.003346250392496586,0.00969985406845808,0.014615441672503948,-0.017029356211423874,0.02484200708568096,-0.001889859908260405
16415,-0.0035628885962069035,0.011178668588399887,0.014574318192899227,-0.01770915277302265,0.03406590223312378,-0.002463715383782983
16425,-0.0022196120116859674,0.010081392712891102,0.01463144738227129,-0.006088896654546261,0.02274843119084835,-0.00197006156668067
16435,-0.003410525619983673,0.009981432929635048,0.01460878923535347,-0.014568647369742393,0.01991095207631588,-0.002062368206679821
16445,-0.004551329184323549,0.010225779376924038,0.015631984919309616,-0.02202739752829075,0.019762417301535606,0.0043486361391842365
16455,-0.003580056829378009,0.008696312084794044,0.015720762312412262,-0.013303341343998909,0.006198204588145018,0.004612375982105732
16465,-0.003713601268827915,0.008753534406423569,0.015766149386763573,-0.013405494391918182,0.005246190819889307,0.004465670790523291
16475,-0.003956733737140894,0.00998157262802124,0.01582213118672371,-0.014350145123898983,0.01301535777747631,0.004475769586861134
16485,-0.004102074541151524,0.010109159164130688,0.01592620648443699,-0.014449959620833397,0.012197851203382015,0.004805120639503002
16495,-0.002711585024371743,0.008089269511401653,0.01599660888314247,-0.0035383475478738546,-0.0037827095948159695,0.004964185878634453
16505,-0.002745597856119275,0.008045664988458157,0.016045404598116875,-0.003264164784923196,-0.004938214085996151,0.0047953808680176735
16515,-0.003411388024687767,0.008445235900580883,0.01610277220606804,-0.007448904681950808,-0.0029263151809573174,0.004815421998500824
16525,-0.0027082639280706644,0.0068202861584723,0.01612897962331772,-0.001889702514745295,-0.014817343093454838,0.004705412779003382
16535,-0.00268954923376441,0.006642359774559736,0.014746155589818954,-0.0013747947523370385,-0.01600995659828186,-0.00399001594632864
16545,-0.004072119016200304,0.0067666200920939445,0.01471743918955326,-0.010392602533102036,-0.015174862928688526,-0.003770871087908745
16555,-0.002659748075529933,0.0068706427700817585,0.014702715910971165,-0.0005468644667416811,-0.014745754189789295,-0.0033200092148035765
16565,-0.002664513187482953,0.006717020645737648,0.014669240452349186,-0.0004062138614244759,-0.015978654846549034,-0.0033747260458767414
16575,-0.007934539578855038,0.01771695911884308,0.01499142311513424,-0.03388988599181175,0.0544435940682888,-0.0026341553311794996
16585,-0.008709349669516087,0.02782418765127659,0.01438976638019085,-0.03705335408449173,0.11539632081985474,-0.008925640024244785
16595,-0.00848389882594347,0.028766382485628128,0.014356370083987713,-0.033853817731142044,0.11587489396333694,-0.008301956579089165
16605,-0.00862320326268673,0.028129253536462784,0.01455612014979124,-0.03313157334923744,0.10651694983243942,-0.00590266939252615
16615,-0.015009883791208267,0.034139182418584824,0.014574175700545311,-0.0703655555844307,0.1381642073392868,-0.007665286306291819
16625,-0.014971595257520676,0.03681040182709694,0.014382469467818737,-0.06706207990646362,0.14804407954216003,-0.008800884708762169
16635,-0.01564755290746689,0.038302093744277954,0.014294035732746124,-0.06812979280948639,0.15029433369636536,-0.008877846412360668
16645,-0.01687452755868435,0.03812168538570404,0.014453248120844364,-0.07243773341178894,0.14264653623104095,-0.0069840941578149796
16655,-0.015596073120832443,0.03680743649601936,0.01504590641707182,-0.06189718097448349,0.12857264280319214,-0.001982481684535742
16665,-0.0161930862814188,0.03805851191282272,0.014579319395124912,-0.06283240765333176,0.13000443577766418,-0.004675805568695068
16675,-0.00910813920199871,0.03158458694815636,0.015705721452832222,-0.019057445228099823,0.08664171397686005,0.003968409262597561
16685,-0.008704415522515774,0.03114740364253521,0.015816455706954002,-0.01559931319206953,0.07997210323810577,0.004337891936302185
16695,-0.010187703184783459,0.031363897025585175,0.01589675061404705,-0.022759737446904182,0.07728059589862823,0.004477750975638628
16705,-0.005801582243293524,0.023950543254613876,0.015432056039571762,0.003476708196103573,0.03143538907170296,0.002206267323344946
16715,0.0004230122722219676,0.014288945123553276,0.015173207968473434,0.038915351033210754,-0.02530282363295555,-0.00023937906371429563
16725,0.0014176996191963553,0.01381186954677105,0.015111621469259262,0.04349542036652565,-0.028117557987570763,-0.0006930313538759947
16735,0.0012516574934124947,0.013078659772872925,0.01511263009160757,0.04137802496552467,-0.03229725360870361,-0.0004980823723599315
16745,0.0016715668607503176,0.012747622095048428,0.015107295475900173,0.04260389134287834,-0.03391031175851822,-0.0005686725489795208
16755,0.002101450925692916,0.013439035974442959,0.014287829399108887,0.043708376586437225,-0.02947508916258812,-0.0052711330354213715
16765,0.00045635882997885346,0.014174986630678177,0.01441050786525011,0.03313438594341278,-0.02519046701490879,-0.00434175506234169
16775,0.0014689144445583224,0.013417135924100876,0.014308507554233074,0.03793172538280487,-0.029357433319091797,-0.004761706106364727
16785,0.0007519661448895931,0.014104742556810379,0.01438476238399744,0.03255582973361015,-0.025095948949456215,-0.00407176511362195
16795,0.0009149447432719171,0.01339167170226574,0.014991573058068752,0.03242851421236992,-0.0291586983948946,-0.0005331381689757109
16805,0.0024460963904857635,0.007756015285849571,0.014715156517922878,0.04015738517045975,-0.06112239509820938,-0.0026605569291859865
16815,0.0012706163106486201,0.008180559612810612,0.01485674548894167,0.03181982785463333,-0.05669258162379265,-0.0017048366134986281
16825,0.003403866896405816,0.007951455190777779,0.01481747068464756,0.042889006435871124,-0.05609403923153877,-0.002041163854300976
16835,0.0032805732917040586,0.007840510457754135,0.014866131357848644,0.040701184421777725,-0.055255867540836334,-0.0017541419947519898
16845,0.0013348462525755167,-0.0001637410605326295,0.01498859841376543,0.02786017768085003,-0.10065533965826035,-0.0017952286871150136
16855,0.0016173714539036155,-0.0011818334460258484,0.014970427379012108,0.02864491380751133,-0.1029631644487381,-0.001837736926972866
16865,0.002350909635424614,-0.0008648282964713871,0.015122554264962673,0.032028257846832275,-0.09727878123521805,-0.0006725487764924765
16875,0.00143684190697968,-0.000841721601318568,0.015289666131138802,0.02539818175137043,-0.09361845254898071,0.0005122512811794877
16885,0.0005372028681449592,0.0010924926027655602,0.01413722988218069,0.01925576850771904,-0.0786127969622612,-0.0064947837963700294
16895,0.000733639404643327,0.00029687664937227964,0.01407241728156805,0.020031508058309555,-0.08051042258739471,-0.006467090919613838
16905,0.0009372850763611495,-0.000517525477334857,0.014007484540343285,0.020697612315416336,-0.08237002044916153,-0.006518903188407421
16915,-0.0006312903133220971,0.001023014890961349,0.014173690229654312,0.010652472265064716,-0.0700005441904068,-0.005020364187657833
16925,0.0002090084890369326,0.0007239672122523189,0.014156272634863853,0.015535137616097927,-0.06939783692359924,-0.004815772175788879
16935,0.00038608111208304763,-4.9571506679058075e-05,0.01535881869494915,0.016165226697921753,-0.07150033861398697,0.0028358162380754948
16945,0.0033524848986417055,0.005408932454884052,0.015724342316389084,0.03336764872074127,-0.03621050715446472,0.005356599576771259
