timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
14154,0.004060911945998669,0.013320699334144592,0.018697388470172882,0.015414186753332615,0.012797597795724869,-0.0036995927803218365
14164,0.004216882400214672,0.013445780612528324,0.01865920051932335,0.015779856592416763,0.012218579649925232,-0.003937726840376854
14174,0.002602498047053814,0.014614978805184364,0.018653906881809235,0.003407945390790701,0.019244514405727386,-0.003828027518466115
14184,0.004086398985236883,0.01334216259419918,0.01863260380923748,0.013681404292583466,0.008540384471416473,-0.0036832985933870077
14194,0.003441223641857505,0.012421625666320324,0.018303148448467255,0.00862080603837967,0.0009618656476959586,-0.005453314166516066
14204,0.003528106492012739,0.01242609228938818,0.01824813522398472,0.008755716495215893,-6.85639533912763e-05,-0.005549103021621704
14214,0.003485906170681119,0.012125952169299126,0.018187450245022774,0.00795663706958294,-0.002920823637396097,-0.005522692110389471
14224,0.002233929466456175,0.012451008893549442,0.01814410649240017,-0.0007494378369301558,-0.0014100775588303804,-0.005589589010924101
14234,0.002244893927127123,0.013650774955749512,0.017619812861084938,-0.0006543350173160434,0.005852780304849148,-0.008431878872215748
14244,0.0019504439551383257,0.013028211891651154,0.017530571669340134,-0.002516608452424407,0.0008567763143219054,-0.008512566797435284
14254,0.003119157860055566,0.012746118009090424,0.017455054447054863,0.004865982104092836,-0.001613186439499259,-0.008458548225462437
14264,0.0019967921543866396,0.013034066185355186,0.017376014962792397,-0.00256539648398757,-0.0005746065289713442,-0.008523926138877869
14274,0.0022900989279150963,0.013322096318006516,0.017297735437750816,-0.0007421266054734588,0.00035930590820498765,-0.008644175715744495
14284,0.0020227055065333843,0.01278565265238285,0.017515132203698158,-0.002474420005455613,-0.003784135915338993,-0.00709015317261219
14294,0.001997808227315545,0.012744040228426456,0.017444200813770294,-0.0025050798431038857,-0.004538346081972122,-0.007095759734511375
14304,0.00287324795499444,0.012196706607937813,0.017373299226164818,0.002802389906719327,-0.008333699777722359,-0.007195693906396627
14314,0.0034345746971666813,0.01223169919103384,0.017302781343460083,0.005960909649729729,-0.00827521551400423,-0.007341786287724972
14324,0.00396772101521492,0.016430266201496124,0.018033303320407867,0.009050768800079823,0.017223982140421867,-0.003211046103388071
14334,0.0025543873198330402,0.017204897478222847,0.01800074428319931,-3.967620159528451e-06,0.02076462097465992,-0.0034724585711956024
14344,0.0025545943062752485,0.01741136610507965,0.017964692786335945,4.534011168288998e-05,0.020529164001345634,-0.0037373739760369062
14354,0.0034215326886624098,0.017332281917333603,0.017938245087862015,0.005466707516461611,0.018662817776203156,-0.0036608073860406876
14364,0.003476654412224889,0.017517611384391785,0.017902256920933723,0.005557626020163298,0.018403038382530212,-0.0035364541690796614
14374,-0.0004886937676928937,0.023793136700987816,0.018248220905661583,-0.018320277333259583,0.054602690041065216,-0.0020755049772560596
14384,-0.001894008950330317,0.023555660620331764,0.018244881182909012,-0.025973184034228325,0.05038292706012726,-0.0020739552564918995
14394,-0.002184104872867465,0.024112854152917862,0.01822143979370594,-0.026771558448672295,0.05092507228255272,-0.002187028294429183
14404,-0.0020428693387657404,0.024156205356121063,0.018247781321406364,-0.025011220946907997,0.04862692207098007,-0.0019494240405038
14414,-0.0022340521682053804,0.017511481419205666,0.019259730353951454,-0.025132937356829643,0.006787939928472042,0.004262224771082401
14424,-0.002488526748493314,0.01757754199206829,0.019302649423480034,-0.025761926546692848,0.0064241476356983185,0.004322385881096125
14434,-0.0027488796040415764,0.017640018835663795,0.019346952438354492,-0.0263085775077343,0.006071174517273903,0.004539108369499445
14444,-0.001559192780405283,0.017271829769015312,0.01943567767739296,-0.018096620216965675,0.0032611351925879717,0.004897213540971279
14454,-0.002428478328511119,0.017256081104278564,0.019469060003757477,-0.02247401885688305,0.0026503426488488913,0.004714785143733025
14464,-0.0035764819476753473,0.014361860230565071,0.019279923290014267,-0.028355760499835014,-0.015073360875248909,0.0032712440006434917
14474,-0.0018733144970610738,0.017238778993487358,0.01944846659898758,-0.017064392566680908,0.002151914406567812,0.004311827942728996
14484,-0.0008845783304423094,0.017536785453557968,0.01950991339981556,-0.010426294058561325,0.0033271193969994783,0.004549150820821524
14494,-0.0009888288332149386,0.017568083480000496,0.01955590210855007,-0.010423758067190647,0.002932650502771139,0.004649218637496233
14504,-0.0018741234671324492,0.015976164489984512,0.019359862431883812,-0.01508597657084465,-0.007065461948513985,0.0031754847150295973
14514,-0.002107875421643257,0.01600820943713188,0.019391773268580437,-0.01563459262251854,-0.006943258456885815,0.0030978384893387556
14524,-0.0020304450299590826,0.017248649150133133,0.019444361329078674,-0.0144929438829422,0.00014195906987879425,0.003253624541684985
14534,-0.002258279826492071,0.01843101531267166,0.01948045939207077,-0.015295181423425674,0.006646291818469763,0.0033917163964360952
14544,-0.0010395374847576022,0.017534183338284492,0.019308870658278465,-0.007533964700996876,0.000657209544442594,0.002113691996783018
14554,-0.0011147074401378632,0.017538337036967278,0.019330184906721115,-0.0075000012293457985,0.00017352304712403566,0.0021497823763638735
14564,-0.0011895812349393964,0.017537452280521393,0.019351497292518616,-0.007474739570170641,-0.00035054763429798186,0.0021130461245775223
14574,-0.0008246397483162582,0.01754755526781082,0.019373759627342224,-0.00498597975820303,-0.0007194807403720915,0.0021470680367201567
14584,-0.0008011433528736234,0.018489226698875427,0.019398832693696022,-0.004507686942815781,0.0044397106394171715,0.0022243696730583906
14594,-0.0007912839064374566,0.014234810136258602,0.01970731094479561,-0.004142552148550749,-0.020884519442915916,0.003909399267286062
14604,-0.00048222459736280143,0.017579564824700356,0.019850770011544228,-0.0018808076856657863,-0.001020055147819221,0.0045720720663666725
14614,-0.0005005868151783943,0.01756623201072216,0.019895393401384354,-0.0017915875650942326,-0.0016464098589494824,0.004353104159235954
14624,0.00012530498497653753,0.01757470890879631,0.019936636090278625,0.0019137092167511582,-0.002085889456793666,0.00429524714127183
14634,0.00043341476703062654,0.016395049169659615,0.019088981673121452,0.0035495127085596323,-0.009352672845125198,-0.0013543569948524237
14644,-0.0036752447485923767,0.0161465834826231,0.019104275852441788,-0.020467203110456467,-0.010683965869247913,-0.001415153848938644
14654,-0.0010117393685504794,0.01733013428747654,0.019185839220881462,-0.004313691984862089,-0.0037408757489174604,-0.0006216517649590969
14664,-0.0009984913049265742,0.01846843957901001,0.01918626017868519,-0.004063053522258997,0.0025853626430034637,-0.00012190332927275449
14674,0.0001245996099896729,0.017355673015117645,0.019198715686798096,0.002540379762649536,-0.0041899289935827255,0.00019818996952380985
14684,-0.0006983368657529354,0.018462013453245163,0.01911875233054161,-0.0021955131087452173,0.0020361177157610655,-0.00047868851106613874
14694,-0.0006939608720131218,0.017658157274127007,0.019117170944809914,-0.0019935157615691423,-0.0028146926779299974,-0.0006949750240892172
14704,9.692426829133183e-05,0.017403848469257355,0.019110066816210747,0.0025291177444159985,-0.004392031580209732,-0.0006436819094233215
14714,0.0003475071571301669,0.017421772703528404,0.019101860001683235,0.0038675395771861076,-0.004339894745498896,-0.0007045798702165484
14724,-0.0014527456369251013,0.018971627578139305,0.01907048374414444,-0.006149026565253735,0.004174865782260895,-0.0009434566600248218
14734,-0.001696683233603835,0.017701756209135056,0.019071122631430626,-0.007059169001877308,-0.0034937586169689894,-0.0007001829799264669
14744,7.707602344453335e-05,0.017462996765971184,0.019081883132457733,0.003253296483308077,-0.005218497011810541,-0.0004719073185697198
14754,-0.0006952887051738799,0.01850663125514984,0.019092649221420288,-0.001039705821312964,0.00041788662201724946,-0.000428238941822201
14764,3.044130244234111e-05,0.017300624400377274,0.01909417286515236,0.003134526079520583,-0.006543262396007776,-0.00021783275587949902
14774,0.0002674106799531728,0.016831059008836746,0.0185996126383543,0.00454271025955677,-0.009203334338963032,-0.0029260925948619843
14784,0.0002586591290310025,0.01756085827946663,0.018581269308924675,0.004333983175456524,-0.005097293294966221,-0.0028842396568506956
14794,-0.0006976678851060569,0.017335152253508568,0.018559595569968224,-0.001317109796218574,-0.00657183863222599,-0.002773308428004384
14804,4.318120772950351e-06,0.01734560914337635,0.018534386530518532,0.0027628049720078707,-0.0065597607754170895,-0.0028473837301135063
14814,-0.00117408053483814,0.022482963278889656,0.02005481906235218,-0.00409515667706728,0.023014193400740623,0.00581042654812336
14824,-0.0012159723555669188,0.022714266553521156,0.020112378522753716,-0.004283176269382238,0.02324642986059189,0.005702001508325338
14834,-0.002187158912420273,0.0231622327119112,0.020153574645519257,-0.009806736372411251,0.024567730724811554,0.00563433114439249
14844,-0.0019343304447829723,0.02361229807138443,0.02020762488245964,-0.00800401158630848,0.025790445506572723,0.005759044550359249
14855,-0.001919322065077722,0.02380537800490856,0.020269688218832016,-0.007617247756570578,0.025463081896305084,0.005697004497051239
14865,-0.001986732939258218,0.024057719856500626,0.019343391060829163,-0.007550988811999559,0.025615829974412918,0.000140392265166156
14874,-0.002062320476397872,0.024315373972058296,0.0193439070135355,-0.007566542364656925,0.025915006175637245,-3.664976611617021e-05
14884,-0.0017711286200210452,0.0242435522377491,0.01936027593910694,-0.005585022736340761,0.024332821369171143,-6.807186764490325e-06
14894,-0.0018329371232539415,0.024510877206921577,0.019360395148396492,-0.005652904976159334,0.024271687492728233,2.8892836780869402e-05
14904,-0.002922155661508441,0.024711890146136284,0.019201969727873802,-0.011591818183660507,0.02395455166697502,-0.0009397484245710075
14914,-0.0015267111593857408,0.018653932958841324,0.01937294565141201,-0.0030271580908447504,-0.01220348384231329,3.798671968979761e-05
14924,-0.0015572495758533478,0.018529202789068222,0.019373374059796333,-0.0030805293936282396,-0.012742510996758938,4.806012293556705e-05
14934,-0.0023991623893380165,0.018578650429844856,0.019375726580619812,-0.007801445201039314,-0.012278658337891102,-0.00011927842570003122
14944,0.00011660746531561017,0.01889944076538086,0.019414344802498817,0.0074546621181070805,-0.010125512257218361,-7.043522782623768e-05
14954,-0.0007178387604653835,0.022187404334545135,0.01886734366416931,0.0024172679986804724,0.009339552372694016,-0.003173774341121316
14964,-0.0006933419499546289,0.022280395030975342,0.018835267052054405,0.002482065698131919,0.009258733130991459,-0.0032411792781203985
14974,-0.0006969932001084089,0.02252383716404438,0.018801389262080193,0.002226063050329685,0.010057038627564907,-0.0032132542692124844
14984,-0.0007136680069379508,0.02276899293065071,0.01876760460436344,0.0020468661095947027,0.010999632999300957,-0.0031749391928315163
14994,0.002263339003548026,0.02028382197022438,0.01800987683236599,0.01979026012122631,-0.004303604364395142,-0.007342863827943802
15004,-0.00178694783244282,0.02243153005838394,0.018073758110404015,-0.005069677252322435,0.008588040247559547,-0.006345334462821484
15014,-0.001245923456735909,0.02319350652396679,0.018009377643465996,-0.0015676129842177033,0.012631961144506931,-0.006305636838078499
15024,-0.0009842145955190063,0.022647272795438766,0.01796063221991062,-0.00016034228610806167,0.008581353351473808,-0.006204333622008562
15034,-0.0009842145955190063,0.022647272795438766,0.01796063221991062,-0.00016034228610806167,0.008581353351473808,-0.006204333622008562
15044,-0.0007273289957083762,0.022370751947164536,0.018804019317030907,0.0012566434452310205,0.005961449351161718,2.6544272259343415e-05
15054,-0.001715813297778368,0.022605204954743385,0.018804166465997696,-0.0047062598168849945,0.006926539354026318,-2.2539792553288862e-05
15064,-0.0009819158585742116,0.023081816732883453,0.018809271976351738,0.0001531804009573534,0.009235534816980362,9.614037116989493e-05
15074,-0.0017020247178152204,0.02306719683110714,0.018811369314789772,-0.0040666754357516766,0.008512109518051147,7.953627937240526e-05
15084,0.0016180743696168065,0.017367592081427574,0.019409114494919777,0.01680947281420231,-0.027320686727762222,0.003573681926354766
15094,0.001786968670785427,0.017091207206249237,0.019444657489657402,0.01696942187845707,-0.02795625664293766,0.003535135416314006
15104,0.0019581664819270372,0.016808506101369858,0.019480261951684952,0.01727018877863884,-0.028583949431777,0.003586212173104286
15114,0.0019009711686521769,0.01662551239132881,0.01953020878136158,0.016190528869628906,-0.028389114886522293,0.003695499384775758
15124,0.004191121552139521,0.017730580642819405,0.019344616681337357,0.029561830684542656,-0.020094551146030426,0.0023142474237829447
15134,0.0020762246567755938,0.0167640820145607,0.019446486607193947,0.01522581372410059,-0.0252545028924942,0.0029276947025209665
15144,0.001788554829545319,0.016819605603814125,0.019498063251376152,0.012772575952112675,-0.02400065027177334,0.0032360150944441557
15154,0.0017633589450269938,0.01613074541091919,0.019514646381139755,0.012069734744727612,-0.02720298245549202,0.0031257097143679857
15164,0.0017402139492332935,0.016920218244194984,0.019335726276040077,0.011222372762858868,-0.021237142384052277,0.0016945021925494075
15174,0.0018525490304455161,0.016705524176359177,0.019352171570062637,0.011244658380746841,-0.021701661869883537,0.0015947853680700064
15184,0.0018525490304455161,0.016705524176359177,0.019352171570062637,0.011244658380746841,-0.021701661869883537,0.0015947853680700064
15194,0.0015521917957812548,0.01705245114862919,0.019414223730564117,0.008497719652950764,-0.018001193180680275,0.001913942862302065
15204,0.0015521917957812548,0.01705245114862919,0.019414223730564117,0.008497719652950764,-0.018001193180680275,0.001913942862302065
15214,0.0017615963006392121,0.015659168362617493,0.019256824627518654,0.008676172234117985,-0.024496491998434067,0.00094067701138556
15224,0.0017615963006392121,0.015659168362617493,0.019256824627518654,0.008676172234117985,-0.024496491998434067,0.00094067701138556
15234,0.001974057639017701,0.017176305875182152,0.01933075301349163,0.009026013314723969,-0.014129229821264744,0.0013481471687555313
15244,0.001974057639017701,0.017176305875182152,0.01933075301349163,0.009026013314723969,-0.014129229821264744,0.0013481471687555313
15254,0.0017208479112014174,0.016966896131634712,0.019347570836544037,0.007161571178585291,-0.01487782970070839,0.0015844437293708324
15264,0.0012601683847606182,0.01173517294228077,0.0201006680727005,0.003923078998923302,-0.043105076998472214,0.005755001679062843
15274,0.00029691241797991097,0.004928687121719122,0.019726386293768883,-0.0017441634554415941,-0.08326131850481033,0.0027627539820969105
15284,0.000536159670446068,0.004175032489001751,0.019921105355024338,-0.00033175258431583643,-0.08059965074062347,0.0036258071195334196
15294,0.0005323937512002885,0.0033632474951446056,0.01995685324072838,-0.00042136263800784945,-0.08175733685493469,0.004890797659754753
15304,0.0010123406536877155,0.003975733183324337,0.019699132069945335,0.002291034907102585,-0.07490748912096024,0.0019990510772913694
15314,0.005604773759841919,-0.001301549025811255,0.019365645945072174,0.028095513582229614,-0.10128691047430038,-0.0005600256263278425
15324,0.00588742783293128,-0.00232097040861845,0.01936056651175022,0.02843538485467434,-0.10259732604026794,-0.0004542267124634236
15334,0.005599191412329674,-0.0014847799902781844,0.019503410905599594,0.0267366711050272,-0.09765952825546265,0.0005343045340850949
15344,0.0029949431773275137,0.00011327039101161063,0.019283520057797432,0.009034297429025173,-0.07944954931735992,-0.00029092616750858724
15354,0.0029949431773275137,0.00011327039101161063,0.019283520057797432,0.009034297429025173,-0.07944954931735992,-0.00029092616750858724
15364,0.004923539701849222,-0.0017750513507053256,0.01918485015630722,0.02029731497168541,-0.0871734544634819,-0.0009912661043927073
15374,0.003862187499180436,-0.0011290456168353558,0.0193649772554636,0.012836047448217869,-0.07928428798913956,0.00012247997801750898
15384,0.005548381246626377,-0.0011126286117359996,0.01942516677081585,0.022448915988206863,-0.0753360167145729,0.00046949845273047686
15394,0.004901851527392864,-0.001683965791016817,0.01888020895421505,0.017401693388819695,-0.07508940249681473,-0.0026383951772004366
15404,0.0057670120149850845,0.0011880896054208279,0.019087065011262894,0.02180914580821991,-0.05285296216607094,-0.0009635273599997163
15414,0.005344479810446501,-0.0002686570805963129,0.01911907270550728,0.016813671216368675,-0.05605895072221756,-0.0006859091809019446
15424,0.005344479810446501,-0.0002686570805963129,0.01911907270550728,0.016813671216368675,-0.05605895072221756,-0.0006859091809019446
15434,0.0051336088217794895,-0.0008858024957589805,0.019117150455713272,0.014442401938140392,-0.05703198164701462,-0.0006311099277809262
15444,0.005547485779970884,-0.0010833294363692403,0.01907510869204998,0.016154063865542412,-0.05520736426115036,-0.0009050833177752793
15454,0.008417906239628792,-0.002114363946020603,0.0190080888569355,0.03366897627711296,-0.05865451321005821,-0.0013902056962251663
15464,0.007811617571860552,-0.00212248507887125,0.019073136150836945,0.027905981987714767,-0.05548596754670143,-0.0008495055953972042
15474,0.008833476342260838,-0.0015298932557925582,0.019125085324048996,0.03130769729614258,-0.04587830603122711,-0.0005121879512444139
15484,0.009147429838776588,-0.00198747287504375,0.01906590349972248,0.03164327144622803,-0.04643905162811279,-0.0008398233912885189
15494,0.009466264396905899,-0.0024536410346627235,0.0190573837608099,0.03212361037731171,-0.04679453745484352,-0.0008638916187919676
15504,0.009466264396905899,-0.0024536410346627235,0.0190573837608099,0.03212361037731171,-0.04679453745484352,-0.0008638916187919676
15514,0.00852347631007433,-0.0014947914751246572,0.019168376922607422,0.02412872016429901,-0.03745868057012558,0.0003032898239325732
15524,0.01030481792986393,-0.0023580670822411776,0.019063802435994148,0.03483342006802559,-0.04099166393280029,-0.0005212323740124702
15534,0.007159410044550896,0.002148913685232401,0.01932612806558609,0.011714409105479717,-0.008178324438631535,0.002029774012044072
15544,0.011570521630346775,0.00014864419063087553,0.019378069788217545,0.04074704647064209,-0.02090480364859104,0.0018979543820023537
15554,0.013095871545374393,-0.0007401644252240658,0.019369320943951607,0.04604223743081093,-0.024112138897180557,0.0012485317420214415
15564,0.013095871545374393,-0.0007401644252240658,0.019369320943951607,0.04604223743081093,-0.024112138897180557,0.0012485317420214415
15574,0.012316298671066761,0.0007274724775925279,0.01842445135116577,0.03817442059516907,-0.012773706577718258,-0.004843615461140871
15584,0.01296378206461668,-0.0006384624284692109,0.018369341269135475,0.040378179401159286,-0.021011903882026672,-0.005186857655644417
15594,0.01201327983289957,-0.0003899718285538256,0.018390506505966187,0.03178738057613373,-0.018012510612607002,-0.004668503068387508
15604,0.01288216095417738,-0.0003775861987378448,0.018323399126529694,0.03588612377643585,-0.016693856567144394,-0.005106648895889521
15614,0.011757303029298782,-0.0001558655349072069,0.01904893107712269,0.026390954852104187,-0.013987433165311813,-8.970885392045602e-05
15624,0.01107421051710844,-0.0010353148682042956,0.019064227119088173,0.020473532378673553,-0.018720073625445366,1.8890577848651446e-05
15634,0.013127717189490795,-0.0007316977716982365,0.019054338335990906,0.03149702772498131,-0.014354249462485313,-8.705829714017455e-06
15644,0.013444040901958942,-0.0008749509579502046,0.019055111333727837,0.03176770359277725,-0.01429635938256979,0.00016365475312341005
15654,0.013443573378026485,-0.0008746470557525754,0.019032154232263565,0.03176559880375862,-0.014294808730483055,1.3966385267849546e-05
15664,0.009945702739059925,0.004819584544748068,0.019189031794667244,0.0065834131091833115,0.024297140538692474,0.0016709879273548722
15674,0.012592901475727558,0.012282141484320164,0.018855320289731026,0.02355111762881279,0.07248996943235397,-0.0008572725928388536
15684,0.013512397184967995,0.012160846963524818,0.018953736871480942,0.02828201837837696,0.06820344179868698,-4.471009742701426e-05
15695,0.01347044762223959,0.01229070033878088,0.019047046080231667,0.026635706424713135,0.06558026373386383,0.0006014383397996426
15704,0.013667433522641659,0.01243501901626587,0.01907387748360634,0.026699470356106758,0.06331836432218552,0.0006552597624249756
15714,0.012718400917947292,0.012135502882301807,0.019191397354006767,0.019199756905436516,0.058257561177015305,0.0013627057196572423
15724,0.01338376197963953,0.012066194787621498,0.01925460807979107,0.022338204085826874,0.055117737501859665,0.0016710873460397124
15734,0.012906123884022236,0.012913533486425877,0.01926330290734768,0.01821773871779442,0.057804711163043976,0.0017813732847571373
15744,0.010429079644382,0.016410190612077713,0.018590683117508888,0.001962261972948909,0.07686245441436768,-0.00277263973839581
15755,0.01131026353687048,0.01745452731847763,0.018548278138041496,0.007334113121032715,0.07975562661886215,-0.003065206576138735
15765,0.009479929693043232,0.018786044791340828,0.018457511439919472,-0.004398130811750889,0.08381444960832596,-0.0034716238733381033
15774,0.009212031960487366,0.019533125683665276,0.018504787236452103,-0.005792179610580206,0.08049264550209045,-0.0030556335113942623
15784,0.009161434136331081,0.020420823246240616,0.01956920325756073,-0.005976517219096422,0.0819932371377945,0.003327208338305354
15794,0.009100494906306267,0.02124509960412979,0.019603542983531952,-0.006211414001882076,0.08286178112030029,0.0035423683002591133
15804,0.009037264622747898,0.022078758105635643,0.01963995397090912,-0.0064347367733716965,0.08386996388435364,0.003741478081792593
15815,0.009037264622747898,0.022078758105635643,0.01963995397090912,-0.0064347367733716965,0.08386996388435364,0.003741478081792593
15825,0.008237066678702831,0.021798033267259598,0.01979774981737137,-0.011112457141280174,0.07852787524461746,0.004915780387818813
15835,0.009063896723091602,0.021774619817733765,0.01912301778793335,-0.005908594001084566,0.07515326887369156,0.0009518484002910554
15845,0.008328516967594624,0.021143006160855293,0.019286883994936943,-0.010081131011247635,0.06512322276830673,0.00207546167075634
15854,0.008226602338254452,0.021798521280288696,0.01930689811706543,-0.010301867499947548,0.06597963720560074,0.001928688958287239
15865,0.008524762466549873,0.022675322368741035,0.019318971782922745,-0.008261309005320072,0.06787034869194031,0.001897147623822093
15875,0.008302619680762291,0.02957417070865631,0.018871841952204704,-0.009468439035117626,0.10419199615716934,-0.0014197917189449072
15885,0.008302619680762291,0.02957417070865631,0.018871841952204704,-0.009468439035117626,0.10419199615716934,-0.0014197917189449072
15895,0.008612384088337421,0.031608425080776215,0.018882447853684425,-0.007043949328362942,0.10586220026016235,-0.0010673901997506618
15905,0.008612384088337421,0.031608425080776215,0.018882447853684425,-0.007043949328362942,0.10586220026016235,-0.0010673901997506618
15915,0.008392125368118286,0.03196592628955841,0.019125161692500114,-0.00814884901046753,0.09853757917881012,0.0003654920728877187
15925,0.00840009655803442,0.031912337988615036,0.01865743286907673,-0.0081168869510293,0.0983128473162651,-0.002244560979306698
15935,0.008655800484120846,0.031009553000330925,0.018797602504491806,-0.006317775696516037,0.08864068239927292,-0.0013217319501563907
15945,0.009633143432438374,0.031101085245609283,0.018855514004826546,-0.00033814331982284784,0.085076704621315,-0.000803585397079587
15955,0.008920853026211262,0.03097238391637802,0.018929407000541687,-0.004405669402331114,0.08018580824136734,-0.0002591694938018918
15965,0.00985223799943924,0.030719906091690063,0.019805707037448883,0.0014393251622095704,0.07453317940235138,0.004875984974205494
15975,0.010074969381093979,0.02830350771546364,0.020007146522402763,0.0025625787675380707,0.05636534467339516,0.006157470401376486
15984,0.008882137946784496,0.031465061008930206,0.020078977569937706,-0.004821635317057371,0.06879892945289612,0.005570229142904282
15995,0.008882137946784496,0.031465061008930206,0.020078977569937706,-0.004821635317057371,0.06879892945289612,0.005570229142904282
16005,0.009615171700716019,0.03123556450009346,0.020186057314276695,6.658292841166258e-05,0.06014283001422882,0.006049813237041235
16015,0.009615171700716019,0.03123556450009346,0.020186057314276695,6.658292841166258e-05,0.06014283001422882,0.006049813237041235
16024,0.008863518945872784,0.03172353655099869,0.020337766036391258,-0.0045276521705091,0.05677241459488869,0.006411421112716198
16035,0.008863518945872784,0.03172353655099869,0.020337766036391258,-0.0045276521705091,0.05677241459488869,0.006411421112716198
16045,0.007893919013440609,0.03185747191309929,0.020414672791957855,-0.010329066775739193,0.05445530638098717,0.0062586418353021145
