timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
24315,-0.0002338984195375815,0.00011138997069792822,0.012996711768209934,-0.022703232243657112,0.010894310660660267,-0.0006412509828805923
24325,-0.00045444146962836385,0.00021760859817732126,0.012986475601792336,-0.02140539325773716,0.010349432937800884,-0.0014056070940569043
24335,-0.0007301365840248764,0.0004751606029458344,0.012904390692710876,-0.022409915924072266,0.015352548100054264,-0.0023552540224045515
24345,-0.0007516620098613203,0.0005894562345929444,0.01295034121721983,-0.01554239820688963,0.013735821470618248,-0.0032323109917342663
24355,0.00032244896283373237,-0.000719436735380441,0.01315258163958788,0.0150527972728014,-0.021249279379844666,-0.004277567844837904
24365,-0.000543066649697721,0.00010945245594484732,0.013347867876291275,-0.004286309238523245,-0.0006337728118523955,-0.004569998476654291
24375,0.0013003454077988863,0.0014228641521185637,0.013323084451258183,0.03293095901608467,0.02377883717417717,-0.005954754538834095
24385,0.0014934251084923744,0.0019218588713556528,0.013255801051855087,0.03323857858777046,0.028558796271681786,-0.006833941675722599
24395,0.00198216550052166,0.000888965732883662,0.013975589536130428,0.038330476731061935,0.007426040712743998,-0.0049361116252839565
24405,0.0020507588051259518,0.0018263200763612986,0.01394277811050415,0.036032676696777344,0.020148983225226402,-0.005839352961629629
24415,0.0013898340985178947,0.002511435654014349,0.01394760049879551,0.023668108507990837,0.027358246967196465,-0.0063515761867165565
24425,0.0024187040980905294,0.0017999856499955058,0.013904825784265995,0.036726776510477066,0.01408292818814516,-0.0069929854944348335
24435,0.0017339284531772137,0.0025388856884092093,0.013907351531088352,0.025218436494469643,0.02178052067756653,-0.007176090031862259
24445,0.0010406632209196687,0.0025920618791133165,0.01390429213643074,0.014924535527825356,0.019742202013731003,-0.007575808092951775
24455,0.002640723017975688,0.0020231136586517096,0.013827833347022533,0.03421855717897415,0.010302336886525154,-0.008377818390727043
24465,0.0025349718052893877,0.0020383289083838463,0.013766867108643055,0.030912596732378006,0.008928676135838032,-0.008946724236011505
24475,0.0020954820793122053,0.00205417163670063,0.013711879029870033,0.02393266186118126,0.007834292016923428,-0.00948132760822773
24485,0.005125145893543959,-0.0018767532892525196,0.012846098281443119,0.05653027445077896,-0.03744346648454666,-0.01642495207488537
24495,0.005743066780269146,-0.0005332997534424067,0.012813232839107513,0.059765249490737915,-0.020670359954237938,-0.01593613810837269
24505,0.0032647023908793926,-0.0038564943242818117,0.012787227518856525,0.02964944578707218,-0.05525580421090126,-0.0162114966660738
24515,0.0020962166599929333,-0.003888789564371109,0.01273944042623043,0.015780331566929817,-0.052383262664079666,-0.015560937114059925
24525,0.00418176269158721,-0.005757408682256937,0.01354486308991909,0.03591400757431984,-0.06847155839204788,-0.00948708038777113
24535,0.002945022191852331,-0.004316437058150768,0.013721327297389507,0.021722668781876564,-0.05042341724038124,-0.007068871986120939
24545,0.0029400440398603678,-0.004950152710080147,0.013643743470311165,0.020773692056536674,-0.05384988337755203,-0.007168680429458618
24555,0.00293896091170609,-0.004296427126973867,0.013677679002285004,0.01980561576783657,-0.044860780239105225,-0.006309733260422945
24565,0.00424645422026515,-0.0042755273170769215,0.013639510609209538,0.030770277604460716,-0.04239824414253235,-0.005969083867967129
24575,0.003577230731025338,0.000593924371059984,0.013968841172754765,0.023209145292639732,0.0034265771973878145,-0.0036813863553106785
24585,0.002424773760139942,0.007830651476979256,0.013677106238901615,0.011934716254472733,0.06640702486038208,-0.00759455980733037
24595,0.0021964102052152157,0.00778086157515645,0.013711273670196533,0.009452637284994125,0.06235117092728615,-0.006607552524656057
24605,0.002652822295203805,0.006805308163166046,0.013897575438022614,0.012961362488567829,0.05081986263394356,-0.00442125229164958
24615,0.0014614490792155266,0.008143620565533638,0.01294650323688984,0.00250270520336926,0.05910130590200424,-0.009941100142896175
24625,0.0014875122578814626,0.008743598125874996,0.01284782588481903,0.002709783846512437,0.060894474387168884,-0.009792693890631199
24635,0.0017448164289817214,0.008600854314863682,0.012832081876695156,0.004903010558336973,0.05670665204524994,-0.009245181456208229
24645,0.0022447449155151844,0.008236071094870567,0.012839375995099545,0.008837682195007801,0.05093714967370033,-0.008694230578839779
24655,0.001465124310925603,0.008122910745441914,0.01280570775270462,0.002534726168960333,0.047276031225919724,-0.008295645006000996
24665,0.001481363782659173,0.007025262340903282,0.013806803151965141,0.002506866352632642,0.03642415627837181,-0.0022498692851513624
24675,0.0015068452339619398,0.007393330335617065,0.013783627189695835,0.0025894013233482838,0.03718944638967514,-0.0023844328243285418
24685,0.00153359433170408,0.007768210489302874,0.01375957578420639,0.002760391915217042,0.03778662160038948,-0.0024249658454209566
24695,0.00031322758877649903,0.007600610144436359,0.013745028525590897,-0.006143663544207811,0.03436962515115738,-0.0024767194408923388
24705,0.0018269342835992575,0.0074602714739739895,0.013866415247321129,0.005157452076673508,0.03148685395717621,-0.0016468014800921082
24715,0.0015084244078025222,0.008499100804328918,0.013832747004926205,0.0027775990311056376,0.037355344742536545,-0.001726774382404983
24725,0.001495857024565339,0.006061997264623642,0.013905881904065609,0.002549724420532584,0.018328551203012466,-0.0010275989770889282
24735,0.0014862834941595793,0.006849123630672693,0.013892875984311104,0.0025825691409409046,0.022657383233308792,-0.0008746723178774118
24746,0.002608615905046463,0.006762025412172079,0.013939057476818562,0.010278493165969849,0.020624753087759018,-0.0005425911513157189
24756,-0.0012584272772073746,0.012472202070057392,0.013911772519350052,-0.01622779294848442,0.05795695260167122,-0.001042216899804771
24765,-0.002878850791603327,0.013381164520978928,0.013842111453413963,-0.026499638333916664,0.0612952895462513,-0.0012929777149111032
24775,-0.0025465991348028183,0.01242420356720686,0.013959350064396858,-0.023350253701210022,0.05201749503612518,-0.000429143023211509
24785,-0.0024658306501805782,0.011961269192397594,0.0140222804620862,-0.021866433322429657,0.04648256301879883,-5.834644616697915e-05
24795,-0.00032380566699430346,0.014778648503124714,0.0148385688662529,-0.006718739867210388,0.06285262852907181,0.004133191425353289
24805,-0.0011163534363731742,0.011305656284093857,0.0150944534689188,-0.011575822718441486,0.03683755174279213,0.005663248710334301
24815,-0.0013531441800296307,0.011485655792057514,0.015153197571635246,-0.01255964208394289,0.03623523190617561,0.005662370473146439
24825,-0.001316598616540432,0.011639762669801712,0.015217659994959831,-0.011620774865150452,0.03557254374027252,0.005744794849306345
24835,-0.0020311186090111732,0.014304214157164097,0.013874409720301628,-0.01574278622865677,0.0516754649579525,-0.0025344036985188723
24845,-0.00013206983567215502,0.014417106285691261,0.013897325843572617,-0.0023843205999583006,0.049799732863903046,-0.002112967660650611
24855,-0.0011403802782297134,0.0105538759380579,0.01404333021491766,-0.008787557482719421,0.021735643967986107,-0.0009342844132333994
24865,-0.0024248245172202587,0.010750009678304195,0.014022238552570343,-0.01683245226740837,0.02182135172188282,-0.0011499085230752826
24875,-0.0006574511062353849,0.010218911804258823,0.014059511944651604,-0.004272493999451399,0.01703440397977829,-0.0006963961641304195
24885,-0.006315215956419706,0.010153494775295258,0.013591133989393711,-0.04104394465684891,0.01569136418402195,-0.003693345934152603
24895,-0.006729427259415388,0.01031084731221199,0.013554179109632969,-0.04179837554693222,0.015779098495841026,-0.003696347353979945
24905,-0.007151454221457243,0.010468819178640842,0.013517522253096104,-0.042607080191373825,0.01581532135605812,-0.0036335543263703585
24915,-0.0070207733660936356,0.009285880252718925,0.013516434468328953,-0.03969607502222061,0.007215346209704876,-0.0033490892965346575
24925,-0.007176412735134363,0.009015235118567944,0.014551599510014057,-0.03860656917095184,0.004853477701544762,0.0031699426472187042
24935,-0.0075644259341061115,0.009062753058969975,0.014582718722522259,-0.038996051996946335,0.004650097340345383,0.0030551613308489323
24945,-0.007956575602293015,0.009108140133321285,0.014612676575779915,-0.03943386673927307,0.004427323583513498,0.002937666606158018
24955,-0.007774487603455782,0.01003427803516388,0.014678015373647213,-0.0362338088452816,0.009753755293786526,0.003108625067397952
24965,-0.0050530824810266495,0.010656814090907574,0.015808647498488426,-0.017400408163666725,0.012642884626984596,0.009950079955160618
24975,-0.008928612805902958,0.010616331361234188,0.0158806461840868,-0.04006614163517952,0.011327237822115421,0.009476433508098125
24985,-0.007468293886631727,0.009311143308877945,0.01606013812124729,-0.029252858832478523,0.002569117583334446,0.010149501264095306
24995,-0.00853724591434002,0.00988486036658287,0.016143236309289932,-0.03422357141971588,0.005600444506853819,0.010036523453891277
25005,-0.007478469982743263,0.009859672747552395,0.01630186103284359,-0.026082346215844154,0.004997956100851297,0.010366672649979591
25015,-0.005080591421574354,0.007558819372206926,0.015352054499089718,-0.010455827228724957,-0.009058495052158833,0.004037673119455576
25025,-0.008240669965744019,0.009927475824952126,0.015445745550096035,-0.028628021478652954,0.005146204959601164,0.004309673327952623
25035,-0.006980178412050009,0.007891982793807983,0.015534782782196999,-0.01982712745666504,-0.007410730235278606,0.004562354180961847
25045,-0.006640324369072914,0.008468068204820156,0.015600739046931267,-0.01680382899940014,-0.003817085176706314,0.004539150279015303
25055,-0.004332780372351408,0.008185426704585552,0.013564242981374264,-0.0026607068721204996,-0.005438792984932661,-0.007829749025404453
25065,-0.007025082129985094,0.0087401382625103,0.01351994089782238,-0.01825232431292534,-0.0023390233982354403,-0.007798303384333849
25075,-0.007502840366214514,0.010075278580188751,0.013444237411022186,-0.020336981862783432,0.005176545586436987,-0.007998038083314896
25085,-0.006906180642545223,0.010060014203190804,0.013379987329244614,-0.01591085083782673,0.004630823619663715,-0.008088119328022003
25095,-0.008952907286584377,0.010052861645817757,0.013272779993712902,-0.026732873171567917,0.004270089324563742,-0.008351676166057587
25105,-0.009255888871848583,0.010097438469529152,0.014009648002684116,-0.02726334147155285,0.004128470551222563,-0.0035325265489518642
25115,-0.009530310519039631,0.010137679055333138,0.013974303379654884,-0.027621090412139893,0.003919659648090601,-0.0035355016589164734
25125,-0.010878785513341427,0.010710696689784527,0.013904331251978874,-0.033733803778886795,0.006777369417250156,-0.003722235793247819
25135,-0.008002445101737976,0.010076826438307762,0.014034015126526356,-0.017403380945324898,0.0031873490661382675,-0.002738983603194356
25145,-0.009846990928053856,0.006359905004501343,0.014839943498373032,-0.02681782655417919,-0.018066931515932083,0.002357932273298502
25155,-0.009226184338331223,0.005349406041204929,0.014863860793411732,-0.02204882726073265,-0.02310594543814659,0.002534572035074234
