timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
11897,-0.00020072136248927563,0.0003860463621094823,0.018635470420122147,-0.02299518883228302,0.04294348508119583,-0.0009451730875298381
11907,-1.2811855413019657e-05,0.0014112923527136445,0.01809450052678585,-0.0007665494340471923,0.07538862526416779,-0.0024189348332583904
11917,-0.0001428208634024486,0.0021756337955594063,0.01804862916469574,-0.00616490887477994,0.07572651654481888,-0.00321333110332489
11927,0.0001614144566701725,0.002749646781012416,0.018280714750289917,0.0038698166608810425,0.07033347338438034,-0.003628355450928211
11937,0.00019817467546090484,0.0034483049530535936,0.017611227929592133,0.003358196234330535,0.06994089484214783,-0.005077272187918425
11947,-0.0006533943233080208,0.003998727537691593,0.01763737015426159,-0.016164077445864677,0.06640533357858658,-0.005860432982444763
11957,0.00025368292699567974,0.004357581026852131,0.017749996855854988,0.003098406596109271,0.059946294873952866,-0.006248224526643753
11967,0.0002705488877836615,0.004557714331895113,0.017772236838936806,0.002384726656600833,0.052131351083517075,-0.006619154009968042
11977,0.0002921581035479903,0.005073918495327234,0.017701487988233566,0.001937215798534453,0.0511094368994236,-0.007530408911406994
11987,-0.0012336018262431026,0.00761038763448596,0.017215214669704437,-0.022154483944177628,0.08124559372663498,-0.011430472135543823
11997,-0.0010895290179178119,0.009864912368357182,0.0168746430426836,-0.018141821026802063,0.10275562852621078,-0.014524811878800392
12007,-0.0011536640813574195,0.010381126776337624,0.016843967139720917,-0.01774820126593113,0.09727056324481964,-0.014444813132286072
12017,-0.0016256232047453523,0.010561902076005936,0.016844408586621284,-0.02292739786207676,0.0879567563533783,-0.014016464352607727
12027,0.0005103902658447623,0.00862820167094469,0.01720384694635868,0.006025370210409164,0.052548546344041824,-0.01118605025112629
12037,0.0003719868545886129,0.005526240915060043,0.017264802008867264,0.003738208208233118,0.006630285177379847,-0.011313611641526222
12047,0.0036184401251375675,0.005065156612545252,0.01707460545003414,0.04193364828824997,-0.002567979972809553,-0.013707815669476986
12057,0.004367849789559841,0.004901053383946419,0.016894454136490822,0.047275979071855545,-0.00725843571126461,-0.014964025467634201
12067,0.004849967546761036,0.004811206832528114,0.016739802435040474,0.04914816841483116,-0.010711191222071648,-0.015964284539222717
12077,0.0022813507821410894,0.004835403524339199,0.016971012577414513,0.017897114157676697,-0.012691955082118511,-0.013788300566375256
12087,0.003287853905931115,-0.00021124952763784677,0.016549861058592796,0.02715097926557064,-0.06779366731643677,-0.01892927661538124
12097,0.008238560520112514,-0.00017132083303295076,0.016260404139757156,0.07567550241947174,-0.06588000059127808,-0.021411731839179993
12107,0.007609361317008734,-0.00013976024638395756,0.01634996011853218,0.0643954649567604,-0.06426142901182175,-0.018548613414168358
12117,0.0077943275682628155,-0.0009393772925250232,0.016506867483258247,0.061766572296619415,-0.07064256072044373,-0.016384195536375046
12127,0.008607421070337296,-0.00431802636012435,0.016045432537794113,0.06538377702236176,-0.10097192972898483,-0.019772225990891457
12137,0.008784559555351734,-0.005100729409605265,0.015930460765957832,0.06303969770669937,-0.10459531843662262,-0.019205480813980103
12147,0.009406093508005142,-0.004786631558090448,0.015986628830432892,0.06482498347759247,-0.09782278537750244,-0.017140282317996025
12157,0.009362353943288326,-0.004474038258194923,0.016108332201838493,0.06016058847308159,-0.09121377766132355,-0.014594513922929764
12167,0.008383632637560368,-0.0025544671807438135,0.015494990162551403,0.04722685366868973,-0.07051769644021988,-0.01641082763671875
12177,0.009449816308915615,-0.004261286463588476,0.015241787768900394,0.05343921110033989,-0.08344652503728867,-0.017232730984687805
12187,0.007372625637799501,-0.004166280850768089,0.015295813791453838,0.03185029700398445,-0.07957571744918823,-0.01514711044728756
12197,0.009375089779496193,-0.0042900098487734795,0.015189348720014095,0.04702107235789299,-0.07765183597803116,-0.014963656663894653
12207,0.008191959001123905,-0.004194931127130985,0.015123092569410801,0.033961594104766846,-0.07401618361473083,-0.014375509694218636
12217,0.009296108037233353,-0.0034161999356001616,0.015059923753142357,0.040942322462797165,-0.0647798478603363,-0.013751711696386337
12227,0.008564519695937634,-0.004465511068701744,0.0149335702881217,0.03211140260100365,-0.07143707573413849,-0.013812841847538948
12237,0.009217432700097561,-0.003455844707787037,0.01490844041109085,0.03520040586590767,-0.06053529679775238,-0.013047724962234497
12247,0.009175637736916542,-0.004063490778207779,0.01478789746761322,0.03248702734708786,-0.06329423934221268,-0.012989580631256104
12257,0.009176680818200111,0.0014661443419754505,0.015477321110665798,0.030115796253085136,-0.016009973362088203,-0.007446934003382921
12267,0.010281750932335854,0.0038003684021532536,0.015312857925891876,0.03683944791555405,0.0023087698500603437,-0.008298475295305252
12277,0.011152892373502254,0.003805380780249834,0.015217994339764118,0.041241828352212906,0.0009556793374940753,-0.00837765634059906
12287,0.009488280862569809,0.004955208394676447,0.015145910903811455,0.02564123272895813,0.008790899999439716,-0.008005896583199501
12297,0.01128070056438446,0.0026745335198938847,0.01471797563135624,0.03788546472787857,-0.010705987922847271,-0.01037112157791853
12307,0.009397901594638824,0.0031496293377131224,0.014662218280136585,0.021105455234646797,-0.0075811780989170074,-0.009946043603122234
12317,0.0093695605173707,0.0038574468344449997,0.014545723795890808,0.01941777765750885,-0.0028291873168200254,-0.01012606080621481
12327,0.010504014790058136,0.0031746854074299335,0.014464421197772026,0.026508379727602005,-0.008832157589495182,-0.009950562380254269
12337,0.009798838756978512,0.0031779464334249496,0.014638488180935383,0.019414253532886505,-0.00942867249250412,-0.00805502850562334
12347,0.00908419769257307,0.004114878363907337,0.01455259695649147,0.01278036180883646,-0.0030361772514879704,-0.008078229613602161
12357,0.010225003585219383,0.003206107998266816,0.014492572285234928,0.0201779305934906,-0.010602992959320545,-0.008110253140330315
12367,0.00997326523065567,0.003228000598028302,0.014415651559829712,0.01695350371301174,-0.010922476649284363,-0.008032113313674927
12377,0.01014372706413269,0.0031133333686739206,0.014335663989186287,0.017138898372650146,-0.012010983191430569,-0.007964693009853363
12387,0.008968299254775047,0.004787521902471781,0.01637784019112587,0.007408270612359047,8.958262333180755e-05,0.005870955064892769
12397,0.010194938629865646,0.0030696403700858355,0.016470525413751602,0.01542721875011921,-0.013044839724898338,0.005993954837322235
12407,0.011144948191940784,0.0035816291347146034,0.016531476750969887,0.02107558399438858,-0.009734653867781162,0.006090195849537849
12417,0.010132541880011559,0.0031220295932143927,0.016615327447652817,0.012895161285996437,-0.013398801907896996,0.006358289159834385
12427,0.006447781343013048,0.0055918022990226746,0.01599039137363434,-0.013082733377814293,0.003234964096918702,0.002164416713640094
12437,0.007679883390665054,0.006554120220243931,0.016044028103351593,-0.0042665754444897175,0.008726835250854492,0.0023471838794648647
12447,0.011291243135929108,0.005342468619346619,0.016177000477910042,0.01958756521344185,-0.0005076549714431167,0.0029711804818361998
12457,0.01245502196252346,0.005349490325897932,0.016183873638510704,0.02600749209523201,-0.001183044514618814,0.002804671647027135
12467,0.012715301476418972,0.005333916284143925,0.01621239259839058,0.026048365980386734,-0.001931776525452733,0.0028998691122978926
12477,0.012973950244486332,0.005311992950737476,0.016133785247802734,0.026224646717309952,-0.002751263789832592,0.002146000973880291
12487,0.01179599016904831,0.0026032039895653725,0.016196342185139656,0.017445087432861328,-0.020561128854751587,0.0021488675847649574
12498,0.01390361599624157,0.001328273443505168,0.016159001737833023,0.029329814016819,-0.028435613960027695,0.0015327738365158439
12507,0.012752155773341656,0.0014229774242267013,0.016246618703007698,0.020682334899902344,-0.027467859908938408,0.002205315511673689
12518,0.012689774855971336,0.0017781400820240378,0.016176821663975716,0.01916566863656044,-0.025024911388754845,0.001888692146167159
12527,0.012881511822342873,0.0021432701032608747,0.016210753470659256,0.019240500405430794,-0.022572223097085953,0.002022946486249566
12538,0.011817503720521927,0.0016913408180698752,0.01624525524675846,0.011657911352813244,-0.025019874796271324,0.00206718104891479
12548,0.012811766006052494,0.0017601081635802984,0.016270531341433525,0.016690483316779137,-0.024190446361899376,0.001984837930649519
12558,0.012021362781524658,0.0018147170776501298,0.016313519328832626,0.010987812653183937,-0.023555370047688484,0.0020323593635112047
12568,0.006303770933300257,0.0003717991057783365,0.016612756997346878,-0.02326364815235138,-0.03163276985287666,0.0033740075305104256
12578,0.004116394557058811,-0.00129688938613981,0.01651785522699356,-0.035585448145866394,-0.04083133488893509,0.0022841468453407288
12588,0.0032041689846664667,-0.001452778815291822,0.01651698909699917,-0.039983294904232025,-0.04086310416460037,0.002107923151925206
12598,0.004271994810551405,-0.002099418081343174,0.016639303416013718,-0.03244486451148987,-0.0436311699450016,0.0028036008588969707
12608,-0.0007709544152021408,-0.00179001793731004,0.017040878534317017,-0.06092443689703941,-0.04065879434347153,0.004613235592842102
12618,-0.0009006663458421826,-0.00268026115372777,0.017109615728259087,-0.059562165290117264,-0.04487231746315956,0.004899967461824417
12628,-0.0017597897676751018,-0.00284018088132143,0.017151184380054474,-0.06240151450037956,-0.04446355625987053,0.0049470942467451096
12637,-0.002390993759036064,-0.0032912781462073326,0.017200594767928123,-0.06383924186229706,-0.04575592279434204,0.00493577541783452
12648,-0.0010231235064566135,-0.003994147293269634,0.017459679394960403,-0.05323448404669762,-0.04846925288438797,0.00621379679068923
12657,0.006887799594551325,-0.0034001704771071672,0.018202699720859528,-0.0052625867538154125,-0.04332723841071129,0.010153297334909439
12668,0.0068976725451648235,-0.0017964269500225782,0.01837652362883091,-0.0050491648726165295,-0.03244325518608093,0.010679102502763271
12677,0.009615683928132057,-0.0007479997002519667,0.01849188283085823,0.010833040811121464,-0.02536662667989731,0.010821063071489334
12687,0.008613764308393002,0.0005430721794255078,0.018662236630916595,0.004269745666533709,-0.017297223210334778,0.011427891440689564
12697,0.009370287880301476,-0.001556105213239789,0.01688290946185589,0.008223917335271835,-0.029536863788962364,0.0006096209399402142
12707,0.009452290832996368,-0.001856801100075245,0.016888326033949852,0.008176685310900211,-0.030602317303419113,0.0004739555879496038
12717,0.010719348676502705,-0.0017730701947584748,0.016875891014933586,0.015130567364394665,-0.029202517122030258,0.00027305984986014664
12727,0.008655215613543987,-0.0006949328817427158,0.01698371022939682,0.0017843613168224692,-0.021878505125641823,0.0010147248394787312
12737,0.010923374444246292,-0.0021544673945754766,0.016953080892562866,0.015033088624477386,-0.02994811162352562,0.0005554489325731993
12747,0.00715581513941288,-0.001568904030136764,0.016270015388727188,-0.008844802156090736,-0.025255192071199417,-0.0032398325856775045
12757,0.008406099863350391,-0.0017606895416975021,0.01625010557472706,-0.0009573370916768909,-0.02551303431391716,-0.0032177206594496965
12767,0.010855751112103462,-0.002202924806624651,0.016206473112106323,0.013925413601100445,-0.027397412806749344,-0.0033599059097468853
12777,0.010995741933584213,-0.002480872441083193,0.016172952950000763,0.014072809368371964,-0.028192123398184776,-0.003343738615512848
12787,0.008644597604870796,-0.001888018916361034,0.016145823523402214,-0.0011917707743123174,-0.02374124899506569,-0.003187549766153097
12797,0.007131157908588648,-0.002595799043774605,0.0161077119410038,-0.010635409504175186,-0.02737603150308132,-0.0032271877862513065
12807,0.0070225209929049015,-0.002872978802770376,0.01607442833483219,-0.011092009022831917,-0.028059901669621468,-0.0034294358920305967
12817,0.005721305031329393,-0.002251477912068367,0.01604512892663479,-0.018947774544358253,-0.023122794926166534,-0.003310607746243477
12827,0.007883612997829914,-0.0032557672820985317,0.01686263084411621,-0.005004744045436382,-0.02839849889278412,0.002097423654049635
12837,0.006086706183850765,-0.0029243342578411102,0.016891833394765854,-0.01607338711619377,-0.025437479838728905,0.002160485601052642
12847,0.006638487335294485,-0.0028575786855071783,0.016934474930167198,-0.012218242511153221,-0.024146433919668198,0.0023565562441945076
12857,0.0069250790402293205,-0.0038123722188174725,0.016949830576777458,-0.01010305155068636,-0.029008837416768074,0.0023689777590334415
12867,0.00795072317123413,-0.0029997287783771753,0.017026131972670555,-0.0036187178920954466,-0.02290436252951622,0.00291537307202816
12877,0.004759412724524736,-0.0021959012374281883,0.01619052328169346,-0.023316755890846252,-0.017127709463238716,-0.0022590814623981714
12887,0.007248470559716225,-0.002408476546406746,0.016250697895884514,-0.0071991500444710255,-0.01784094050526619,-0.0016587479040026665
12897,0.008235463872551918,-0.002135464921593666,0.016244802623987198,-0.0010192289482802153,-0.015525617636740208,-0.0014674330595880747
12907,0.00824078917503357,-0.0025880734901875257,0.0162274781614542,-0.0011532913194969296,-0.017768872901797295,-0.0014226014027372003
12917,0.006106868386268616,-0.0021075394470244646,0.017457028850913048,-0.014177486300468445,-0.014171922579407692,0.0064867520704865456
12927,0.0035345302894711494,-0.00020705322094727308,0.01749679446220398,-0.02923065982758999,-0.0021240280475467443,0.006265067029744387
12937,0.0019375134725123644,0.0011983163421973586,0.017483321949839592,-0.03771931305527687,0.00642415601760149,0.005683730356395245
12947,0.0038412294816225767,0.0011936400551348925,0.01769212819635868,-0.02443184144794941,0.005898657720535994,0.006766772363334894
12957,0.002953485818579793,0.0011885256972163916,0.017422903329133987,-0.028951872140169144,0.005235422868281603,0.00465943431481719
12967,0.002532713580876589,0.0011837865458801389,0.017466286197304726,-0.0304680448025465,0.004598528146743774,0.0046516782604157925
12977,0.003925735130906105,0.0032340495381504297,0.017547188326716423,-0.020575469359755516,0.016632385551929474,0.004981280770152807
12987,0.0023663134779781103,0.003438722575083375,0.0175641980022192,-0.029041098430752754,0.016801774501800537,0.004690746311098337
12997,0.002619025530293584,0.0014021104434505105,0.01773102954030037,-0.026215918362140656,0.0033901918213814497,0.0053987144492566586
13007,0.0017516639782115817,0.0011754896258935332,0.01789000816643238,-0.03019847348332405,0.0016093016602098942,0.005923067219555378
13017,0.00266924942843616,0.0020684576593339443,0.01798800379037857,-0.023358233273029327,0.006669166963547468,0.006063276901841164
13027,0.0020228393841534853,0.0014032194158062339,0.018048664554953575,-0.02614624612033367,0.0023075095377862453,0.006114991381764412
13037,0.0017589147901162505,0.001425878843292594,0.018110182136297226,-0.02663872390985489,0.002224341733381152,0.006188558880239725
13047,0.0015796944499015808,0.0014162021689116955,0.017224788665771484,-0.026752619072794914,0.001856880378909409,0.0005260252510197461
13057,0.0023084734566509724,3.0945553589845076e-05,0.017258986830711365,-0.021520668640732765,-0.006385789718478918,0.0006672951276414096
13067,0.004866329487413168,-0.0008781406213529408,0.017309540882706642,-0.006051034200936556,-0.01157530676573515,0.0009510890231467783
13077,0.0037279159296303988,-0.0006387673784047365,0.017336798831820488,-0.012436367571353912,-0.010114875622093678,0.0010683920700103045
13087,0.007823524065315723,-0.0008421366801485419,0.017630523070693016,0.01153262984007597,-0.011201362125575542,0.0027850624173879623
13097,0.007939960807561874,-0.000956169911660254,0.017659077420830727,0.011754744686186314,-0.011605317704379559,0.0029263084288686514
13107,0.009113107807934284,-0.0021262166555970907,0.017635144293308258,0.01794017292559147,-0.01796548441052437,0.002466426696628332
13117,0.009088343009352684,-0.0018648700788617134,0.017681920900940895,0.017112376168370247,-0.01587779074907303,0.0025335669051855803
13127,0.011408456601202488,-0.0018346084980294108,0.017614563927054405,0.029433874413371086,-0.015206045471131802,0.0020566934254020452
13137,0.010668979957699776,-0.002973897848278284,0.017818791791796684,0.02415543794631958,-0.02115192823112011,0.0030784679111093283
13147,0.011102973483502865,-0.0010962134692817926,0.01789669506251812,0.02565389685332775,-0.009857899509370327,0.0032298737205564976
13157,0.011361191980540752,-0.0011961243581026793,0.017929499968886375,0.025989826768636703,-0.010124326683580875,0.003331653540953994
13167,0.011555755510926247,-0.0019034197321161628,0.017960550263524055,0.02591242641210556,-0.01389231625944376,0.003572583431378007
13177,0.010533909313380718,-0.0016470412956550717,0.016452966257929802,0.019178468734025955,-0.012074102647602558,-0.004684328101575375
13187,0.011215697973966599,-0.0011506672017276287,0.01640227995812893,0.022384673357009888,-0.008894819766283035,-0.0044807130470871925
13197,0.011441773734986782,-0.0012413159711286426,0.016358137130737305,0.02283048816025257,-0.009234924800693989,-0.0043471804820001125
13207,0.011694461107254028,-0.0013450155965983868,0.01630943827331066,0.02311280369758606,-0.00961954053491354,-0.004506305325776339
13217,0.011892509646713734,-0.002369020599871874,0.016256796196103096,0.02324673719704151,-0.015107597224414349,-0.0045886896550655365
13227,0.007861904799938202,-0.001808145665563643,0.01581587642431259,-0.00033271583379246294,-0.011384635232388973,-0.006730011198669672
13237,0.007859127596020699,-0.0019229009049013257,0.015748506411910057,-0.0002226900396635756,-0.011566362343728542,-0.006743588484823704
13247,0.008672467432916164,-0.00160844752099365,0.015689825639128685,0.004385738633573055,-0.00948744174093008,-0.006761467084288597
13257,0.00786244310438633,-0.002389001427218318,0.015617460012435913,-0.00039786918205209076,-0.013598754070699215,-0.006857754196971655
13267,0.002334070857614279,-0.005256954580545425,0.015674620866775513,-0.03170173615217209,-0.02943246066570282,-0.006302842404693365
13277,0.0011190739460289478,-0.005695519037544727,0.015569273382425308,-0.03730180114507675,-0.030935997143387794,-0.0065694935619831085
13287,0.004534479696303606,-0.0043406118638813496,0.01576410047709942,-0.01617162488400936,-0.022037535905838013,-0.0047948481515049934
13297,0.010118587873876095,-0.010322395712137222,0.015717100352048874,0.016746679320931435,-0.05577488988637924,-0.005262823309749365
13307,0.012317607179284096,-0.010449014604091644,0.01563212275505066,0.028762497007846832,-0.05407565087080002,-0.005662523675709963
13317,0.007841477170586586,-0.010842597112059593,0.015914814546704292,0.0010566123528406024,-0.05409959331154823,-0.003527809865772724
13327,0.011480305343866348,-0.010496567003428936,0.015932349488139153,0.022409524768590927,-0.049711838364601135,-0.0032831463031470776
13337,0.01360066793859005,-0.009209459647536278,0.015937473624944687,0.034102361649274826,-0.0397120900452137,-0.0029887668788433075
13347,0.014492501504719257,-0.009149421006441116,0.01589447446167469,0.037934474647045135,-0.037590403109788895,-0.0032472575549036264
13357,0.011384235695004463,-0.007696643937379122,0.016123423352837563,0.017117220908403397,-0.027192402631044388,-0.0016420367173850536
13367,0.012530319392681122,-0.009057133458554745,0.016072284430265427,0.022992268204689026,-0.03432464599609375,-0.001952138263732195
13377,0.012500309385359287,-0.009247169829905033,0.016065334901213646,0.02164022997021675,-0.03377693518996239,-0.001851207111030817
13387,0.013622247613966465,-0.008981186896562576,0.016041042283177376,0.027579177170991898,-0.030486611649394035,-0.0018457636469975114
13397,0.012490984052419662,-0.008981066755950451,0.016876554116606712,0.019045203924179077,-0.02897578291594982,0.003842933801934123
13407,0.012931681238114834,-0.01164631824940443,0.01686154119670391,0.020778493955731392,-0.044233471155166626,0.0032056623604148626
13417,0.01314052939414978,-0.01209187414497137,0.016892872750759125,0.02099103480577469,-0.04487772658467293,0.003061022376641631
13427,0.012164953164756298,-0.01202553790062666,0.01698446460068226,0.0136520154774189,-0.0422285757958889,0.003542064456269145
13437,0.014022132381796837,-0.011958540417253971,0.01702515408396721,0.02444358915090561,-0.039824921637773514,0.003557068994268775
13447,0.012130766175687313,-0.010742849670350552,0.01669912412762642,0.011163503862917423,-0.03039359487593174,0.001460793660953641
13457,0.013962843455374241,-0.011849251575767994,0.016684839501976967,0.021952234208583832,-0.03579501807689667,0.0010958825005218387
13467,0.01302659884095192,-0.011814291588962078,0.016742033883929253,0.014768646098673344,-0.0338047593832016,0.001528939581476152
