timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
19705,7.607108273077756e-05,0.00026087751029990613,0.029984543099999428,0.00780061399564147,0.02680135704576969,-0.0007576600764878094
19715,0.00015283608809113503,0.00052982522174716,0.029972173273563385,0.007552388124167919,0.026988184079527855,-0.0017156772082671523
19725,8.337364852195606e-05,0.0008257880108430982,0.02995889075100422,0.0018225106177851558,0.028313113376498222,-0.0027508235070854425
19735,0.00027486184262670577,0.0010022693313658237,0.029971521347761154,0.006383294705301523,0.025478223338723183,-0.0038245234172791243
19745,-0.0001069394129444845,0.0006077594589442015,0.03057604283094406,-0.005024541635066271,0.009553775191307068,-0.003978727851063013
19755,0.0002588045026641339,0.0016680484404787421,0.030517322942614555,0.003548853565007448,0.03045061230659485,-0.004927033558487892
19765,0.0005767956608906388,0.0019399182638153434,0.03046414814889431,0.0091120395809412,0.030375221744179726,-0.005697883665561676
19775,1.594654895598069e-05,0.0022007618099451065,0.03043932281434536,-0.0024226303212344646,0.03015560656785965,-0.006397513207048178
19785,0.00047438492765650153,0.002187367295846343,0.031420011073350906,0.0056854416616261005,0.025341786444187164,-0.0036190745886415243
19795,0.0005322181968949735,0.00244250800460577,0.03137793391942978,0.005881177727133036,0.02568637579679489,-0.004795708227902651
19805,6.727324216626585e-05,0.0025494839064776897,0.0313417986035347,-0.0019741507712751627,0.023780582472682,-0.005516579374670982
19815,0.0006137247546575963,0.0026248591020703316,0.03129427507519722,0.006035097874701023,0.021830325946211815,-0.006247813813388348
19825,7.430889672832564e-05,0.002703665057197213,0.03188180923461914,-0.0019642540719360113,0.020103659480810165,-0.003423954825848341
19835,5.220057937549427e-05,0.002905378583818674,0.03184342756867409,-0.002457433147355914,0.020239027217030525,-0.004252367652952671
19845,4.884013833361678e-05,0.0024289367720484734,0.03181454911828041,-0.0030132480897009373,0.0116667365655303,-0.004790975712239742
19855,-0.0001323479664279148,0.0022570013534277678,0.03176380693912506,-0.006060625892132521,0.007770435884594917,-0.0055105965584516525
19865,-0.00013111814041621983,0.0029990356415510178,0.031706467270851135,-0.006791630759835243,0.015080245211720467,-0.0063278102315962315
19875,-0.0005059782997705042,0.002622780157253146,0.032614950090646744,-0.012278606183826923,0.00868596974760294,-0.0005924395518377423
