timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
17061,3.814997762674466e-05,9.604603292245883e-06,-2.855900675058365e-06,0.00463594775646925,0.0011770990677177906,-0.0007139688823372126
17071,7.639539398951456e-05,2.7108100766781718e-05,1.4042603969573975,0.0036446929443627596,0.0013566442066803575,-0.0014000290539115667
17081,-0.0001102201858884655,-3.6269384509068914e-06,0.0060197291895747185,-0.0049531045369803905,-0.0003568283573258668,-0.00216299993917346
17091,0.00025033490965142846,-7.644205652468372e-06,0.006035347003489733,0.006199534982442856,-0.00042643086635507643,-0.0028935654554516077
17101,9.029641660163179e-05,0.00034622143721207976,0.006023828871548176,0.0004451325221452862,0.008163206279277802,-0.003625333309173584
17111,0.0003348778991494328,0.00022383566829375923,0.006004333030432463,0.0050679841078817844,0.00421444745734334,-0.0043998719193041325
17121,0.0002971746725961566,0.00010800814925460145,0.006986669730395079,0.0033311741426587105,0.0014205147745087743,-0.004311215132474899
17131,0.002110710833221674,-0.0015137906884774566,0.0069159273989498615,0.033876024186611176,-0.026883557438850403,-0.005994061473757029
17141,0.00527817802503705,-0.0019452566048130393,0.006408430635929108,0.08042661845684052,-0.03060733899474144,-0.009902912192046642
17151,0.005592513829469681,-0.0022072403226047754,0.006477387621998787,0.0757194384932518,-0.03133413940668106,-0.009826556779444218
17161,0.006048835813999176,-0.0018956474959850311,0.005549203138798475,0.07358621805906296,-0.023996038362383842,-0.013198817148804665
17171,0.00672460813075304,-0.004121843259781599,0.005319744348526001,0.07487056404352188,-0.05290552228689194,-0.015125305391848087
17181,0.0113189946860075,-0.004852792248129845,0.004524627700448036,0.128474622964859,-0.057667624205350876,-0.02252870984375477
17191,0.011579904705286026,-0.005614221096038818,0.0045766993425786495,0.11963972449302673,-0.0622936449944973,-0.02110562101006508
17201,0.008262011222541332,-0.005404605530202389,0.005675746593624353,0.06449712067842484,-0.05485786870121956,-0.011584949679672718
17210,0.008935422636568546,-0.005973439663648605,0.006057315971702337,0.0659666582942009,-0.05696132406592369,-0.009951979853212833
17221,0.009601334109902382,-0.006552638951689005,0.005952277220785618,0.0672159269452095,-0.05887877568602562,-0.011052878573536873
17231,0.006698890123516321,-0.005809188354760408,0.006239814218133688,0.027775917202234268,-0.04540210962295532,-0.008835457265377045
17241,0.010766607709228992,-0.006634443067014217,0.006101452279835939,0.06948850303888321,-0.05062912032008171,-0.010572399944067001
17250,0.010311374440789223,-0.006613754667341709,0.0052480436861515045,0.05867176130414009,-0.04653162881731987,-0.015710769221186638
17260,0.010903004556894302,-0.007085071410983801,0.00508858310058713,0.05965439975261688,-0.04773195832967758,-0.016179464757442474
17270,0.011504669673740864,-0.007568118628114462,0.0049268342554569244,0.06067882850766182,-0.04887774959206581,-0.016168422996997833
17281,0.012115643359720707,-0.008063996210694313,0.004765581805258989,0.06151607632637024,-0.05029802769422531,-0.016080070286989212
17291,0.009772994555532932,-0.0075138406828045845,0.004941555671393871,0.03321884199976921,-0.04145325720310211,-0.013534720987081528
17301,0.010104590095579624,-0.0079328753054142,0.004805516917258501,0.033100374042987823,-0.042353734374046326,-0.013672085478901863
17311,0.01231016032397747,-0.008049683645367622,0.004661621991544962,0.050075531005859375,-0.040320854634046555,-0.013906854204833508
17321,0.011534517630934715,-0.007610841654241085,0.004595258738845587,0.03945092111825943,-0.03359831124544144,-0.013308528810739517
17330,0.011384871788322926,-0.013469342142343521,0.004340319894254208,0.03507180139422417,-0.08165368437767029,-0.014951029792428017
17341,0.011779838241636753,-0.014329285360872746,0.0049540018662810326,0.0355558767914772,-0.0840783566236496,-0.010201619938015938
17351,0.010337356477975845,-0.020427364856004715,0.004445868078619242,0.020899461582303047,-0.12937724590301514,-0.014604689553380013
17361,0.009025524370372295,-0.0198384840041399,0.004575649742037058,0.008046912960708141,-0.11730312556028366,-0.012172049842774868
17370,0.010502572171390057,-0.019043993204832077,0.004774164408445358,0.018172049894928932,-0.10463022440671921,-0.00956908892840147
17381,0.010705106891691685,-0.020060909911990166,0.004369228612631559,0.017907192930579185,-0.10690879821777344,-0.011537152342498302
17390,0.003943377174437046,-0.01877453550696373,0.004405927378684282,-0.036016158759593964,-0.09119504690170288,-0.010965210385620594
17401,0.003573004622012377,-0.019696282222867012,0.004295364487916231,-0.038058601319789886,-0.09315455704927444,-0.011144556105136871
17411,0.003758479142561555,-0.01892256550490856,0.00436028465628624,-0.03573796525597572,-0.08221873641014099,-0.009770461358129978
17422,-0.0015180447371676564,-0.018577806651592255,0.003932814579457045,-0.07501493394374847,-0.07510839402675629,-0.012963676825165749
17431,-0.0022668109741061926,-0.019428811967372894,0.004759795032441616,-0.07768414914608002,-0.07703368365764618,-0.00741326529532671
17441,-0.0010492264991626143,-0.027126753702759743,0.004617573693394661,-0.06582468003034592,-0.1276465505361557,-0.009090919978916645
17450,-0.0034042224287986755,-0.033854518085718155,0.003697359934449196,-0.07959774136543274,-0.16835156083106995,-0.01650274731218815
17461,-0.00421310355886817,-0.03555607050657272,0.0035313740372657776,-0.0821789875626564,-0.17195968329906464,-0.016685672104358673
17471,-0.003829522058367729,-0.03670545667409897,0.004658298566937447,-0.0769159272313118,-0.1715586632490158,-0.00865837000310421
17481,-0.005364310462027788,-0.026846177875995636,0.006154842674732208,-0.0844828188419342,-0.09806502610445023,0.0035115652717649937
17491,-0.0034863243345171213,-0.03245231509208679,0.006204557605087757,-0.06935028731822968,-0.1297004073858261,0.0033727020490914583
17501,-0.0017437550704926252,-0.031948190182447433,0.006639058701694012,-0.055642154067754745,-0.12003711611032486,0.006603145506232977
17510,-0.0029863237868994474,-0.031767550855875015,0.006808829493820667,-0.061352457851171494,-0.1130063384771347,0.007376395165920258
17520,-0.002706233412027359,-0.03733989968895912,0.006280216854065657,-0.05678671598434448,-0.14259208738803864,0.0017658793367445469
17530,0.0031892461702227592,-0.03684733808040619,0.006770716048777103,-0.018147852271795273,-0.1329428106546402,0.0033769989386200905
17540,0.002102063037455082,-0.03694438561797142,0.006939078215509653,-0.02569827251136303,-0.1276167929172516,0.004139574244618416
17552,0.00476811733096838,-0.03640567883849144,0.007184671703726053,-0.009429136291146278,-0.11876223236322403,0.006758586037904024
17562,7.724339229753241e-05,-0.033672865480184555,0.007460706401616335,-0.03940481320023537,-0.09584549069404602,0.01012319978326559
17572,-0.0003301273682154715,-0.0334506630897522,0.0076155755668878555,-0.04114166647195816,-0.08925669640302658,0.011449050158262253
17580,-0.0007525421096943319,-0.034347422420978546,0.00772991543635726,-0.04334123060107231,-0.09009493142366409,0.011420592665672302
17590,-0.0011765884701162577,-0.03408264368772507,0.007887078449130058,-0.0453982874751091,-0.08388516306877136,0.010976443998515606
