timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
13706,-1.2157775017840322e-05,-3.237869168515317e-05,0.010000303387641907,-0.0015103648183867335,-0.003505972446873784,-0.0008265028591267765
13716,-7.367599755525589e-05,4.5082771976012737e-05,0.009996024891734123,-0.004030661191791296,0.0026056072674691677,-0.001889155711978674
13726,-0.0002459856332279742,3.3655120205366984e-05,0.009962821379303932,-0.009022577665746212,0.001489840797148645,-0.003010452724993229
13736,-0.00031920912442728877,-0.00012519737356342375,0.009934989735484123,-0.008918547071516514,-0.0031032327096909285,-0.003972796257585287
13746,-0.00016247401072178036,2.1366297005442902e-05,0.009964481927454472,-0.0034824544563889503,0.0014228112995624542,-0.004462564364075661
13756,-0.00011933074711123481,0.0003669279394671321,0.009914807043969631,-0.0021047035697847605,0.00884726271033287,-0.005041798111051321
13766,-0.0005115930689498782,4.348241782281548e-05,0.009879373013973236,-0.009496145881712437,0.0015557616716250777,-0.005764915607869625
13776,-0.000398490228690207,-0.00020031338499393314,0.009827876463532448,-0.006352931726723909,-0.002701885998249054,-0.00663422467187047
13786,0.00013708023470826447,-2.4810986360535026e-05,0.009765136055648327,0.002810518490150571,0.0005922886775806546,-0.007434559985995293
13796,0.00015374502982012928,-0.0003380748094059527,0.008607192896306515,0.0026239408180117607,-0.0039131310768425465,-0.011648519895970821
13806,0.0001796168799046427,-0.0003767106682062149,0.008486713282763958,0.002550468547269702,-0.0038140960969030857,-0.012446976266801357
13816,0.000729630992282182,0.0001514093019068241,0.00835805106908083,0.009624571539461613,0.003892559325322509,-0.01331922598183155
13826,0.0007570811430923641,-0.00027574063278734684,0.008226769976317883,0.009011422283947468,-0.0017302623018622398,-0.01412601862102747
13836,-0.0013648506719619036,-0.0005879219970665872,0.00808661337941885,-0.018037965521216393,-0.005354490131139755,-0.0149412015452981
13846,0.0012215938186272979,-0.00125550152733922,0.008007865399122238,0.01446134690195322,-0.012676212005317211,-0.016002191230654716
13856,6.580807530554011e-05,-0.0005933233769610524,0.007897685281932354,0.0001499201316619292,-0.003969136159867048,-0.017675863578915596
13866,-0.0006559636094607413,0.0002897824451792985,0.007719977758824825,-0.008962317369878292,0.006088366266340017,-0.01946897991001606
13876,0.000981208635494113,-0.0013623673003166914,0.007579287048429251,0.008555041626095772,-0.012134156189858913,-0.019543331116437912
13886,0.0061380574479699135,-0.0013710526982322335,0.00666781747713685,0.06195948272943497,-0.01134807150810957,-0.02444281242787838
13896,0.006965396925806999,-0.0021661468781530857,0.00639229454100132,0.06630420684814453,-0.01854693330824375,-0.024146638810634613
13906,0.007204297464340925,-0.002174051944166422,0.006210824474692345,0.0637066513299942,-0.017140863463282585,-0.02341393567621708
13916,0.0071944016963243484,-0.0017531788907945156,0.006072814576327801,0.05864037200808525,-0.011694176122546196,-0.02306731604039669
13926,0.005949502810835838,-0.0005035197245888412,0.006875562947243452,0.04251638427376747,0.001204684958793223,-0.017292330041527748
13936,0.007228067610412836,-0.0009391878847964108,0.006659925915300846,0.05201411247253418,-0.0026000705547630787,-0.01889384351670742
13946,0.007757983170449734,-0.000963925092946738,0.0064676785841584206,0.05396939814090729,-0.0023474337067455053,-0.019553983584046364
13956,0.007188129238784313,-0.0009624679805710912,0.006352676078677177,0.04532349482178688,-0.0022137784399092197,-0.018848901614546776
13966,0.00567210279405117,-0.00023579149274155498,0.006978712044656277,0.028922755271196365,0.004087158944457769,-0.013383185490965843
13976,0.0063559021800756454,0.0026946477591991425,0.006813441403210163,0.033103425055742264,0.02919090911746025,-0.013402768410742283
13986,0.006693373434245586,0.0029926460701972246,0.006680335383862257,0.034391000866889954,0.030408890917897224,-0.013217287138104439
13997,0.005787767469882965,0.002907810267060995,0.006601173430681229,0.025257844477891922,0.028281958773732185,-0.012928587384521961
14006,0.00815039686858654,0.001735112746246159,0.006510046776384115,0.04309438169002533,0.017355792224407196,-0.01302484329789877
14016,0.0054349880665540695,0.0014276658184826374,0.007107640150934458,0.018784482032060623,0.014336622320115566,-0.009099084883928299
