timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
12106,0.013250465504825115,-0.01346608903259039,0.024441320449113846,-0.20743641257286072,0.40370848774909973,0.002375905169174075
12116,0.012232983484864235,-0.015393064357340336,0.024406375363469124,-0.12619154155254364,0.46166643500328064,-0.00012477369455154985
12126,0.01221968699246645,-0.014586126431822777,0.024430666118860245,-0.18513770401477814,0.465385377407074,0.0005538220866583288
12136,0.012948790565133095,-0.015258315950632095,0.024406686425209045,-0.16816367208957672,0.43010348081588745,0.0012176430318504572
12146,0.012692456133663654,-0.015690471976995468,0.02464507706463337,-0.16391822695732117,0.44693052768707275,0.00045224561472423375
12156,0.01268417201936245,-0.01539972797036171,0.024661803618073463,-0.19587194919586182,0.4489952027797699,0.002038443461060524
12166,0.012194199487566948,-0.015353572554886341,0.02467210590839386,-0.2124696969985962,0.475665807723999,0.0021509421057999134
12176,0.0124268913641572,-0.015068735927343369,0.024689435958862305,-0.24182547628879547,0.46576792001724243,0.0027157978620380163
12186,0.012182015925645828,-0.01643826998770237,0.024369405582547188,-0.18889907002449036,0.4809670150279999,0.001350542763248086
12196,0.011002780869603157,-0.012888195924460888,0.024455131962895393,-0.3802362382411957,0.5413650870323181,0.007290069479495287
12206,0.012417581863701344,-0.015217646025121212,0.024476492777466774,-0.26954424381256104,0.4680018723011017,0.0031481212936341763
12216,0.012452097609639168,-0.015475235879421234,0.0244638342410326,-0.26672035455703735,0.4676533043384552,0.003805447369813919
12226,0.012945123016834259,-0.015409320592880249,0.02383643202483654,-0.2817710041999817,0.44556140899658203,0.0034913895651698112
12236,0.019548406824469566,-0.011684460565447807,0.02381102181971073,-0.4765164852142334,0.12745784223079681,0.007676461711525917
12246,0.018263228237628937,-0.016304053366184235,0.023958297446370125,-0.24947760999202728,0.21271711587905884,0.003498825943097472
12256,0.017964577302336693,-0.01650572381913662,0.023951662704348564,-0.2521844506263733,0.24363034963607788,0.004173253662884235
12266,0.01719839684665203,-0.01622568443417549,0.023984024301171303,-0.27906325459480286,0.2962517738342285,0.005409978795796633
12276,0.01882237382233143,-0.02142246626317501,0.023823345080018044,-0.036308616399765015,0.23101995885372162,0.0009009026107378304
12286,0.018069293349981308,-0.018987612798810005,0.02401595003902912,-0.18266285955905914,0.2851296067237854,0.0028863477054983377
12296,0.02038283459842205,-0.022466253489255905,0.023771289736032486,-0.029730811715126038,0.18440231680870056,-0.00013976027548778802
12306,0.01963629573583603,-0.022868487983942032,0.023802561685442924,-0.035902202129364014,0.24263839423656464,0.0009042411693371832
12316,0.018901078030467033,-0.02211582101881504,0.024385303258895874,-0.10176920890808105,0.2943035662174225,0.001802251092158258
12326,0.021179677918553352,-0.025071309879422188,0.024191029369831085,0.023717001080513,0.19462084770202637,0.0006263480172492564
12336,0.02228761464357376,-0.02523846924304962,0.024168388918042183,0.000688239757437259,0.15811502933502197,-0.00018273090245202184
12346,0.02132677659392357,-0.025184262543916702,0.024291791021823883,-0.03317737206816673,0.22940707206726074,0.0005876354989595711
12356,0.021041924133896828,-0.02393942140042782,0.023403659462928772,-0.12476956844329834,0.2615240812301636,0.0010549892904236913
12366,0.020034192129969597,-0.03089774027466774,0.02306940220296383,0.2230568677186966,0.33441439270973206,-0.0025941396597772837
12376,0.01911478117108345,-0.031046118587255478,0.02309040166437626,0.1831500381231308,0.39826661348342896,-0.001984559465199709
12386,0.01930808648467064,-0.03188801929354668,0.023004982620477676,0.18271706998348236,0.39845970273017883,-0.002463805489242077
12396,0.019527621567249298,-0.032967112958431244,0.02334347367286682,0.19495245814323425,0.39625126123428345,-0.002986870240420103
12406,0.014385001733899117,-0.029620911926031113,0.023685479536652565,-0.019226156175136566,0.6675255298614502,0.0017565316520631313
12416,0.015099234879016876,-0.029544025659561157,0.02372247353196144,-0.05497179925441742,0.6255045533180237,0.001351149519905448
12426,0.014392653480172157,-0.029056336730718613,0.02374214679002762,-0.11451546847820282,0.6586399078369141,0.0023241364397108555
12436,0.01440400816500187,-0.029228754341602325,0.02374185621738434,-0.13399621844291687,0.6522905230522156,0.00237529375590384
12446,0.01533734891563654,-0.02799031138420105,0.02349659614264965,-0.22478188574314117,0.6003817319869995,0.004126935265958309
12456,0.01533958874642849,-0.029091617092490196,0.02344428189098835,-0.19217969477176666,0.5986182689666748,0.0037720059044659138
12466,0.014434360899031162,-0.02904267981648445,0.023413406684994698,-0.22068002820014954,0.6428546905517578,0.005761710926890373
12476,0.014446363784372807,-0.02991209737956524,0.023361671715974808,-0.19973379373550415,0.634600818157196,0.005986668169498444
12486,0.013537106104195118,-0.03015405870974064,0.024408839643001556,-0.21511195600032806,0.6775635480880737,0.006333390716463327
12496,0.015134585089981556,-0.02785644121468067,0.02455391362309456,-0.35657626390457153,0.5863941311836243,0.009851028211414814
12506,0.014462988823652267,-0.028952056542038918,0.0245643462985754,-0.3161296546459198,0.6179341673851013,0.007685615681111813
12516,0.013574935495853424,-0.027812857180833817,0.024610310792922974,-0.39345496892929077,0.6578200459480286,0.01110666710883379
12527,0.014481181278824806,-0.029815809801220894,0.024641508236527443,-0.30339691042900085,0.6056905388832092,0.008777860552072525
12537,0.013372409157454967,-0.02841387689113617,0.024019300937652588,-0.3922329545021057,0.6578370928764343,0.010968111455440521
12546,0.014489885419607162,-0.02883823774755001,0.024030137807130814,-0.3848687410354614,0.5920432209968567,0.01051248237490654
12556,0.014415786601603031,-0.029132971540093422,0.024017194285988808,-0.3850361108779907,0.590650200843811,0.009907337836921215
12566,0.013480349443852901,-0.029093651100993156,0.02399858459830284,-0.40148937702178955,0.6352270245552063,0.010982238687574863
12576,0.015848807990550995,-0.026685116812586784,0.023250209167599678,-0.537040650844574,0.5070137977600098,0.01574249379336834
12586,0.014453289099037647,-0.028755027800798416,0.02321585826575756,-0.44038480520248413,0.5780438780784607,0.012613036669790745
12596,0.01399876270443201,-0.02803293615579605,0.023168165236711502,-0.4887400269508362,0.5971365571022034,0.015363818034529686
12606,0.014234389178454876,-0.02870550937950611,0.02311648242175579,-0.46333539485931396,0.5807556509971619,0.014115763828158379
12616,0.013554771430790424,-0.027996541932225227,0.02306429296731949,-0.5086196064949036,0.6105757355690002,0.014967825263738632
12626,0.013330437242984772,-0.022986937314271927,0.02341355010867119,-0.7635955214500427,0.6162205338478088,0.02400326170027256
12636,0.01244704145938158,-0.014611412771046162,0.02299383468925953,-1.167943000793457,0.6532487869262695,0.03652064502239227
12646,0.011342142708599567,-0.013315933756530285,0.02282818593084812,-1.1952365636825562,0.6975733041763306,0.037917610257864
12656,0.012470468878746033,-0.01471139956265688,0.023143284022808075,-1.0914474725723267,0.6281304359436035,0.03450976684689522
12666,0.0113618653267622,-0.019221719354391098,0.023025784641504288,-0.8393190503120422,0.6763104200363159,0.02351037971675396
12676,0.01249237172305584,-0.013680683448910713,0.022794077172875404,-1.095607876777649,0.6110463738441467,0.03469174727797508
12686,0.012347168289124966,-0.013042738661170006,0.022730492055416107,-1.0955926179885864,0.608958899974823,0.033988721668720245
12696,0.012358518317341805,-0.014064354822039604,0.022860020399093628,-1.0140448808670044,0.600924015045166,0.031083395704627037
12706,0.013270022347569466,-0.014085028320550919,0.024224799126386642,-0.9826169013977051,0.5489959716796875,0.03214056044816971
12716,0.011427371762692928,-0.012754182331264019,0.024208171293139458,-1.0209777355194092,0.633491575717926,0.031224001199007034
12726,0.011904357932507992,-0.012121395207941532,0.02425389364361763,-1.021069884300232,0.6019134521484375,0.03227395564317703
12736,0.012373754754662514,-0.01309451088309288,0.024435950443148613,-0.9426651000976562,0.5724506974220276,0.0302029587328434
12746,0.012382724322378635,-0.01222718134522438,0.024457290768623352,-0.9586641788482666,0.5656576156616211,0.02967754378914833
12756,0.013287795707583427,-0.015432467684149742,0.024950329214334488,-0.7764819860458374,0.5157749652862549,0.027217915281653404
12766,0.013287689536809921,-0.013882545754313469,0.02499762549996376,-0.8332270383834839,0.5153006315231323,0.028220025822520256
12776,0.012394284829497337,-0.014134046621620655,0.02509639970958233,-0.7990679144859314,0.5539222359657288,0.024780934676527977
12786,0.013296052813529968,-0.013482782058417797,0.025169286876916885,-0.8135895133018494,0.5040758848190308,0.02848607860505581
12796,0.008856000378727913,-0.017102979123592377,0.02484307996928692,-0.6206739544868469,0.7152249813079834,0.012302415445446968
12806,0.008654394187033176,-0.012679485604166985,0.02491389401257038,-0.8251354694366455,0.7076285481452942,0.01982288993895054
12816,0.00867062620818615,-0.011818003840744495,0.024951068684458733,-0.8460385203361511,0.6905661225318909,0.020574962720274925
12826,0.008687399327754974,-0.012939510866999626,0.025103962048888206,-0.7689193487167358,0.6721473932266235,0.01973562128841877
12836,0.009345595724880695,-0.012715000659227371,0.02557850070297718,-0.7595716118812561,0.6260796189308167,0.021636806428432465
12846,0.008480291813611984,-0.012729315087199211,0.025646597146987915,-0.7417860627174377,0.6575219035148621,0.019953124225139618
12856,0.008276066742837429,-0.012742012739181519,0.02573353424668312,-0.7241140604019165,0.6530380845069885,0.02009405754506588
12866,0.007420310750603676,-0.011673067696392536,0.02575729973614216,-0.7606194019317627,0.682240903377533,0.019680941477417946
12876,0.009003372862935066,-0.013732708059251308,0.02425829879939556,-0.6442986130714417,0.5909097194671631,0.020288091152906418
12886,0.00857466273009777,-0.013743615709245205,0.024229668080806732,-0.6307321190834045,0.6035159826278687,0.018162982538342476
12896,0.007511156145483255,-0.012028904631733894,0.024162670597434044,-0.7031852006912231,0.6444180607795715,0.0192280150949955
12906,0.0081633934751153,-0.012031665071845055,0.024171633645892143,-0.6870999932289124,0.5969091653823853,0.019524365663528442
12916,0.009244048036634922,-0.012470067478716373,0.02420167624950409,-0.648754894733429,0.5309235453605652,0.021758155897259712
12926,0.009232323616743088,-0.012034231796860695,0.024529678747057915,-0.654176652431488,0.5250642895698547,0.022020623087882996
12936,0.008378302678465843,-0.012895531952381134,0.024543093517422676,-0.5941570997238159,0.5617508888244629,0.01998746395111084
12946,0.007528950925916433,-0.0118400938808918,0.024509530514478683,-0.6369600296020508,0.5969577431678772,0.01935376599431038
12956,0.008592632599174976,-0.01312391646206379,0.02458411268889904,-0.5555762648582458,0.531253457069397,0.019301261752843857
12966,0.009232181124389172,-0.015033143572509289,0.02478111907839775,-0.44786423444747925,0.48795658349990845,0.017385223880410194
12976,0.00749365845695138,-0.011977029033005238,0.024806460365653038,-0.6138567328453064,0.5789905786514282,0.019244004040956497
12986,0.008343692868947983,-0.012821675278246403,0.024864377453923225,-0.5530686974525452,0.5195842385292053,0.020444219931960106
12996,0.007714841514825821,-0.012823088094592094,0.02486347407102585,-0.5434146523475647,0.5461999773979187,0.01818075403571129
13006,0.007930750027298927,-0.013681245967745781,0.024097612127661705,-0.49033403396606445,0.5239353179931641,0.01787611097097397
13016,0.00814229715615511,-0.012838592752814293,0.02406432293355465,-0.529877781867981,0.5054025650024414,0.018358660861849785
13026,0.008358199149370193,-0.012844505719840527,0.024031905457377434,-0.5208375453948975,0.4869578182697296,0.019033320248126984
13036,0.007516732905060053,-0.012636801227927208,0.023987319320440292,-0.5244275331497192,0.5244895815849304,0.01910451613366604
13046,0.007520617917180061,-0.01201013382524252,0.02394602634012699,-0.5497586131095886,0.5145164132118225,0.019366741180419922
13056,0.0075385007075965405,-0.014959955587983131,0.02353818342089653,-0.3819703459739685,0.5037744045257568,0.016310663893818855
13066,0.008375684730708599,-0.013917578384280205,0.02350861392915249,-0.43541061878204346,0.4511478841304779,0.018657727167010307
13076,0.007542547769844532,-0.012049233540892601,0.023456690832972527,-0.5310635566711426,0.492450088262558,0.018859563395380974
13086,0.009220807813107967,-0.012889910489320755,0.023445021361112595,-0.4768843650817871,0.3940221965312958,0.018793320283293724
13096,0.0087851257994771,-0.009915784932672977,0.024022510275244713,-0.6284878253936768,0.41500890254974365,0.021250171586871147
13106,0.006937072612345219,-0.005605059210211039,0.023862747475504875,-0.8429785966873169,0.5119621157646179,0.02228282205760479
13116,0.006518702022731304,-0.005813362076878548,0.023878952488303185,-0.803194522857666,0.5258274078369141,0.021756203845143318
13126,0.007546758744865656,-0.0055972859263420105,0.02389325201511383,-0.7887653112411499,0.46045222878456116,0.022871123626828194
13136,0.006902800872921944,-0.00536436028778553,0.02471931464970112,-0.7749886512756348,0.4896292984485626,0.022197796031832695
13146,0.007740410044789314,-0.0007935719331726432,0.02451184391975403,-0.9928368926048279,0.43568456172943115,0.025555849075317383
13156,0.007667385973036289,-8.231669198721647e-05,0.02450466714799404,-0.99139004945755,0.4370476007461548,0.02571561001241207
13166,0.0070097073912620544,0.0009759857784956694,0.024454651400446892,-1.0075349807739258,0.4690524935722351,0.02492615394294262
13176,0.00702142808586359,0.00443451851606369,0.024090351536870003,-1.147883653640747,0.4641137421131134,0.02632785215973854
13186,0.0063729239627718925,0.005477835424244404,0.023997671902179718,-1.15302574634552,0.4922785460948944,0.02622007392346859
13196,0.0063781035132706165,0.005653115455061197,0.02404952049255371,-1.1113158464431763,0.4846881926059723,0.02699809893965721
13206,0.00551231112331152,0.006267414428293705,0.02403712086379528,-1.0940600633621216,0.522516131401062,0.025198346003890038
13216,0.006598790176212788,0.0036517491098493338,0.024503186345100403,-0.911993682384491,0.45825737714767456,0.0253852978348732
13226,0.006604503374546766,0.001025705598294735,0.024490095674991608,-0.7401496767997742,0.45245805382728577,0.024491427466273308
13236,0.007468911353498697,0.0005752615397796035,0.02452738955616951,-0.6926437616348267,0.40423038601875305,0.024426927790045738
13246,0.008328434079885483,-0.0002982300356961787,0.024565888568758965,-0.6251193881034851,0.36014795303344727,0.025774911046028137
13256,0.00811272393912077,-0.0005220461171120405,0.024583078920841217,-0.5953143239021301,0.37158122658729553,0.02539328671991825
13266,0.007682390511035919,0.0007409177487716079,0.024331795051693916,-0.6428472399711609,0.39445510506629944,0.024195587262511253
13276,0.008322014473378658,-0.0005473424680531025,0.024355448782444,-0.5571768283843994,0.3618815839290619,0.02493903785943985
13286,0.006620253901928663,-0.0005547750042751431,0.024359026923775673,-0.5398563742637634,0.4462922215461731,0.02286222018301487
13296,0.008329893462359905,-0.0005614982219412923,0.024373279884457588,-0.5245057940483093,0.3556496202945709,0.02432677149772644
13306,0.008537710644304752,-0.0005676398286595941,0.024364786222577095,-0.5124360918998718,0.34724941849708557,0.024446960538625717
13316,0.007686949800699949,-0.0010068037081509829,0.02420940436422825,-0.4784121513366699,0.39168596267700195,0.023263458162546158
13326,0.006419351790100336,0.00026249303482472897,0.024183886125683784,-0.5305132865905762,0.4541056752204895,0.023169567808508873
13336,0.0053642489947378635,4.8945279559120536e-05,0.02415446750819683,-0.5081329345703125,0.5004359483718872,0.022427214309573174
13346,0.005789292976260185,-0.0007989676669239998,0.024169227108359337,-0.4543764293193817,0.47190991044044495,0.022724397480487823
13356,0.0009438651613891125,-0.001022710232064128,0.02400256134569645,-0.4356701970100403,0.7065192461013794,0.01958100125193596
13366,0.003047163365408778,0.003194809891283512,0.02413627691566944,-0.6361498236656189,0.578615128993988,0.02304256148636341
13376,0.0027788965962827206,0.0035965258721262217,0.02411019429564476,-0.6341773867607117,0.5790597200393677,0.02274688147008419
13386,0.0027968042995780706,0.003340963739901781,0.02413860522210598,-0.5988706350326538,0.5646390318870544,0.02204311080276966
13396,0.0028053349815309048,0.0044564553536474705,0.02492857351899147,-0.6334395408630371,0.5493582487106323,0.02170008234679699
13406,0.0032570266630500555,0.004873153753578663,0.02497272752225399,-0.6333184838294983,0.5142830610275269,0.0228804312646389
13416,0.0030479247216135263,0.0026332323905080557,0.025135790929198265,-0.499831885099411,0.5150400996208191,0.02183540351688862
