timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
11620,-0.0031008170917630196,-0.01698625087738037,0.022191110998392105,-0.1474420130252838,0.8818027973175049,-0.017067965120077133
11630,-0.003197877900674939,-0.017335116863250732,0.02220613695681095,-0.14798955619335175,0.8812639117240906,-0.017166346311569214
11640,-0.0028325889725238085,-0.017158647999167442,0.022247476503252983,-0.17864812910556793,0.853140115737915,-0.017075005918741226
11650,-0.0028987638652324677,-0.0174801554530859,0.02215021476149559,-0.1778169423341751,0.8514095544815063,-0.01754790171980858
11660,-0.003183030756190419,-0.016000231727957726,0.0221962071955204,-0.27933385968208313,0.8620948195457458,-0.01584310457110405
11670,-0.00472240149974823,-0.01620848849415779,0.022195011377334595,-0.2785814106464386,0.9405511617660522,-0.01849479414522648
11680,-0.0030877587851136923,-0.016728240996599197,0.022242767736315727,-0.260418564081192,0.8387100696563721,-0.017545415088534355
11690,-0.007903988473117352,-0.016605297103524208,0.02171127311885357,-0.28073394298553467,1.0984190702438354,-0.01992291957139969
11700,-0.007758882362395525,-0.01739790290594101,0.02170012705028057,-0.24962851405143738,1.0690749883651733,-0.019562475383281708
11710,-0.0003338420356158167,-0.014970985241234303,0.021993763744831085,-0.39491555094718933,0.6495075225830078,-0.012047603726387024
11720,-0.0003800592676270753,-0.016077110543847084,0.022003114223480225,-0.3408811390399933,0.6576111316680908,-0.013511542230844498
11730,0.0007057866896502674,-0.015451878309249878,0.02198469266295433,-0.3828422427177429,0.6055019497871399,-0.012190882116556168
11740,0.0009154623840004206,-0.015547414310276508,0.021108640357851982,-0.3808833062648773,0.603888750076294,-0.012202405370771885
11750,0.001113135484047234,-0.015655159950256348,0.021056653931736946,-0.37849533557891846,0.602149486541748,-0.012902241200208664
11760,0.0019482177449390292,-0.01591920666396618,0.020987382158637047,-0.3691272437572479,0.569313645362854,-0.013612977229058743
11770,0.002133898204192519,-0.01586085744202137,0.02093924768269062,-0.377225786447525,0.5722151398658752,-0.013699332252144814
11782,0.001716923899948597,-0.020119469612836838,0.02181418053805828,-0.15481343865394592,0.6067550182342529,-0.017969433218240738
11790,0.0019276570528745651,-0.02047131396830082,0.021823585033416748,-0.15340512990951538,0.6061156988143921,-0.018251072615385056
11800,0.0006870687357150018,-0.021775763481855392,0.021832581609487534,-0.10455875843763351,0.6805145740509033,-0.021026160567998886
11810,0.0029101071413606405,-0.02077140472829342,0.021891556680202484,-0.17698726058006287,0.5741832256317139,-0.01837187632918358
11820,0.0022658586967736483,-0.021224718540906906,0.02239040657877922,-0.17209981381893158,0.6196020841598511,-0.01954270899295807
11830,0.0021948283538222313,-0.020291749387979507,0.022480884566903114,-0.2340409755706787,0.6341274976730347,-0.019649535417556763
11841,0.001590243773534894,-0.020205557346343994,0.0225567314773798,-0.25125113129615784,0.6740550994873047,-0.020120272412896156
11850,0.00046361092245206237,-0.019865693524479866,0.022642768919467926,-0.27909767627716064,0.7388353943824768,-0.020891455933451653
11860,0.001519482466392219,-0.020874831825494766,0.022677620872855186,-0.23561511933803558,0.6881658434867859,-0.02102850191295147
11870,0.0016704883892089128,-0.021145356819033623,0.02240857668220997,-0.23811358213424683,0.6867660880088806,-0.021365325897932053
11880,0.0016149382572621107,-0.021325858309864998,0.022447844967246056,-0.24369849264621735,0.6977972984313965,-0.020215479657053947
11890,-0.0003135761362500489,-0.021274277940392494,0.022514982149004936,-0.2613206207752228,0.8028104305267334,-0.022585129365324974
11900,-0.0014015622437000275,-0.021202823147177696,0.022551976144313812,-0.27565136551856995,0.8585512638092041,-0.023472506552934647
11910,-0.0014262190088629723,-0.021450545638799667,0.022759387269616127,-0.27550360560417175,0.8581104278564453,-0.02439756691455841
11920,0.002525618067011237,-0.021643614396452904,0.022844580933451653,-0.27864569425582886,0.6558630466461182,-0.02135619707405567
11930,-0.0003070480306632817,-0.02239060029387474,0.022932449355721474,-0.2528012990951538,0.8063681125640869,-0.024610210210084915
11940,-0.00027746218256652355,-0.022661952301859856,0.022983230650424957,-0.2541075050830841,0.8041022419929504,-0.024369286373257637
11950,-0.0017187603516504169,-0.021415380761027336,0.023067837581038475,-0.32988741993904114,0.8741023540496826,-0.023107824847102165
11960,-0.00028570881113409996,-0.021330377086997032,0.022271381691098213,-0.34314072132110596,0.7993317246437073,-0.021423595026135445
11970,-0.005869453307241201,-0.015693986788392067,0.022320399060845375,-0.6313039064407349,1.0776058435440063,-0.019071640446782112
11980,-0.005785984452813864,-0.014630288816988468,0.02231319434940815,-0.6757262945175171,1.0597871541976929,-0.017067544162273407
11991,-0.004902161192148924,-0.015493384562432766,0.022411933168768883,-0.6226264834403992,1.0040626525878906,-0.018203996121883392
12001,-0.0045826369896531105,-0.01658424362540245,0.02228502742946148,-0.5617523193359375,0.9783570170402527,-0.018170718103647232
12011,-0.002147076651453972,-0.016076277941465378,0.022330304607748985,-0.5846813917160034,0.8453837633132935,-0.016209738329052925
12021,-0.004489552695304155,-0.015838325023651123,0.022328229621052742,-0.5918546319007874,0.9591355323791504,-0.016582809388637543
12030,-0.004639805760234594,-0.01572202704846859,0.022333264350891113,-0.59208083152771,0.9555999636650085,-0.017585450783371925
12040,-0.006226475816220045,-0.01466355286538601,0.022284040227532387,-0.6376373767852783,1.0243637561798096,-0.01786978915333748
12050,-0.004803953692317009,-0.0166076198220253,0.02225014567375183,-0.5340033173561096,0.9431164264678955,-0.019949540495872498
12060,-0.004235397092998028,-0.02352367341518402,0.02231675758957863,-0.19199097156524658,0.905713677406311,-0.028826428577303886
12070,-0.004335643723607063,-0.02384032867848873,0.022317202761769295,-0.19143261015415192,0.905204713344574,-0.029068714007735252
12080,-0.0037444275803864002,-0.02512473426759243,0.02227897383272648,-0.14267531037330627,0.8716827034950256,-0.031590159982442856
12090,-0.0056281015276908875,-0.024466848000884056,0.02178262360394001,-0.19131533801555634,0.9601345658302307,-0.032110072672367096
12100,-0.00018458813428878784,-0.024916917085647583,0.021834906190633774,-0.18440032005310059,0.6868338584899902,-0.02783527970314026
12110,-3.5138262319378555e-05,-0.025248536840081215,0.021811379119753838,-0.18432402610778809,0.6848434209823608,-0.02845710702240467
12120,-8.677119330968708e-05,-0.02625732123851776,0.021765800192952156,-0.15030083060264587,0.6943861842155457,-0.03087029606103897
12130,-0.00013394092093221843,-0.024204012006521225,0.021867206320166588,-0.2637385129928589,0.7027225494384766,-0.030005061998963356
12140,-1.9825674826279283e-06,-0.024443689733743668,0.021906014531850815,-0.2641722559928894,0.7014803886413574,-0.029265739023685455
12150,0.0013845833018422127,-0.018330207094550133,0.02199619449675083,-0.5604699850082397,0.6430944800376892,-0.021839220076799393
12160,0.0030054047238081694,-0.019223611801862717,0.021976079791784286,-0.513886570930481,0.575133204460144,-0.02226509526371956
12170,0.0017985005397349596,-0.017304986715316772,0.02199423685669899,-0.5983911156654358,0.6447663307189941,-0.02296661026775837
12180,0.0025590863078832626,-0.0184501800686121,0.02116077020764351,-0.535788357257843,0.6199806928634644,-0.023363105952739716
12190,0.006247333716601133,-0.012845058925449848,0.020922064781188965,-0.7888005375862122,0.4633531868457794,-0.018094222992658615
12200,0.006127614993602037,-0.012433857657015324,0.02088090032339096,-0.7879793047904968,0.4907107949256897,-0.017284175381064415
12210,0.00707217724993825,-0.013070524670183659,0.02085629478096962,-0.7361654043197632,0.46405482292175293,-0.018588751554489136
12220,0.007223145570605993,-0.013675923459231853,0.02087554521858692,-0.6899417042732239,0.4761302173137665,-0.019163474440574646
12230,0.007685880176723003,-0.013321086764335632,0.021753711625933647,-0.6879242658615112,0.47566917538642883,-0.019709335640072823
12240,0.008150428533554077,-0.012978173792362213,0.02174992859363556,-0.6875607967376709,0.47668778896331787,-0.021260907873511314
12250,0.007410440593957901,-0.01311250776052475,0.021832043305039406,-0.6627338528633118,0.5312442779541016,-0.022708747535943985
12260,0.00756361847743392,-0.014061987400054932,0.021901050582528114,-0.6034359335899353,0.5382656455039978,-0.022451402619481087
12270,0.00603911466896534,-0.01390782743692398,0.020693683996796608,-0.5986365079879761,0.6242449283599854,-0.02501104027032852
12280,0.0099948700517416,-0.018827183172106743,0.020669259130954742,-0.362494558095932,0.45869290828704834,-0.021864943206310272
12290,0.009587988257408142,-0.018544891849160194,0.020661741495132446,-0.37691426277160645,0.500971257686615,-0.024886222556233406
12300,0.010051404125988483,-0.018572822213172913,0.020600372925400734,-0.37744665145874023,0.49970743060112,-0.02578984573483467
12310,0.011024386622011662,-0.018548933789134026,0.02117002010345459,-0.37795835733413696,0.4766615331172943,-0.024939244613051414
12320,0.005957496352493763,-0.019898289814591408,0.021379675716161728,-0.317477822303772,0.7276779413223267,-0.032002270221710205
12330,0.005635390058159828,-0.02040763944387436,0.021371886134147644,-0.29759398102760315,0.749441385269165,-0.03231576830148697
12340,0.005329194478690624,-0.0195835679769516,0.021396804600954056,-0.3405284285545349,0.7684023976325989,-0.03290429711341858
12350,0.004248932935297489,-0.020871050655841827,0.021372949704527855,-0.2849178612232208,0.8220810890197754,-0.033449240028858185
12360,0.005265064537525177,-0.021628739312291145,0.021199675276875496,-0.25786668062210083,0.7797423601150513,-0.03390589728951454
12370,0.00422022957354784,-0.019536975771188736,0.021248066797852516,-0.36468470096588135,0.8316531181335449,-0.034867748618125916
12380,0.0042715189047157764,-0.01958940178155899,0.02124015800654888,-0.3651491403579712,0.8307347297668457,-0.03578876703977585
12390,0.005592067260295153,-0.02038123831152916,0.021237866953015327,-0.3290237486362457,0.7707135677337646,-0.03475369140505791
12400,0.004505387973040342,-0.01983734406530857,0.020688381046056747,-0.3578251898288727,0.8246361017227173,-0.034825921058654785
12410,0.003189972834661603,-0.02475622482597828,0.020616479218006134,-0.12975506484508514,0.887606680393219,-0.03845836967229843
12420,0.003959519322961569,-0.02468278631567955,0.02060212939977646,-0.14793901145458221,0.8490484952926636,-0.038506895303726196
12430,0.0019237101078033447,-0.02461601234972477,0.020564274862408638,-0.16414783895015717,0.947088897228241,-0.0398489274084568
12440,0.0029893177561461926,-0.025827007368206978,0.02051486447453499,-0.1194995790719986,0.8898974061012268,-0.040330588817596436
12450,0.002970473375171423,-0.026167025789618492,0.01980382204055786,-0.11883743107318878,0.8914365172386169,-0.040682218968868256
12460,0.0029710724484175444,-0.029187416657805443,0.019622579216957092,0.008116364479064941,0.8903985619544983,-0.042882878333330154
12470,0.0032340551260858774,-0.029065364971756935,0.019585328176617622,-0.021968785673379898,0.8777115345001221,-0.04240230470895767
12480,-0.0005672848201356828,-0.030227234587073326,0.019432390108704567,0.012199075892567635,1.0582962036132812,-0.04411432892084122
12490,-0.0012884923489764333,-0.02587556280195713,0.020268386229872704,-0.2245633453130722,1.083117127418518,-0.03925703838467598
12500,-0.001528158551082015,-0.02613080106675625,0.020237674936652184,-0.22395986318588257,1.0818578004837036,-0.040332768112421036
12510,-0.0017711927648633718,-0.026387974619865417,0.02020753175020218,-0.22233544290065765,1.0809463262557983,-0.04044269025325775
12520,-0.0030737740453332663,-0.026301998645067215,0.020144788548350334,-0.2400399148464203,1.1320587396621704,-0.03876126557588577
12530,-0.0029776140581816435,-0.02595941349864006,0.02014697901904583,-0.26660826802253723,1.1124211549758911,-0.03900360316038132
12540,-0.0032828706316649914,-0.026190312579274178,0.020901503041386604,-0.2650352120399475,1.1108278036117554,-0.04040567949414253
12550,-0.0017790414858609438,-0.02724793180823326,0.020962608978152275,-0.22300289571285248,1.0225563049316406,-0.041846778243780136
12560,-0.001714773359708488,-0.026894759386777878,0.02099744603037834,-0.25173142552375793,1.0078755617141724,-0.04166368395090103
12570,-0.0030300896614789963,-0.027914466336369514,0.02097337879240513,-0.21381209790706635,1.0607590675354004,-0.042457807809114456
12580,-0.0010958305792883039,-0.028101835399866104,0.020629601553082466,-0.21899700164794922,0.9547788500785828,-0.04290924593806267
12590,-0.0007950313738547266,-0.027231670916080475,0.020651064813137054,-0.27479079365730286,0.9342953562736511,-0.04143393784761429
12600,-0.0009135403670370579,-0.027444660663604736,0.020649265497922897,-0.2766198217868805,0.9342135787010193,-0.04164957255125046
12610,-0.0017039217054843903,-0.027096960693597794,0.020650964230298996,-0.30217644572257996,0.9650654196739197,-0.04038368910551071
12620,-0.0008415210759267211,-0.027040375396609306,0.020671945065259933,-0.31319525837898254,0.9175758957862854,-0.04051991552114487
12630,-0.006156079471111298,-0.02806110307574272,0.02077341638505459,-0.27279847860336304,1.1590062379837036,-0.04135273024439812
12640,-0.006549020763486624,-0.02828120067715645,0.020776718854904175,-0.2717836797237396,1.1583868265151978,-0.04208190739154816
12650,-0.007806302048265934,-0.028484612703323364,0.020739393308758736,-0.2716149091720581,1.1972839832305908,-0.042141932994127274
12660,-0.006305569317191839,-0.0295062568038702,0.020841408520936966,-0.2359984964132309,1.1044093370437622,-0.04360102117061615
12670,-0.007260163780301809,-0.028881115838885307,0.020497247576713562,-0.27686238288879395,1.1316698789596558,-0.04271266609430313
12680,-0.005312393885105848,-0.03067808970808983,0.020545970648527145,-0.20515547692775726,1.0246766805648804,-0.04590173065662384
12690,-0.007329630199819803,-0.028243765234947205,0.020579466596245766,-0.3313305377960205,1.104016900062561,-0.04048147425055504
12700,-0.00596406776458025,-0.029237303882837296,0.020638545975089073,-0.29279911518096924,1.0221326351165771,-0.04255323112010956
12710,-0.00515250489115715,-0.02918952889740467,0.02067418023943901,-0.3041132092475891,0.9714466333389282,-0.043039288371801376
12720,-0.003638002322986722,-0.029164500534534454,0.02127019315958023,-0.3145369589328766,0.8914021849632263,-0.041703961789608
12730,-0.004855508916079998,-0.028636066243052483,0.021321909502148628,-0.3448881208896637,0.9416764378547668,-0.041707176715135574
12740,-0.004826790653169155,-0.028128692880272865,0.02137056551873684,-0.3713049590587616,0.9317113757133484,-0.042190149426460266
12750,-0.006982574705034494,-0.028357673436403275,0.021389920264482498,-0.3643494248390198,1.0221937894821167,-0.04218257963657379
12760,-0.006452879868447781,-0.02882440574467182,0.02126113697886467,-0.3442656397819519,0.9833837151527405,-0.04258476942777634
12770,-0.006896995939314365,-0.028096530586481094,0.02129298262298107,-0.38224390149116516,0.9939088821411133,-0.04349001124501228
12780,-0.006395481061190367,-0.02855571359395981,0.02134423516690731,-0.36250045895576477,0.9570092558860779,-0.04476875439286232
12790,-0.006833767518401146,-0.028075477108359337,0.021376149728894234,-0.3895585536956787,0.9658675789833069,-0.04404504969716072
12800,-0.006800762843340635,-0.02714509330689907,0.021240219473838806,-0.4340963661670685,0.9538562297821045,-0.04327154904603958
12810,-0.007004494778811932,-0.02713700197637081,0.02126292511820793,-0.4318649470806122,0.9527120590209961,-0.042859237641096115
12820,-0.007948539219796658,-0.02664971351623535,0.021266696974635124,-0.45361456274986267,0.9867763519287109,-0.04351363703608513
12830,-0.008200853131711483,-0.026608526706695557,0.021288152784109116,-0.4508797526359558,0.985241711139679,-0.04347870871424675
12840,-0.008140059188008308,-0.027387000620365143,0.021334068849682808,-0.41103896498680115,0.9691364765167236,-0.04567353054881096
12850,-0.00835211668163538,-0.0253772996366024,0.02164728008210659,-0.5036869645118713,0.9668574929237366,-0.043066635727882385
12860,-0.008587014861404896,-0.025257200002670288,0.02169179916381836,-0.5021586418151855,0.96415114402771,-0.044334776699543
12870,-0.008823462761938572,-0.025135472416877747,0.02173752337694168,-0.5013477802276611,0.9649861454963684,-0.04495377838611603
12880,-0.007904551923274994,-0.02545604109764099,0.021829282864928246,-0.480894535779953,0.9103469848632812,-0.04632143676280975
12890,-0.008377820253372192,-0.026321668177843094,0.020642975345253944,-0.43549177050590515,0.9248045682907104,-0.048875316977500916
12900,-0.008584988303482533,-0.026274943724274635,0.02061416208744049,-0.4334619641304016,0.9227405786514282,-0.04870852082967758
12910,-0.007349352817982435,-0.02571244351565838,0.020610472187399864,-0.45756998658180237,0.8552452325820923,-0.047487325966358185
12920,-0.009564978070557117,-0.024891715496778488,0.02055678889155388,-0.4900737404823303,0.9511645436286926,-0.0472029373049736
12930,-0.0072077480144798756,-0.024931084364652634,0.021684985607862473,-0.48000848293304443,0.829857587814331,-0.04676439240574837
12940,-0.0038973975460976362,-0.02688402310013771,0.021764351055026054,-0.38390877842903137,0.67323899269104,-0.04905936121940613
12950,-0.005522437393665314,-0.02688213624060154,0.021858766674995422,-0.3837309181690216,0.7531735897064209,-0.0491558201611042
12960,-0.005502251908183098,-0.026882225647568703,0.02191026322543621,-0.38415202498435974,0.752619206905365,-0.04973834007978439
12970,-0.0055070300586521626,-0.027993686497211456,0.02195633575320244,-0.33274373412132263,0.7526546120643616,-0.05160312354564667
12980,-0.006840420421212912,-0.02662822976708412,0.020695222541689873,-0.3998907804489136,0.8156136274337769,-0.05076585337519646
12990,-0.006283617578446865,-0.025027170777320862,0.020669955760240555,-0.47234174609184265,0.7864042520523071,-0.05007900297641754
13000,-0.006297804415225983,-0.02491919882595539,0.020645899698138237,-0.46847212314605713,0.7858297228813171,-0.049621451646089554
13010,-0.0062948777340352535,-0.02579112909734249,0.020638050511479378,-0.42136844992637634,0.7846377491950989,-0.05050596967339516
13020,-0.005990609060972929,-0.02554730325937271,0.019472798332571983,-0.4319545328617096,0.7697339653968811,-0.04979296401143074
13030,-0.004362601786851883,-0.023945702239871025,0.01936955377459526,-0.5024016499519348,0.6944038271903992,-0.049058686941862106
13040,-0.00426560640335083,-0.023790298029780388,0.019280558452010155,-0.5017085671424866,0.6931539177894592,-0.04937901720404625
13050,-0.005694708786904812,-0.022443383932113647,0.0191914364695549,-0.5569236874580383,0.7619466781616211,-0.04989038407802582
13060,-0.0037710194010287523,-0.02498598024249077,0.019191283732652664,-0.42677536606788635,0.6697129011154175,-0.05108564347028732
13070,-0.007872921414673328,-0.019322849810123444,0.019916974008083344,-0.6833502650260925,0.8663807511329651,-0.05123466998338699
13080,-0.008665122091770172,-0.02127266675233841,0.019966278225183487,-0.5710653066635132,0.8976947069168091,-0.053362347185611725
13090,-0.016284866258502007,-0.015794998034834862,0.01960444264113903,-0.8127605319023132,1.2448498010635376,-0.053821612149477005
13100,-0.01744687557220459,-0.016452966257929802,0.019582780078053474,-0.754787266254425,1.2702136039733887,-0.05479899048805237
13110,-0.016284942626953125,-0.01785273104906082,0.019913947209715843,-0.6630184054374695,1.187064290046692,-0.05688200518488884
13120,-0.010892740450799465,-0.017923353239893913,0.020211385563015938,-0.6394400000572205,0.9092805981636047,-0.05336408689618111
13131,-0.010854322463274002,-0.01723906397819519,0.020184773951768875,-0.6549310088157654,0.8979602456092834,-0.054366886615753174
13140,-0.009572582319378853,-0.0173211507499218,0.0202078465372324,-0.6296136379241943,0.8283448219299316,-0.05444948375225067
13151,-0.009556183591485023,-0.01861971616744995,0.020267238840460777,-0.5496391654014587,0.821453332901001,-0.05609270557761192
13161,-0.002979594748467207,-0.015675239264965057,0.021780820563435555,-0.6734696626663208,0.5038719773292542,-0.04970540106296539
13170,-0.00269571365788579,-0.015237192623317242,0.021847005933523178,-0.6731812357902527,0.5045173168182373,-0.05025365948677063
13180,-0.0027587637305259705,-0.016351817175745964,0.022006379440426826,-0.5969098210334778,0.521255612373352,-0.05202056095004082
13190,-0.0025610316079109907,-0.015673594549298286,0.02207024022936821,-0.610123872756958,0.5242700576782227,-0.05234784260392189
13200,-0.0018576813163235784,-0.015787823125720024,0.021254539489746094,-0.588254451751709,0.5056450963020325,-0.05207272246479988
