timestamp (ms),stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
13202,3.367361205164343e-05,9.134665742749348e-05,1.591450810432434,0.004198060370981693,0.008576856926083565,-0.0006919458974152803
13212,8.012590842554346e-05,0.0001738842693157494,1.591905951499939,0.005708261393010616,0.0077218422666192055,-0.0013938090996816754
13222,0.00019935495220124722,0.0001959272922249511,1.583289384841919,0.009257861413061619,0.0048211971297860146,-0.002330692717805505
13232,0.00022413049009628594,-0.0003092246188316494,0.027025915682315826,0.009270361624658108,-0.011068746447563171,-0.003296924289315939
13242,0.0003251032321713865,-0.0004268348857294768,0.02698969468474388,0.010924204252660275,-0.012453343719244003,-0.003946597687900066
13252,0.0004433291614986956,-0.0005576359108090401,0.026945654302835464,0.01272102352231741,-0.013706870377063751,-0.004861040506511927
13262,0.0008851974853314459,-0.0007253686198964715,0.026853974908590317,0.02062988467514515,-0.015412144362926483,-0.005970494821667671
13272,0.0010994509793817997,-0.0008852130849845707,0.025341391563415527,0.02250715345144272,-0.016698213294148445,-0.009200780652463436
13282,0.0013348523061722517,-0.0010586746502667665,0.025246303528547287,0.024573158472776413,-0.01799408346414566,-0.00981643982231617
13292,0.0014137591933831573,-0.0016854993300512433,0.025133753195405006,0.023923268541693687,-0.02622044086456299,-0.010579971596598625
13302,0.0022477477323263884,-0.0014242809265851974,0.025025786831974983,0.03416869789361954,-0.02022601291537285,-0.011357960291206837
13312,0.0015504786279052496,-0.0019531967118382454,0.026184020563960075,0.02198854461312294,-0.025791741907596588,-0.006739762146025896
13322,0.0017457109643146396,0.001425373600795865,0.02626369334757328,0.023227373138070107,0.02055409923195839,-0.007143319118767977
13332,0.0017856477061286569,0.002316880039870739,0.026156973093748093,0.022427521646022797,0.029638851061463356,-0.008469278924167156
13342,0.001802366808988154,0.0017881494713947177,0.026138219982385635,0.0213389303535223,0.020469605922698975,-0.008576042018830776
13352,0.0018269806168973446,0.0014558297116309404,0.026084549725055695,0.02045692689716816,0.0146250668913126,-0.008962461724877357
13362,0.0010515868198126554,0.002425567014142871,0.025581443682312965,0.010633756406605244,0.02418491430580616,-0.012584318406879902
13372,0.0011626009363681078,0.002670522080734372,0.02545253373682499,0.0115689467638731,0.024806329980492592,-0.013196932151913643
13382,0.0012828120961785316,0.0029220874421298504,0.025317005813121796,0.012473199516534805,0.025506962090730667,-0.01390794850885868
13392,0.0014124594163149595,0.003180289175361395,0.02517455816268921,0.01345615554600954,0.02613365463912487,-0.014580738730728626
13402,-0.00030977430287748575,0.0011349869892001152,0.024679698050022125,-0.004370456095784903,0.003447231138125062,-0.017320169135928154
13412,0.0007581087411381304,0.002963545499369502,0.024521389976143837,0.00652208412066102,0.02058991603553295,-0.01704002171754837
13422,0.0010032939026132226,0.0028916283044964075,0.02436092309653759,0.008859776891767979,0.018309712409973145,-0.016668744385242462
13432,0.0010953330202028155,0.00307603576220572,0.0241952333599329,0.009547860361635685,0.018572013825178146,-0.016468582674860954
13442,0.0004734767135232687,0.0029973220080137253,0.02403905615210533,0.003890509018674493,0.016493957489728928,-0.016432780772447586
13452,0.0013177689397707582,0.00436836201697588,0.025197429582476616,0.01102724764496088,0.027008628472685814,-0.008074022829532623
13462,0.0012729661539196968,0.004546141717582941,0.02512158639729023,0.01022666972130537,0.026702644303441048,-0.00787237100303173
13472,0.0013774156104773283,0.00481544341892004,0.025043411180377007,0.010663149878382683,0.02715783566236496,-0.007761839777231216
13482,0.0004222466377541423,0.00438092602416873,0.02500022016465664,0.002398551208898425,0.021809136494994164,-0.007426684722304344
13492,0.0004501562798395753,0.004622112028300762,0.02586471289396286,0.0026353010907769203,0.022223709151148796,-0.0014638981083407998
13502,-0.004022673238068819,0.0013078791089355946,0.025878697633743286,-0.031643036752939224,-0.004750335589051247,-0.0020039903465658426
13512,-0.004342830274254084,0.0012579549802467227,0.02585878223180771,-0.03238842263817787,-0.0052344766445457935,-0.001977963838726282
13522,-0.004486535210162401,0.0016328409546986222,0.025857767090201378,-0.03182940185070038,-0.002426532795652747,-0.0015582945197820663
13532,-0.005302211735397577,0.0016591280000284314,0.026748385280370712,-0.03616482391953468,-0.0024155639111995697,0.004030684474855661
13542,-0.005668051075190306,0.001632911036722362,0.026789214462041855,-0.03700290247797966,-0.0028278559911996126,0.004136282484978437
13552,-0.006042029708623886,0.0016020917100831866,0.026830928400158882,-0.03779270872473717,-0.0033360281959176064,0.004207893740385771
13562,-0.00573120079934597,0.001250342815183103,0.0269004013389349,-0.033864717930555344,-0.006026522256433964,0.004543624352663755
13572,-0.00549602834507823,0.0016506204847246408,0.02697693184018135,-0.03055635839700699,-0.003357504727318883,0.004917944315820932
13582,-0.00417187437415123,0.0002224289783043787,0.025738505646586418,-0.02012818120419979,-0.013077985495328903,-0.002292715013027191
13592,-0.004374142736196518,8.873325714375824e-05,0.025716515257954597,-0.0203255582600832,-0.013661155477166176,-0.00210458692163229
13602,-0.005321027245372534,-0.009078345261514187,0.02552149072289467,-0.025398891419172287,-0.07346881926059723,-0.003922703675925732
13612,-0.005510176997631788,-0.0061085959896445274,0.025808747857809067,-0.025370951741933823,-0.05169112980365753,-0.0012191934511065483
13622,-0.006034189835190773,-0.006451423279941082,0.025802163407206535,-0.027441011741757393,-0.05204152315855026,-0.0011177129345014691
13632,-0.005901078227907419,-0.0068142167292535305,0.026747895404696465,-0.02525493875145912,-0.05247962847352028,0.0041944244876503944
13642,-0.006154920440167189,-0.007346529513597488,0.026790009811520576,-0.025513410568237305,-0.0539829321205616,0.004229729529470205
13652,-0.004568842239677906,-0.006609738804399967,0.02692790888249874,-0.014264266937971115,-0.04746582731604576,0.004898908082395792
